id,SalePrice
1808,118371.08
1809,117129.99
1810,142016.78
1811,99232.305
1812,99175.83
1813,122730.98
1814,96480.18
1815,52332.836
1816,93114.24
1817,100084.93
1818,123115.25
1819,113731.06
1820,44940.273
1821,99314.67
1822,140382.7
1823,35018.63
1824,139815.67
1825,126755.46
1826,94135.42
1827,106289.86
1828,134372.33
1829,114763.84
1830,144288.6
1831,142852.17
1832,88872.22
1833,139872.61
1834,119798.055
1835,137125.1
1836,123733.92
1837,96849.76
1838,113966.78
1839,91003.39
1840,152324.78
1841,144430.95
1842,83532.34
1843,124668.836
1844,135915.45
1845,130427.16
1846,153680.05
1847,157750.4
1848,52413.652
1849,108641.05
1850,111424.97
1851,158284.48
1852,129967.984
1853,130314.38
1854,169766.28
1855,146954.95
1856,227180.53
1857,140061.62
1858,142159.06
1859,117218.61
1860,152946.2
1861,116188.766
1862,314287.25
1863,316215.0
1864,316215.0
1865,310645.22
1866,318576.6
1867,225182.69
1868,290221.3
1869,194222.44
1870,225593.67
1871,223897.44
1872,151834.72
1873,246232.8
1874,141282.17
1875,204913.4
1876,191141.1
1877,205154.5
1878,196098.14
1879,129413.266
1880,136030.34
1881,235919.95
1882,251755.42
1883,190933.56
1884,195944.1
1885,244305.64
1886,311304.5
1887,203989.97
1888,259313.64
1889,139817.8
1890,118668.914
1891,118698.12
1892,107407.89
1893,130301.21
1894,133195.61
1895,131485.22
1896,126254.3
1897,114916.516
1898,116302.625
1899,149993.81
1900,153830.64
1901,173334.86
1902,145046.44
1903,209964.95
1904,144118.75
1905,193129.17
1906,159594.88
1907,207155.53
1908,110402.016
1909,139954.4
1910,120223.24
1911,217081.88
1912,340047.38
1913,146032.88
1914,47989.99
1915,282207.56
1916,67339.01
1917,260289.34
1918,142253.19
1919,168884.92
1920,141119.36
1921,423484.28
1922,304689.66
1923,209551.06
1924,235531.03
1925,188896.02
1926,375126.06
1927,131682.61
1928,161116.8
1929,117587.76
1930,132085.6
1931,148334.14
1932,141567.44
1933,163941.94
1934,187712.4
1935,165038.94
1936,190291.69
1937,186740.7
1938,166975.45
1939,243603.95
1940,185830.56
1941,174763.84
1942,186636.56
1943,201421.22
1944,327177.53
1945,380223.62
1946,151458.55
1947,308876.88
1948,179793.25
1949,247230.0
1950,188590.19
1951,257268.16
1952,224678.16
1953,168437.44
1954,179630.42
1955,129388.21
1956,288021.56
1957,150248.22
1958,310084.62
1959,146375.19
1960,110986.96
1961,118353.92
1962,95216.375
1963,100424.25
1964,110698.91
1965,148323.39
1966,146274.98
1967,255696.84
1968,428459.44
1969,366887.3
1970,438047.8
1971,438085.0
1972,376783.94
1973,246298.56
1974,310299.7
1975,487008.47
1976,257681.66
1977,356569.9
1978,331499.88
1979,329067.56
1980,190006.27
1981,337510.8
1982,202923.97
1983,190960.16
1984,166340.97
1985,209645.22
1986,216044.25
1987,166798.94
1988,171703.58
1989,197479.78
1990,201353.23
1991,214897.0
1992,217823.05
1993,169879.98
1994,245158.23
1995,194167.61
1996,247640.12
1997,308796.47
1998,336488.5
1999,249778.84
2000,312685.1
2001,248170.42
2002,237103.66
2003,251505.84
2004,238669.27
2005,209779.4
2006,215388.2
2007,237655.6
2008,207271.73
2009,188205.88
2010,203027.14
2011,137371.05
2012,165154.34
2013,176039.98
2014,187163.62
2015,218938.72
2016,187074.03
2017,196967.81
2018,121309.31
2019,134727.12
2020,107634.2
2021,110969.18
2022,176591.84
2023,145493.38
2024,251437.02
2025,356822.3
2026,179781.06
2027,142920.98
2028,146618.84
2029,170667.72
2030,267412.0
2031,242970.78
2032,249303.12
2033,267061.6
2034,169574.7
2035,211259.06
2036,199687.23
2037,198548.44
2038,283415.88
2039,226512.05
2040,287661.7
2041,300327.97
2042,204628.1
2043,167497.62
2044,180151.97
2045,210472.17
2046,147505.64
2047,150255.95
2048,139229.0
2049,135579.62
2050,192009.64
2051,104829.75
2052,125885.07
2053,142422.31
2054,88690.266
2055,148249.42
2056,138268.1
2057,115321.52
2058,222008.9
2059,133119.53
2060,165331.0
2061,178371.28
2062,128983.86
2063,103475.625
2064,146389.42
2065,120633.836
2066,158129.84
2067,106534.44
2068,139617.0
2069,89871.91
2070,114357.53
2071,92812.27
2072,140320.06
2073,134527.61
2074,189819.34
2075,143614.39
2076,124697.25
2077,158298.83
2078,129858.336
2079,138627.1
2080,119660.125
2081,126880.516
2082,125946.8
2083,151303.06
2084,110408.44
2085,119038.66
2086,109401.07
2087,124181.13
2088,88819.766
2089,69114.33
2090,132217.17
2091,116981.96
2092,123133.805
2093,112981.45
2094,120358.62
2095,146841.89
2096,77191.97
2097,96060.33
2098,146781.27
2099,53980.96
2100,72233.125
2101,124748.28
2102,117136.02
2103,106395.33
2104,133817.83
2105,119028.67
2106,67888.46
2107,219377.0
2108,108318.266
2109,113172.33
2110,132733.02
2111,141981.3
2112,138826.73
2113,125125.625
2114,114824.83
2115,166693.67
2116,126072.62
2117,152169.58
2118,118397.73
2119,105615.28
2120,115527.37
2121,81745.75
2122,106161.41
2123,87059.05
2124,165105.69
2125,129569.85
2126,139822.06
2127,149148.22
2128,112598.305
2129,96087.91
2130,141216.97
2131,132749.6
2132,120872.91
2133,124414.78
2134,114142.23
2135,101720.016
2136,72619.516
2137,117450.234
2138,134512.22
2139,154495.03
2140,137271.12
2141,146059.77
2142,118869.74
2143,145736.4
2144,129764.375
2145,135148.45
2146,167467.11
2147,137062.6
2148,129325.42
2149,143408.42
2150,226108.66
2151,109027.67
2152,171106.28
2153,171030.1
2154,108749.58
2155,140606.33
2156,272439.3
2157,230833.39
2158,253765.55
2159,201569.77
2160,166257.86
2161,226437.53
2162,354665.62
2163,340138.5
2164,236451.3
2165,179095.03
2166,147365.31
2167,209801.42
2168,192927.97
2169,196419.31
2170,210733.67
2171,142385.78
2172,134372.45
2173,165393.44
2174,236281.78
2175,303050.88
2176,313738.3
2177,242018.67
2178,209212.6
2179,141787.67
2180,232233.31
2181,186557.0
2182,205642.06
2183,180992.69
2184,124037.2
2185,120880.29
2186,153833.86
2187,152083.83
2188,160152.3
2189,253692.22
2190,82753.46
2191,83173.91
2192,89639.25
2193,100479.34
2194,107795.69
2195,111833.664
2196,97371.73
2197,113777.38
2198,161278.98
2199,169225.6
2200,152118.5
2201,137838.36
2202,217435.97
2203,141922.95
2204,173824.36
2205,115351.44
2206,148694.73
2207,218263.67
2208,260603.55
2209,225591.1
2210,120773.01
2211,118782.26
2212,120023.34
2213,102030.14
2214,125330.92
2215,106074.875
2216,147858.45
2217,88646.8
2218,54994.24
2219,54623.38
2220,55068.71
2221,279009.12
2222,271331.12
2223,309200.2
2224,208180.23
2225,110218.016
2226,189756.38
2227,196673.11
2228,237797.73
2229,235019.9
2230,140917.5
2231,196823.22
2232,176077.1
2233,181290.16
2234,226224.28
2235,214636.48
2236,263521.88
2237,332701.2
2238,198979.5
2239,106431.16
2240,160274.06
2241,171033.84
2242,130912.164
2243,125051.664
2244,109021.125
2245,96876.734
2246,141189.9
2247,108512.85
2248,124870.164
2249,128770.86
2250,139981.64
2251,108229.56
2252,172072.58
2253,152315.5
2254,165712.22
2255,187338.62
2256,180551.69
2257,217771.33
2258,165576.2
2259,182486.0
2260,163101.38
2261,177369.27
2262,205035.0
2263,351545.66
2264,477908.7
2265,183547.72
2266,293079.47
2267,351191.8
2268,381714.7
2269,149354.61
2270,198365.05
2271,226824.62
2272,197379.25
2273,165692.62
2274,179123.2
2275,166907.47
2276,201557.66
2277,195858.53
2278,148170.4
2279,124575.18
2280,123616.21
2281,168922.78
2282,180765.16
2283,101217.11
2284,107006.39
2285,145165.88
2286,124464.5
2287,329452.88
2288,241247.62
2289,360812.28
2290,432200.16
2291,298404.0
2292,387356.97
2293,453387.5
2294,382258.56
2295,443446.88
2296,285534.16
2297,280304.78
2298,299928.4
2299,379737.66
2300,331020.0
2301,259834.73
2302,223461.62
2303,229957.36
2304,223334.86
2305,172502.56
2306,171410.88
2307,171061.25
2308,212122.33
2309,258522.25
2310,194090.78
2311,190553.03
2312,168481.62
2313,163553.56
2314,155385.89
2315,161210.4
2316,167417.12
2317,176952.8
2318,160132.28
2319,173998.5
2320,175912.44
2321,226987.36
2322,171244.7
2323,181933.77
2324,160948.94
2325,209680.4
2326,169879.66
2327,199928.84
2328,216008.0
2329,189094.28
2330,182290.84
2331,358981.2
2332,385527.53
2333,321418.03
2334,244199.42
2335,269845.75
2336,331250.22
2337,179836.11
2338,255164.1
2339,193037.47
2340,374693.06
2341,207186.75
2342,225106.25
2343,208765.56
2344,188759.69
2345,221549.1
2346,197932.69
2347,183647.53
2348,217453.6
2349,165163.31
2350,270576.06
2351,233746.03
2352,236124.11
2353,232342.75
2354,129347.5
2355,140778.88
2356,152824.03
2357,180228.78
2358,187294.67
2359,131341.84
2360,116175.805
2361,142115.0
2362,291605.2
2363,136411.38
2364,152982.23
2365,213993.88
2366,178021.7
2367,216333.52
2368,198555.62
2369,218500.47
2370,165093.72
2371,166660.45
2372,186555.6
2373,276618.56
2374,310682.84
2375,258566.88
2376,284892.22
2377,350635.94
2378,134475.02
2379,200699.5
2380,147126.88
2381,165536.73
2382,193069.31
2383,210155.06
2384,241554.5
2385,158301.7
2386,132055.25
2387,137709.86
2388,89335.85
2389,122145.62
2390,143733.05
2391,142064.06
2392,114736.266
2393,169644.42
2394,138734.48
2395,207313.06
2396,146809.97
2397,220891.28
2398,133703.4
2399,54661.89
2400,54000.01
2401,107075.09
2402,138289.98
2403,142311.25
2404,145618.31
2405,157071.88
2406,142841.0
2407,124612.13
2408,138109.55
2409,119880.46
2410,171219.88
2411,117063.766
2412,158971.9
2413,125292.445
2414,136955.45
2415,141285.27
2416,134563.16
2417,131360.14
2418,128408.73
2419,120491.15
2420,124746.85
2421,144801.67
2422,109185.52
2423,118667.9
2424,148749.06
2425,179772.16
2426,135992.2
2427,124979.53
2428,173695.94
2429,113342.125
2430,129751.875
2431,114609.625
2432,145269.73
2433,146257.42
2434,147143.3
2435,151344.92
2436,106073.56
2437,112543.664
2438,128563.98
2439,107337.34
2440,115567.15
2441,87192.91
2442,99352.28
2443,115601.984
2444,133617.61
2445,84537.56
2446,123970.86
2447,187236.62
2448,133506.8
2449,107957.93
2450,151950.45
2451,130767.8
2452,200486.77
2453,92185.77
2454,116246.625
2455,118596.055
2456,137494.5
2457,127307.65
2458,120214.19
2459,105818.13
2460,129053.875
2461,112257.984
2462,139535.27
2463,117332.35
2464,180354.47
2465,138572.77
2466,116333.69
2467,141295.11
2468,74488.49
2469,82249.984
2470,189256.66
2471,214277.12
2472,170213.08
2473,114027.984
2474,74546.34
2475,215512.72
2476,107330.99
2477,124259.68
2478,149113.94
2479,107718.41
2480,147028.55
2481,112411.72
2482,124387.13
2483,113025.86
2484,122052.47
2485,121367.29
2486,162282.0
2487,175142.08
2488,152347.89
2489,142754.94
2490,149324.42
2491,89701.33
2492,184162.28
2493,147698.5
2494,153436.94
2495,91414.22
2496,233006.89
2497,158442.47
2498,112731.22
2499,90480.52
2500,124438.39
2501,141315.72
2502,156359.72
2503,104023.28
2504,172534.16
2505,215739.53
2506,240127.7
2507,274270.4
2508,242651.69
2509,201007.89
2510,208369.33
2511,170827.78
2512,190934.12
2513,212672.67
2514,245070.56
2515,147429.84
2516,161594.45
2517,138160.27
2518,149975.78
2519,215125.23
2520,216673.78
2521,193014.1
2522,215265.0
2523,129638.08
2524,135732.16
2525,146004.61
2526,137640.92
2527,110601.61
2528,135525.08
2529,133735.53
2530,119991.64
2531,252510.2
2532,219176.66
2533,196552.55
2534,235752.84
2535,326037.53
2536,221108.36
2537,234106.1
2538,172781.64
2539,179793.06
2540,161763.28
2541,171227.72
2542,156725.48
2543,126843.375
2544,130024.39
2545,144352.6
2546,132075.39
2547,144593.84
2548,150928.22
2549,147325.83
2550,632892.25
2551,132888.55
2552,130772.16
2553,75078.09
2554,110749.375
2555,113885.94
2556,100558.62
2557,112187.35
2558,134572.39
2559,142480.88
2560,149007.75
2561,138460.34
2562,131103.45
2563,151153.94
2564,207996.47
2565,128716.1
2566,157036.08
2567,137169.83
2568,191230.78
2569,196761.47
2570,118267.836
2571,182780.88
2572,154234.9
2573,219205.94
2574,266715.44
2575,126970.82
2576,125475.04
2577,145983.6
2578,81089.945
2579,63943.336
2580,100233.56
2581,102271.65
2582,97311.94
2583,255708.78
2584,176833.69
2585,171971.34
2586,225646.81
2587,196407.7
2588,145322.12
2589,151183.06
2590,203255.75
2591,195314.25
2592,206007.16
2593,250133.55
2594,184976.9
2595,198704.53
2596,306495.4
2597,181220.84
2598,295321.78
2599,297447.9
2600,154303.9
2601,149721.27
2602,78625.48
2603,92224.375
2604,85475.04
2605,81298.32
2606,143966.0
2607,193466.7
2608,196323.06
2609,158675.33
2610,109940.87
2611,128457.11
2612,151486.0
2613,128730.586
2614,130961.61
2615,152524.67
2616,135423.66
2617,175115.36
2618,207318.0
2619,191534.88
2620,183952.0
2621,177572.19
2622,181421.08
2623,244498.62
2624,295700.28
2625,317389.97
2626,172915.33
2627,164716.28
2628,476700.16
2629,474378.62
2630,332659.62
2631,425453.66
2632,426468.8
2633,310081.06
2634,389425.28
2635,155576.88
2636,180792.39
2637,177167.4
2638,236184.9
2639,192479.72
2640,155464.16
2641,104918.17
2642,182325.62
2643,96207.3
2644,120421.42
2645,99371.42
2646,93086.54
2647,98815.74
2648,143500.48
2649,151609.42
2650,140824.67
2651,143741.97
2652,399925.25
2653,241451.55
2654,226268.72
2655,385574.25
2656,304110.8
2657,328442.72
2658,279661.0
2659,265002.25
2660,330265.75
2661,321741.6
2662,355861.94
2663,282369.9
2664,248642.8
2665,291615.2
2666,262782.78
2667,157022.0
2668,169074.44
2669,162933.78
2670,265376.28
2671,172559.0
2672,185212.9
2673,200488.48
2674,194409.97
2675,158370.56
2676,188643.44
2677,192168.11
2678,233827.86
2679,268671.47
2680,262494.75
2681,398267.72
2682,316478.06
2683,558565.25
2684,319312.06
2685,329716.25
2686,251349.98
2687,309341.78
2688,210594.84
2689,194038.03
2690,466876.22
2691,177173.33
2692,127593.41
2693,180403.31
2694,131664.53
2695,187729.22
2696,178652.0
2697,179898.55
2698,184764.28
2699,166312.1
2700,151069.48
2701,143333.22
2702,107270.92
2703,116501.22
2704,140270.56
2705,116672.45
2706,118299.305
2707,124129.74
2708,134740.88
2709,106951.91
2710,125888.195
2711,301943.1
2712,373468.34
2713,168213.02
2714,144172.64
2715,162470.92
2716,136720.81
2717,179538.45
2718,231634.78
2719,157386.31
2720,175996.34
2721,132187.55
2722,168109.25
2723,143819.3
2724,130756.57
2725,128433.1
2726,144224.2
2727,170819.31
2728,172295.9
2729,148144.4
2730,146028.56
2731,125471.445
2732,126234.31
2733,157630.4
2734,145912.19
2735,135217.17
2736,139295.02
2737,125183.04
2738,141122.6
2739,168847.23
2740,128494.11
2741,150938.73
2742,149182.5
2743,155512.64
2744,158747.98
2745,139415.28
2746,137688.45
2747,137754.64
2748,115549.19
2749,125410.44
2750,134407.19
2751,134228.88
2752,193249.47
2753,154570.19
2754,216363.84
2755,134502.98
2756,91030.56
2757,71150.89
2758,81355.016
2759,158011.5
2760,125331.164
2761,145393.64
2762,147845.06
2763,182513.16
2764,130871.72
2765,288710.47
2766,123350.06
2767,88771.586
2768,139829.8
2769,137144.45
2770,140629.39
2771,111831.0
2772,114155.945
2773,145538.75
2774,133701.23
2775,109964.36
2776,138937.45
2777,141524.9
2778,100783.56
2779,114470.68
2780,104896.56
2781,92738.75
2782,92607.06
2783,100719.19
2784,124266.79
2785,133234.1
2786,67979.3
2787,119938.555
2788,70340.59
2789,176246.28
2790,88503.79
2791,110599.29
2792,54387.383
2793,156202.77
2794,93125.79
2795,119676.67
2796,99433.234
2797,201394.53
2798,108664.56
2799,121654.22
2800,63655.54
2801,108606.55
2802,136581.5
2803,165259.75
2804,116686.805
2805,97933.766
2806,85389.81
2807,156263.72
2808,144244.7
2809,136060.83
2810,126840.836
2811,153724.16
2812,154007.38
2813,149779.39
2814,158590.77
2815,104196.44
2816,244836.97
2817,149626.06
2818,123035.79
2819,155698.44
2820,143990.16
2821,97572.05
2822,184319.55
2823,322675.75
2824,172811.3
2825,135011.25
2826,126244.79
2827,144954.2
2828,224678.8
2829,184347.84
2830,214782.06
2831,168192.64
2832,239380.25
2833,254500.86
2834,192637.11
2835,206799.05
2836,179890.66
2837,148156.42
2838,152172.19
2839,171516.34
2840,193215.2
2841,205329.3
2842,228553.28
2843,149382.67
2844,164555.5
2845,123836.04
2846,206225.16
2847,198191.45
2848,215847.38
2849,194908.61
2850,276311.66
2851,232592.83
2852,235972.6
2853,226314.9
2854,142291.58
2855,196685.12
2856,191129.23
2857,178801.31
2858,189601.34
2859,119760.93
2860,127090.875
2861,124275.32
2862,195659.7
2863,128824.54
2864,243521.95
2865,132226.5
2866,142312.75
2867,96499.14
2868,97614.02
2869,115981.19
2870,124805.164
2871,85652.11
2872,49505.22
2873,93348.8
2874,135186.73
2875,121619.19
2876,162226.14
2877,131943.45
2878,167689.73
2879,137565.6
2880,105611.76
2881,141861.25
2882,174697.02
2883,206434.72
2884,192893.75
2885,197022.86
2886,213107.97
2887,93839.55
2888,131874.27
2889,54065.867
2890,80772.73
2891,137635.4
2892,42430.42
2893,77369.66
2894,41020.75
2895,301779.6
2896,278471.38
2897,197514.62
2898,162934.56
2899,213276.52
2900,164846.39
2901,199134.78
2902,167853.9
2903,310723.16
2904,329152.62
2905,85496.31
2906,196700.88
2907,112722.73
2908,131429.31
2909,146022.16
2910,81066.21
2911,77170.33
2912,139519.7
2913,82371.34
2914,75574.63
2915,79806.41
2916,79312.766
2917,165403.86
2918,120002.97
2919,228669.5
