"Id","SalePrice"
1911,197605.602497649
1912,200444.737240213
1913,192145.738513219
1914,85112.0559910582
1915,355363.171960202
1916,89842.700212231
1917,247406.929388249
1918,134062.90850941
1919,184834.059686068
1920,210731.492342879
1921,370725.336258196
1922,284396.101759696
1923,211345.835096382
1924,230654.618847328
1925,190064.65159515
1926,370708.997630476
1927,133024.986068815
1928,168215.302273947
1929,127601.875294385
1930,106298.096004425
1931,129645.489025556
1932,148842.831846392
1933,209894.518229479
1934,186863.406697615
1935,175183.028810121
1936,189136.965872092
1937,153914.768497048
1938,182233.38261826
1939,206364.161920136
1940,175348.669832347
1941,173209.022807302
1942,178490.754804717
1943,177238.008539576
1944,312333.77195859
1945,353005.569954425
1946,195022.213945892
1947,230989.450248403
1948,217969.949055346
1949,249095.572743451
1950,182216.392827389
1951,277310.810325185
1952,231648.569391489
1953,170491.152358482
1954,182595.596379651
1955,144531.399861663
1956,336807.409702463
1957,187199.453731805
1958,326617.649373856
1959,199658.581481531
1960,121917.041161736
1961,119647.049383146
1962,92504.500228421
1963,94012.5425780929
1964,120160.8955243
1965,148720.823637779
1966,134735.180668196
1967,275048.169109936
1968,462863.323684068
1969,355377.500217935
1970,417474.76027305
1971,340429.693908388
1972,325484.19890544
1973,244719.285340053
1974,306046.809178426
1975,493699.571944683
1976,292085.30556423
1977,339764.810761214
1978,412190.448393327
1979,251437.830078551
1980,197304.183777755
1981,311786.41912001
1982,207032.238299948
1983,193500.021965614
1984,180863.395916154
1985,244633.715200625
1986,239915.790617776
1987,174113.054503342
1988,183541.766233502
1989,190356.573707143
1990,215905.031540662
1991,206376.817605393
1992,206465.79048273
1993,172218.512056556
1994,213629.434829223
1995,182286.532953098
1996,207586.012794788
1997,265203.88226386
1998,377015.312922612
1999,225633.621428868
2000,319634.704306327
2001,252701.87782687
2002,256330.270540002
2003,220108.007638745
2004,256398.79620209
2005,197898.41771422
2006,181811.135338342
2007,247123.677429264
2008,171603.934789111
2009,187033.240037821
2010,185466.472893033
2011,100197.510782377
2012,153913.785057951
2013,183609.944542793
2014,184410.829617563
2015,179278.629302525
2016,214160.982587004
2017,195483.785301774
2018,115781.966992092
2019,121980.666461955
2020,131579.225702786
2021,122613.159825636
2022,184484.92957547
2023,179399.181626991
2024,247899.68191959
2025,260818.485760886
2026,171289.024413311
2027,152307.028702623
2028,153306.139580077
2029,171851.897152876
2030,223377.058971565
2031,212045.730671255
2032,241549.388509231
2033,222580.442654119
2034,159870.645349093
2035,210543.424591482
2036,163071.081685233
2037,185159.788490772
2038,197828.04884017
2039,145494.926924418
2040,355722.762309673
2041,225845.000207677
2042,185011.753357683
2043,195475.64679934
2044,210371.122083062
2045,215059.798966219
2046,175966.282890379
2047,170467.698591699
2048,130147.923534002
2049,208405.651973846
2050,173530.396982909
2051,93748.5689395224
2052,153092.108138195
2053,144537.744206915
2054,97103.7950617655
2055,184121.747567205
2056,129673.351823655
2057,134263.401209457
2058,221547.238827454
2059,146638.897450111
2060,152808.976256964
2061,177316.478696344
2062,142440.255619235
2063,109274.00683788
2064,166775.311374289
2065,136152.219259619
2066,189742.708863457
2067,122848.963267826
2068,219891.140886683
2069,97330.5358098685
2070,111022.601882017
2071,89678.2783490475
2072,201977.574182995
2073,153773.491279652
2074,181774.907559306
2075,140991.109599302
2076,125837.079088452
2077,150307.555045809
2078,134294.735818642
2079,143157.731074406
2080,112243.735200069
2081,124562.026981688
2082,126675.720851863
2083,154576.857801952
2084,104109.969304837
2085,136381.412570184
2086,109276.504523528
2087,129149.805697752
2088,116097.234809338
2089,101588.617687547
2090,126907.826598039
2091,118605.833915123
2092,176430.105383278
2093,185293.855210743
2094,90305.8751011827
2095,161094.118767536
2096,99970.9506212275
2097,90038.6936184803
2098,168393.353751013
2099,65881.7728129818
2100,92672.2198996661
2101,185358.260484523
2102,129840.131739361
2103,98355.4458648431
2104,191383.764226205
2105,112370.857423442
2106,112748.052206968
2107,236116.567220312
2108,117598.483018141
2109,118921.150031819
2110,133916.343626613
2111,122838.43520882
2112,151366.091289822
2113,125847.32088312
2114,110943.510442908
2115,161012.895007089
2116,113710.705087851
2117,139453.417617404
2118,116381.970206519
2119,112227.170030424
2120,102218.467746457
2121,94974.6784401107
2122,108667.660777269
2123,91776.5349672651
2124,206033.455709696
2125,209463.695443911
2126,169696.096766184
2127,156901.132545856
2128,136737.085127018
2129,93973.1435114165
2130,154081.080783855
2131,178199.762075754
2132,138703.89631443
2133,135717.71989275
2134,117896.93696821
2135,98472.9521709168
2136,101484.131021982
2137,119332.140544602
2138,147707.781233759
2139,154120.776359255
2140,135129.074377906
2141,138913.454660468
2142,134301.916351664
2143,146464.161602088
2144,156465.472727606
2145,132262.930807021
2146,171658.085006785
2147,200153.958210552
2148,137986.088664236
2149,143894.980412157
2150,214555.128215231
2151,93367.6848506366
2152,141209.576756049
2153,161180.920136451
2154,111367.450931458
2155,125297.497406822
2156,259419.056980362
2157,227804.063895138
2158,179069.095775924
2159,178210.866055489
2160,148434.153280524
2161,250445.466001961
2162,444696.89921431
2163,304914.390885869
2164,259091.823429878
2165,196087.656559894
2166,146390.546867893
2167,206322.578056129
2168,212310.59189303
2169,189451.755191406
2170,225276.246661374
2171,157289.764849022
2172,142339.038602692
2173,196298.913437918
2174,203217.794608844
2175,327135.100424388
2176,335327.957002605
2177,235555.17384638
2178,203543.718007159
2179,133927.450980392
2180,343919.394163826
2181,187742.69051485
2182,222870.219172078
2183,181049.960438906
2184,141118.429157666
2185,139140.457999009
2186,165928.565615551
2187,147495.367997279
2188,165709.907150449
2189,175405.190791373
2190,88899.6593508036
2191,88899.6593508036
2192,101555.128004372
2193,87840.8188370664
2194,85320.2592109416
2195,129736.19825263
2196,132004.14930974
2197,115258.188479685
2198,135166.46203168
2199,183228.04113407
2200,135859.583417826
2201,143894.244278093
2202,160251.126821869
2203,194598.826762974
2204,172192.463728118
2205,127183.614384987
2206,144006.088868044
2207,224447.095986169
2208,202359.352345665
2209,282893.995745906
2210,146493.291274828
2211,108136.678708534
2212,106441.484143287
2213,101038.621437749
2214,133880.767338047
2215,99742.1366223726
2216,156237.50644142
2217,94139.6704371238
2218,131584.957412672
2219,90490.4744340646
2220,93688.2261564053
2221,280160.617427576
2222,342841.199694417
2223,307047.842304514
2224,228113.506835389
2225,179530.570598476
2226,257391.615164707
2227,187965.678203142
2228,279812.114010195
2229,221293.198093053
2230,168449.445975044
2231,198348.063069417
2232,198801.341671177
2233,188566.412089383
2234,186308.574283992
2235,234958.320699076
2236,237628.311346695
2237,370543.838756702
2238,275725.162757784
2239,96894.4522813368
2240,159532.24772103
2241,209090.958389384
2242,144525.48132442
2243,109590.209639116
2244,91087.0704600985
2245,92891.7543731708
2246,132932.488848219
2247,96689.4930990044
2248,123901.552219818
2249,124379.754703843
2250,138233.011345905
2251,137051.080000677
2252,211758.503188855
2253,164801.775991193
2254,164870.89489673
2255,194747.02841212
2256,174453.995720701
2257,233763.117300907
2258,165627.857151547
2259,154653.756829304
2260,144580.043330619
2261,150736.326826192
2262,209284.239838989
2263,325579.26733574
2264,435604.188107237
2265,259202.171305768
2266,224123.901295145
2267,279912.32503016
2268,341462.40643339
2269,171015.347559648
2270,169439.493340944
2271,239688.707693887
2272,197160.487822154
2273,155707.822491234
2274,205031.580528353
2275,175240.20335847
2276,178444.452784634
2277,231711.315959206
2278,170970.307121847
2279,117284.873644647
2280,117681.432824942
2281,204630.169661335
2282,220151.30520552
2283,94426.2082688586
2284,113973.982908326
2285,136956.506877185
2286,136076.417265821
2287,324423.365124693
2288,270422.254982498
2289,385070.793941665
2290,393036.553694307
2291,312129.573928878
2292,380103.754132273
2293,478944.502280674
2294,400542.00929488
2295,440295.806925076
2296,246818.128509392
2297,292235.029927194
2298,235478.223875482
2299,395869.53961773
2300,318317.203131716
2301,252402.315827968
2302,280263.674864225
2303,208623.097783122
2304,216897.394558349
2305,208779.366854109
2306,206330.760571234
2307,198427.262927955
2308,215151.43258938
2309,227765.125287885
2310,187641.281694857
2311,184041.370228187
2312,178118.801102972
2313,184173.316540721
2314,159204.557378735
2315,174783.477380044
2316,205468.810016479
2317,175134.629511802
2318,176467.055950865
2319,171864.978572112
2320,175426.76217655
2321,247349.295899298
2322,175192.296677282
2323,161773.721437779
2324,166373.209106064
2325,210485.706044657
2326,164320.306542263
2327,217068.146484907
2328,220139.273609456
2329,172771.188345072
2330,172688.693398632
2331,387352.498148902
2332,349171.451075519
2333,326046.740515199
2334,300411.405159886
2335,202061.110361686
2336,333194.937436687
2337,179310.778670394
2338,277311.316429616
2339,193307.038623988
2340,385617.754516364
2341,195112.390274418
2342,208131.924609782
2343,210522.641412815
2344,239894.751179999
2345,214451.556172502
2346,182331.4735873
2347,183661.885673054
2348,218958.086666433
2349,184651.073533407
2350,258022.301860811
2351,204172.353825873
2352,250109.717963724
2353,317733.57550726
2354,96697.3285720387
2355,86217.0761271513
2356,153356.571246176
2357,203501.928608146
2358,201105.323038574
2359,108893.51461343
2360,122898.250753735
2361,136215.064154675
2362,237501.671749991
2363,141551.41557571
2364,147917.082175082
2365,198338.168382677
2366,154922.520314991
2367,191811.575393144
2368,195161.26160753
2369,210285.468920419
2370,173562.295635738
2371,173677.472980322
2372,181633.116756027
2373,242895.110255286
2374,312062.986583023
2375,244225.259572932
2376,253336.207701522
2377,326163.393418343
2378,148104.858864907
2379,224756.992372273
2380,150957.600311253
2381,208271.765410462
2382,199539.798078055
2383,185257.838431223
2384,216005.569044533
2385,150448.609353224
2386,139172.19269812
2387,136938.598495175
2388,107611.059173641
2389,139562.034821003
2390,142206.744877705
2391,141197.623588367
2392,110883.632241657
2393,152840.263335791
2394,147684.138641436
2395,223332.656082101
2396,135458.195490655
2397,254424.790487912
2398,114388.099732794
2399,79708.449236359
2400,74361.8735482908
2401,111379.791533112
2402,132699.140735714
2403,205806.584805255
2404,162193.815399746
2405,155475.210413932
2406,132147.21493709
2407,134375.847109555
2408,125051.124425487
2409,127367.736047607
2410,182820.066392345
2411,135124.687711185
2412,156405.940486633
2413,147093.978148934
2414,140270.798222958
2415,195764.863938376
2416,136508.7828782
2417,125237.605612081
2418,117930.013012095
2419,127102.681884732
2420,130868.435742883
2421,150301.189049607
2422,117778.607102035
2423,112043.649956026
2424,132473.627678364
2425,364155.217331647
2426,176695.113971432
2427,123940.103333538
2428,139400.534932711
2429,117067.723123189
2430,128660.486806005
2431,139989.912132792
2432,135847.333887836
2433,149667.916212874
2434,150600.028944621
2435,160079.668180565
2436,91254.7622179616
2437,116281.432799384
2438,126515.901329384
2439,112569.678145046
2440,138283.089166724
2441,125557.305270515
2442,106997.279525286
2443,137181.204443907
2444,132471.954525819
2445,106873.738560242
2446,161943.403108102
2447,207962.613063521
2448,144888.447365072
2449,153191.744487395
2450,176534.58698042
2451,139285.958661978
2452,214804.627128574
2453,93170.8721191534
2454,112480.818381458
2455,115412.775988059
2456,130598.648963649
2457,112348.762320779
2458,104092.124210631
2459,111377.275490951
2460,139174.470319513
2461,112863.36559649
2462,129854.935962066
2463,136193.604987859
2464,188220.680675706
2465,150213.896224465
2466,120601.507310395
2467,159164.929657001
2468,106605.390468231
2469,110210.347371057
2470,178320.508963621
2471,182373.71419367
2472,234528.19546122
2473,136345.861192117
2474,132047.329355036
2475,178059.862994693
2476,119566.919194944
2477,132886.595800839
2478,200503.02714
2479,147704.283833971
2480,125346.817896738
2481,124169.64276811
2482,127200.62925344
2483,118684.643653383
2484,114416.785154395
2485,122896.676934452
2486,149998.021445659
2487,211900.27986377
2488,117540.472810715
2489,175219.026548794
2490,138217.185253612
2491,96024.3932349542
2492,179253.973797182
2493,141461.033443498
2494,187095.121911466
2495,122628.797627792
2496,236379.973473745
2497,138394.477724326
2498,115963.632970092
2499,89547.5133529723
2500,125697.441352454
2501,148132.594724604
2502,137949.722908284
2503,118584.156684566
2504,180887.86309989
2505,184835.33013308
2506,251491.583623277
2507,341302.910751035
2508,251491.583623277
2509,214577.601383154
2510,213000.109960849
2511,168385.896588106
2512,207645.256148579
2513,222896.366656639
2514,179355.521896396
2515,140751.476445381
2516,161583.628626985
2517,131580.941695931
2518,135783.512001791
2519,229449.239667821
2520,208615.42629795
2521,187618.034995006
2522,220378.380457298
2523,141291.970890983
2524,149036.720561985
2525,145894.076118546
2526,140793.325502259
2527,115588.677154393
2528,121671.967595479
2529,126672.917604573
2530,126502.65039298
2531,238289.60218469
2532,230256.651215359
2533,199066.806479726
2534,219169.544432328
2535,259774.290858896
2536,223932.436473447
2537,207675.814015685
2538,173388.723883777
2539,173027.861892678
2540,184161.567361345
2541,170724.905459803
2542,184173.316540721
2543,130375.499981298
2544,145045.773028879
2545,137109.887058279
2546,169258.433915763
2547,149448.972240313
2548,167870.241850201
2549,161452.284027417
2550,467619.08463911
2551,147435.014214812
2552,117122.63386729
2553,88899.6593508036
2554,95066.6283405711
2555,97101.1539768244
2556,120522.472147739
2557,129843.828458035
2558,164847.370748607
2559,151573.304468428
2560,118909.262239395
2561,99062.1139204821
2562,129676.304242714
2563,118234.820718895
2564,185371.682013154
2565,96119.2030150947
2566,146957.563009024
2567,145614.790651561
2568,207431.864149938
2569,196177.744327281
2570,146327.698841552
2571,210283.113193528
2572,147230.466360158
2573,208594.549019265
2574,202736.193157596
2575,148095.286820546
2576,123898.216018862
2577,132750.086893781
2578,101749.279661977
2579,91189.6068869929
2580,132277.925827806
2581,138823.764613705
2582,123969.344618585
2583,274530.008572292
2584,186098.742223785
2585,217023.462246203
2586,219346.261778839
2587,181819.601561157
2588,119847.34125196
2589,148527.546679162
2590,207904.484694453
2591,206620.318837484
2592,190119.712307269
2593,217625.675913592
2594,156311.544102467
2595,174710.966772051
2596,354800.05518325
2597,208584.22059382
2598,232108.838119184
2599,233040.384890342
2600,230621.345939887
2601,117380.380239472
2602,91202.8353355129
2603,91054.3066296158
2604,96708.3307949777
2605,101961.606621269
2606,148695.381051202
2607,179655.735830092
2608,215323.138646933
2609,165405.466232048
2610,107044.309679667
2611,155529.889699232
2612,163232.704241002
2613,123340.986687667
2614,124106.58588553
2615,141794.410461147
2616,136892.479007526
2617,274327.57854464
2618,231032.841535915
2619,223061.530244285
2620,182581.346675076
2621,185767.450229058
2622,198324.775069133
2623,195548.761838912
2624,318556.253413667
2625,333397.479337599
2626,162245.472834585
2627,172325.149027855
2628,343722.864342013
2629,388712.755770623
2630,304595.542119894
2631,420587.702228914
2632,347585.588311499
2633,258592.865727052
2634,345971.061344207
2635,144736.630427731
2636,196313.099317548
2637,149198.480290885
2638,230856.228997408
2639,189295.918939617
2640,150430.734559906
2641,120128.380616315
2642,230079.196105006
2643,140542.56780059
2644,141276.638227762
2645,93828.3629871926
2646,95574.7059001299
2647,93154.3190059086
2648,144364.369441215
2649,149549.106276057
2650,118383.504264886
2651,162163.637338053
2652,405529.637017509
2653,253743.11929913
2654,229429.634787897
2655,381380.935373627
2656,262176.641254652
2657,239383.880403925
2658,229030.203706821
2659,302578.35317477
2660,322676.795950903
2661,313189.188059394
2662,345926.385341085
2663,322197.783856189
2664,209028.546708764
2665,282112.800692597
2666,207809.609645668
2667,175609.287324703
2668,174472.613473404
2669,180347.836293346
2670,298540.378919617
2671,174472.613473404
2672,160433.177224113
2673,183832.013793052
2674,182322.082466779
2675,153183.38693944
2676,183713.235411095
2677,222006.884729541
2678,289946.778712272
2679,272370.315967274
2680,296268.949388833
2681,364103.852102948
2682,327048.397811351
2683,461829.061865632
2684,310696.840615614
2685,321445.568422326
2686,246304.71797841
2687,317723.962176317
2688,205572.030365483
2689,172445.028391818
2690,394899.865096024
2691,205946.198059145
2692,90253.8981021121
2693,181630.147576564
2694,89292.1567076737
2695,185261.533367013
2696,180483.906730392
2697,225554.093624037
2698,202303.948213909
2699,216501.410927878
2700,159267.255318727
2701,148710.633349412
2702,119406.744358382
2703,120371.060491355
2704,157870.920402834
2705,135774.461427944
2706,122595.718317203
2707,118721.779311543
2708,138164.548227745
2709,110008.767484641
2710,127519.41656895
2711,263591.507939805
2712,351377.508723421
2713,160862.693161136
2714,147715.881643753
2715,171303.253870819
2716,142628.210342536
2717,142272.813797576
2718,202055.458012732
2719,161389.957997072
2720,173869.995870003
2721,145630.371596392
2722,204150.975018556
2723,134841.803450526
2724,133062.434994854
2725,133135.260418148
2726,142962.174995475
2727,153874.52764612
2728,183825.740756623
2729,168075.098672246
2730,147502.81282841
2731,120382.281569154
2732,106760.852770461
2733,186895.962145485
2734,135616.129626454
2735,133319.905357095
2736,132384.462871045
2737,127299.242707481
2738,185259.367953048
2739,179901.460756056
2740,131948.782616444
2741,154304.336957652
2742,173758.86487775
2743,158917.629554367
2744,133743.025786295
2745,135549.801389504
2746,133873.667781373
2747,129218.560753998
2748,118600.270248002
2749,134250.357227747
2750,128823.905000498
2751,123473.010762189
2752,293780.898934037
2753,165124.631925217
2754,335265.321440776
2755,137906.198628642
2756,91802.9853206318
2757,105070.505466887
2758,85397.3372876791
2759,180851.556484575
2760,211214.360580318
2761,144390.222266175
2762,147119.387457777
2763,200864.622772151
2764,116058.682836876
2765,234809.504085975
2766,135120.291525484
2767,100651.302934262
2768,115332.525738596
2769,138054.753922159
2770,145517.074171854
2771,127785.831600786
2772,127195.433283413
2773,210941.335500534
2774,145733.801560822
2775,146026.905582173
2776,148933.580697312
2777,148806.222247385
2778,94782.0260001008
2779,199289.802748613
2780,124368.020356117
2781,102086.353688936
2782,100552.83802171
2783,113299.898260655
2784,138645.299549281
2785,181094.235308905
2786,77539.4271083675
2787,116605.522629431
2788,105488.209914906
2789,214263.435276832
2790,101513.884594955
2791,116972.141245844
2792,90521.5256525936
2793,150253.19470957
2794,121717.638908603
2795,122006.403014851
2796,102917.049849572
2797,272075.454624719
2798,162963.942232463
2799,113404.336232401
2800,79962.4240856943
2801,120278.897182994
2802,120691.661118026
2803,252083.056015361
2804,116338.112005803
2805,94274.5882008015
2806,107284.839043489
2807,135215.576969118
2808,150127.74614134
2809,127166.400420906
2810,137143.025573404
2811,170924.426166157
2812,145663.667273997
2813,249730.619686502
2814,228092.913429024
2815,108692.699614006
2816,220632.560238911
2817,123601.477888463
2818,121811.998321908
2819,147752.256052583
2820,188084.749285024
2821,113832.36851455
2822,189120.253666902
2823,392763.535127779
2824,211390.799439437
2825,111615.074942878
2826,122478.654774762
2827,138319.273358472
2828,221478.978109109
2829,244472.394284318
2830,215338.191644022
2831,175318.582125219
2832,264285.430276917
2833,293813.371808526
2834,212963.232662627
2835,196260.72003559
2836,197872.701247395
2837,197619.39527121
2838,154709.064564573
2839,179313.185421581
2840,206233.584368103
2841,204567.931933268
2842,233051.063288539
2843,141332.276484396
2844,197420.587214975
2845,122117.945225926
2846,215159.722556313
2847,208222.132314355
2848,181472.336782714
2849,214877.764197217
2850,300338.238581313
