"Id","SalePrice"
1835,130082.152744094
1836,141168.439332077
1837,71381.7561197742
1838,132661.384245526
1839,89832.1511864007
1840,122694.625167772
1841,141337.711448986
1842,102393.278845646
1843,134440.84935475
1844,148401.408642067
1845,132411.835607024
1846,153003.717244467
1847,144794.962027522
1848,59720.0069583902
1849,104855.525092608
1850,129936.061985485
1851,150561.007611781
1852,134984.666804803
1853,128734.621477204
1854,171909.285175734
1855,144787.613739631
1856,221289.709960886
1857,132470.017153541
1858,165571.751594133
1859,119043.154263411
1860,154245.022250276
1861,118938.639338217
1862,355441.797201256
1863,355441.797201256
1864,355441.797201256
1865,352583.162132043
1866,336781.586912161
1867,245182.230333998
1868,290912.645023876
1869,210698.165797772
1870,281981.124953098
1871,246175.308367518
1872,172065.742381579
1873,242438.080035542
1874,132338.268117152
1875,215705.379317801
1876,204406.272233877
1877,221675.371225313
1878,190424.810075835
1879,136797.407038266
1880,136683.629175273
1881,336324.064831127
1882,251533.541565168
1883,195309.97201026
1884,206612.54605388
1885,272109.114245265
1886,292253.772659577
1887,214674.554812288
1888,296891.960450515
1889,159783.379014063
1890,120556.529394966
1891,147584.827592974
1892,118486.780069038
1893,136193.023563262
1894,135524.411695118
1895,143261.587138527
1896,128744.752169912
1897,130454.106682389
1898,123397.227183403
1899,108659.738911423
1900,145249.904939276
1901,170232.858683379
1902,151471.418606103
1903,263276.099728131
1904,120820.209406883
1905,160619.118442701
1906,131759.504351611
1907,218301.369962845
1908,142205.399584323
1909,142122.753135403
1910,144272.070260354
1911,181696.759965835
1912,223109.836972168
1913,131280.274797714
1914,76035.0581046258
1915,376406.871572771
1916,75597.1648788181
1917,268592.09701848
1918,141842.548269961
1919,164705.989542205
1920,172769.452049333
1921,371153.745842223
1922,324334.487336673
1923,189945.700478157
1924,194125.407205528
1925,202926.254174898
1926,372739.428051519
1927,127231.974189642
1928,155710.974010016
1929,127624.342750878
1930,133454.97658556
1931,144653.348418382
1932,162552.611143852
1933,180667.242032115
1934,187515.677728708
1935,175469.50858164
1936,189966.167520513
1937,174447.921214276
1938,164613.401121718
1939,250519.4174908
1940,200339.772313145
1941,174788.571313511
1942,186599.400255043
1943,213318.00041801
1944,311575.55967687
1945,363249.537188285
1946,152114.811976252
1947,289555.929112112
1948,167105.304188816
1949,232027.590566597
1950,167713.609021833
1951,253947.632264224
1952,204133.954054051
1953,172137.794930544
1954,197813.32329945
1955,127994.28156713
1956,330600.381229973
1957,170142.146544733
1958,314463.106061766
1959,174919.320296523
1960,116111.052132212
1961,125581.43257614
1962,93032.1483011861
1963,97014.4276592148
1964,120284.802133532
1965,149274.708948461
1966,148603.207235243
1967,298344.619732089
1968,405361.926430463
1969,355711.931027095
1970,415504.423499354
1971,412132.346220483
1972,344784.190638932
1973,276930.695366731
1974,312852.977683925
1975,495345.391539075
1976,285350.166016721
1977,333419.089837689
1978,401699.257388888
1979,318632.123793432
1980,200491.951646483
1981,344408.557671725
1982,255921.395258649
1983,207863.568732889
1984,190572.04326182
1985,239550.720634988
1986,223448.826054464
1987,172637.815354252
1988,175179.5086548
1989,193661.467008253
1990,221095.723579637
1991,208096.351402217
1992,226785.95750561
1993,171092.369400733
1994,232485.826090076
1995,186195.23172831
1996,240564.620319197
1997,335917.491467502
1998,359264.497437358
1999,247274.335311181
2000,296519.571518988
2001,253100.062814843
2002,234466.051309587
2003,266067.755166173
2004,287248.849368711
2005,264161.33895897
2006,207615.863624024
2007,254064.723293322
2008,200661.294194002
2009,177196.21564987
2010,188624.175771756
2011,116880.841890052
2012,182632.586649589
2013,187368.205308823
2014,195904.885323438
2015,199032.506175136
2016,202275.881770359
2017,208976.287729376
2018,118007.828778824
2019,124198.956734523
2020,127518.754337184
2021,121512.656210231
2022,174219.566333796
2023,151112.583937358
2024,240372.429125825
2025,335637.10001531
2026,192903.244094616
2027,172819.613262801
2028,168691.421188674
2029,175666.658980812
2030,300678.12328628
2031,255293.552645123
2032,275300.519232046
2033,292415.189950788
2034,165110.113217562
2035,213931.978807074
2036,188974.798390206
2037,198882.56007422
2038,271922.497835617
2039,219412.600755192
2040,328600.706205939
2041,211690.596603874
2042,193346.879348358
2043,164399.736600529
2044,184453.501781898
2045,200710.716140968
2046,146529.846172674
2047,143425.879484053
2048,131200.893395903
2049,144433.195224359
2050,185766.462351364
2051,102441.914083007
2052,129306.217618615
2053,135712.204374884
2054,101061.98211444
2055,161768.553447515
2056,129899.73338587
2057,133454.74179507
2058,177468.703811106
2059,140545.310733328
2060,152539.608746625
2061,173225.584391621
2062,137425.472294055
2063,118800.577019758
2064,142905.478420813
2065,133042.164644425
2066,180617.05661762
2067,129508.454588061
2068,152427.728056151
2069,89768.2840308377
2070,113817.226539514
2071,94266.6288216222
2072,125922.134878643
2073,137058.602887308
2074,178447.172122101
2075,148036.561955993
2076,131410.731308983
2077,150216.296902322
2078,132005.169069896
2079,144760.945130563
2080,133156.444649334
2081,127273.899001856
2082,127263.719812078
2083,144652.66759879
2084,117846.338477621
2085,138540.011218253
2086,130224.677759285
2087,133441.484163074
2088,112237.299396806
2089,107799.353675458
2090,140127.464775106
2091,114992.232593196
2092,139340.00696434
2093,138864.214782322
2094,88130.8452660754
2095,155906.357555821
2096,96556.6621661863
2097,98160.9233271571
2098,150149.047220378
2099,41179.941865721
2100,88250.2066153095
2101,138099.463826506
2102,152978.292521484
2103,101246.582960463
2104,181485.691735866
2105,116432.674499856
2106,97280.633917965
2107,165848.91682696
2108,124408.455841347
2109,115950.189398594
2110,99991.0395654433
2111,143785.597568692
2112,139451.542373521
2113,128553.609755411
2114,123870.740927522
2115,143583.804957567
2116,110220.954382261
2117,137610.447349196
2118,127480.421718795
2119,105864.633817968
2120,113780.058922322
2121,85329.8967399977
2122,102086.104511061
2123,98580.6337208284
2124,249709.23752843
2125,172863.8024411
2126,158626.342343384
2127,152573.699125896
2128,134873.409978559
2129,97322.1980332065
2130,138272.25728987
2131,159237.063772164
2132,126505.500403229
2133,101726.383878651
2134,122540.917920337
2135,102980.211142005
2136,84123.5741514371
2137,136050.844081675
2138,148022.352007825
2139,142281.431348305
2140,131936.431942923
2141,148394.374425613
2142,149033.789440333
2143,136764.878173326
2144,130590.36113417
2145,131060.662674366
2146,162467.260656063
2147,180072.595947417
2148,139141.829893705
2149,156666.232637968
2150,175346.28194101
2151,127247.908732007
2152,112113.773023422
2153,162900.499406938
2154,110260.915201762
2155,124224.498952099
2156,252149.514290485
2157,234347.530742234
2158,216006.619494953
2159,196992.682352561
2160,156100.910049784
2161,264932.089069572
2162,444392.183394402
2163,342767.912160707
2164,279251.42131412
2165,175208.091480474
2166,147966.363116983
2167,218919.589393143
2168,206286.925428706
2169,195623.456767722
2170,227153.276638174
2171,151564.395443406
2172,144013.145651691
2173,155984.847926161
2174,235087.684817537
2175,340484.883048728
2176,310844.903473842
2177,249377.375299492
2178,210505.683269539
2179,141250.696423383
2180,264734.068232198
2181,186816.889704072
2182,232775.839555925
2183,199902.294182293
2184,135201.270702184
2185,137518.117007875
2186,159978.359090634
2187,144071.0791806
2188,151855.481709046
2189,227741.41179059
2190,96910.9723938477
2191,96910.9723938477
2192,102906.143409332
2193,104802.88996516
2194,93686.6880516731
2195,119547.595669962
2196,103935.465755243
2197,112957.62256557
2198,122684.610814695
2199,198560.218111173
2200,125748.741702027
2201,133091.879055489
2202,171617.92158095
2203,166529.469031479
2204,163384.523530341
2205,113603.587973994
2206,141625.259598792
2207,187358.927396925
2208,212738.254568173
2209,166263.586246716
2210,144494.326112473
2211,109720.621476169
2212,112502.954364772
2213,107332.052457932
2214,128716.173138183
2215,89404.4116169662
2216,151871.337208274
2217,82710.8872535885
2218,101803.45306916
2219,101763.769527487
2220,100739.913965761
2221,286434.597545024
2222,232078.607861606
2223,273081.824455516
2224,246038.178871989
2225,168278.740991292
2226,180234.089150167
2227,175124.425444185
2228,283067.269001592
2229,244465.6190582
2230,168976.659113667
2231,231521.843074865
2232,181125.443019006
2233,167896.555843423
2234,259957.133388466
2235,208176.540903191
2236,286755.931670406
2237,347785.845183787
2238,250324.832696291
2239,96004.8519195003
2240,164089.572984601
2241,151551.73714396
2242,151658.785604743
2243,119674.952141361
2244,91011.8495181436
2245,90981.211877618
2246,143397.547275694
2247,98766.3103946179
2248,125413.142018702
2249,128872.811505451
2250,139730.800056113
2251,122205.235507576
2252,184121.009802862
2253,173362.621379476
2254,178086.006803246
2255,196390.639483082
2256,172813.399003733
2257,223733.583763447
2258,174254.084349351
2259,174725.291579408
2260,157781.83428235
2261,193650.764202258
2262,203121.760149405
2263,337188.502605822
2264,422664.907806452
2265,160830.815973335
2266,298952.414062704
2267,297206.222584067
2268,365222.602738844
2269,155708.636025004
2270,177848.691286621
2271,243722.155725577
2272,206800.160817722
2273,162407.128435249
2274,174599.47226831
2275,166579.366669046
2276,164571.177663889
2277,182177.56505378
2278,163574.869854624
2279,120633.205199175
2280,122182.380254401
2281,177469.807294318
2282,187754.922383117
2283,99780.6607700619
2284,105089.848261047
2285,140365.707031149
2286,127256.936547176
2287,335109.905203818
2288,262401.669415322
2289,368124.355624918
2290,390574.165335656
2291,303000.567691871
2292,429220.430919806
2293,470339.912854936
2294,423657.231846103
2295,427112.65464577
2296,252519.555667934
2297,315525.499098263
2298,302468.959697097
2299,378712.849502409
2300,318613.690438555
2301,271419.155631345
2302,269807.006805983
2303,233178.708849994
2304,260269.853972509
2305,194980.653766415
2306,191292.10416624
2307,171791.171982543
2308,227661.596082697
2309,297830.478543757
2310,203382.075982461
2311,210649.834374613
2312,173871.395421482
2313,171159.862338851
2314,179479.733560808
2315,171676.445774043
2316,195758.207257854
2317,167648.161444682
2318,171874.030475982
2319,162480.97989199
2320,182692.177991539
2321,265136.853667504
2322,174204.343580063
2323,188320.625948673
2324,173832.898017144
2325,205593.512920103
2326,169681.545149785
2327,208353.290324666
2328,213837.053403826
2329,180192.137015142
2330,174751.984278415
2331,353021.264688053
2332,388003.352260082
2333,326762.356109692
2334,285406.69898033
2335,247466.430973263
2336,338527.393939772
2337,200954.206962658
2338,294312.366733545
2339,224452.338381528
2340,401618.794482921
2341,191219.611524339
2342,281493.146238394
2343,210844.255741866
2344,235974.82828595
2345,265812.736329581
2346,199957.082384878
2347,195142.893263756
2348,227782.601154133
2349,173815.073235138
2350,288815.897726889
2351,215280.44887699
2352,257358.764330319
2353,270240.186466253
2354,116162.229220209
2355,124747.948119178
2356,156850.71454048
2357,203903.513955903
2358,195902.326431736
2359,120624.915940101
2360,126723.073858947
2361,136168.998030223
2362,285167.963760072
2363,139372.84471038
2364,154260.460007435
2365,268042.014306791
2366,186269.152561026
2367,225194.375118905
2368,207447.760550906
2369,224519.495688954
2370,176319.650723191
2371,176868.148086499
2372,185585.880106202
2373,249564.031060743
2374,334092.482772712
2375,266907.769365758
2376,262310.261752037
2377,272363.000570057
2378,154990.678171159
2379,198904.633929716
2380,153104.089665381
2381,159077.109409715
2382,176145.45438344
2383,201977.729185022
2384,242895.69270471
2385,147202.123025558
2386,145840.972609536
2387,134954.658510078
2388,101809.487435615
2389,139905.486867832
2390,137531.566783258
2391,142220.936838077
2392,113647.256853397
2393,170588.507448123
2394,153571.931658278
2395,187273.562167535
2396,155500.393526278
2397,172998.957014966
2398,116029.903546755
2399,74786.8146890771
2400,76919.8033393172
2401,118588.990682238
2402,134338.389194056
2403,124296.984733714
2404,151982.918567047
2405,157966.1626782
2406,138800.023469149
2407,136224.553594405
2408,140323.751776898
2409,124173.844189172
2410,198065.020904657
2411,122959.934397157
2412,152659.845573436
2413,133390.04921629
2414,129696.667296816
2415,150125.52909418
2416,147064.537057389
2417,139018.874711908
2418,122021.83362217
2419,130137.188738679
2420,136414.19095773
2421,145346.091640025
2422,122797.827874117
2423,98263.0886953214
2424,130815.851512851
2425,250762.702032574
2426,146878.085998256
2427,123533.574440514
2428,145751.468925842
2429,117515.906610269
2430,141376.58047476
2431,133974.401015724
2432,133428.462377402
2433,145820.477534633
2434,150727.492595387
2435,162457.394685526
2436,104599.086011302
2437,113181.144596317
2438,131250.972953641
2439,101355.664354822
2440,129888.488498462
2441,104262.321381216
2442,99164.3907967426
2443,107979.923324251
2444,127383.5781826
2445,106926.134637964
2446,115582.89300857
2447,165402.13326229
2448,145632.735584274
2449,123819.081189403
2450,176681.409441125
2451,136917.161555634
2452,156735.128807375
2453,89384.1168260272
2454,100870.4400509
2455,94761.7642211303
2456,135757.127232405
2457,110818.727016784
2458,122852.355356514
2459,116196.158003054
2460,143225.306437106
2461,114479.582125696
2462,122626.466359382
2463,130554.284660023
2464,177956.736428136
2465,140213.109900331
2466,129878.791104891
2467,158861.802201739
2468,96256.9679280697
2469,100018.790065045
2470,163723.193315504
2471,210930.944052495
2472,176812.966774322
2473,136781.345465323
2474,106532.554358934
2475,232902.126721228
2476,122754.935777845
2477,134284.608374258
2478,157581.043927044
2479,122651.859467673
2480,126402.147464491
2481,139359.524375621
2482,133689.564412699
2483,115283.097864029
2484,124104.437502845
2485,114470.265801151
2486,140184.239748721
2487,181042.889777218
2488,139216.767297716
2489,159547.946122097
2490,140676.536441189
2491,98729.2173805739
2492,178546.499772249
2493,129839.117260688
2494,159660.419074096
2495,105810.717720191
2496,231218.406282437
2497,137449.003341684
2498,118412.106751175
2499,87725.946190499
2500,128678.666637713
2501,141978.115803448
2502,135226.086997194
2503,116433.458919239
2504,179110.749251329
2505,219095.603425646
2506,258150.072892054
2507,351955.87425928
2508,258150.072892054
2509,217822.042105592
2510,213448.434593947
2511,199427.999031618
2512,208995.290399032
2513,218045.489734582
2514,198220.100229736
2515,146920.2059757
2516,176046.407214854
2517,131502.392422783
2518,130063.33931744
2519,225822.665735898
2520,211643.207040101
2521,188129.64480597
2522,227378.557385244
2523,136887.380853649
2524,135765.816850749
2525,138206.561855349
2526,132743.122757294
2527,122133.954401357
2528,128415.780982791
2529,132444.219739167
2530,119124.481845091
2531,233802.280411403
2532,227916.580074395
2533,195292.948581054
2534,251757.467878024
2535,272623.828329047
2536,218086.742778919
2537,230251.777006921
2538,176084.056778706
2539,196093.540921377
2540,177887.999617267
2541,169818.999822692
2542,170457.60788187
2543,130307.075728241
2544,119287.618829114
2545,129475.805106561
2546,158848.651255693
2547,145685.33628571
2548,148870.520990362
2549,169397.824653738
2550,375837.213302199
2551,147917.886165183
2552,120215.42609663
2553,96910.9723938477
2554,103301.77421524
2555,115721.648343943
2556,114473.196231878
2557,118163.849064375
2558,156603.037576222
2559,101601.932718767
2560,131312.595129903
2561,130159.750755153
2562,145678.649131231
2563,145277.990791875
2564,168699.345516759
2565,100154.313395625
2566,126998.228378977
2567,141212.34056124
2568,180555.764601099
2569,164994.595344488
2570,144341.274958815
2571,158443.083668447
2572,195487.864081511
2573,199534.104655727
2574,245685.804948421
2575,148791.630387497
2576,121838.325053249
2577,188653.140180515
2578,102875.336034298
2579,66743.0982750099
2580,133037.74600132
2581,135882.61650906
2582,108505.287825165
2583,309401.769151972
2584,168432.26845913
2585,181561.578330537
2586,221523.154098378
2587,213053.546469178
2588,132971.722467591
2589,150638.748537236
2590,182735.756650855
2591,212379.833715945
2592,210796.355504051
2593,260350.781669457
2594,172309.311451212
2595,214030.41652999
2596,332296.53811278
2597,185644.392984092
2598,257506.060406737
2599,324584.769130371
2600,133686.509330386
2601,152792.203494491
2602,86930.1205669336
2603,91108.1313051532
2604,103988.803599876
2605,86227.5425110773
2606,139473.805249789
2607,179770.96102429
2608,197328.735321182
2609,150896.417370793
2610,105520.988321048
2611,154951.700074623
2612,153418.417007653
2613,127625.227477589
2614,127138.977517717
2615,157588.63306303
2616,142999.409719416
2617,172728.2092142
2618,159174.916914066
2619,197550.527712825
2620,184684.742997751
2621,180820.152355487
2622,182434.837509475
2623,231234.151597707
2624,271510.996485038
2625,308894.731841109
2626,168687.754520466
2627,182697.513601167
2628,369993.417741127
2629,442168.707324631
2630,319180.005218198
2631,422006.170255704
2632,339494.443502425
2633,301861.294335747
2634,347307.151092565
2635,148986.24571713
2636,190735.362345606
2637,161325.657367902
2638,243796.878169182
2639,171186.487243502
2640,151978.77528925
2641,112804.513455726
2642,195609.023518802
2643,140378.933692472
2644,124782.102773056
2645,95051.2335512447
2646,95624.6500946111
2647,99029.6133645554
2648,144786.301898032
2649,140785.775696262
2650,138591.892938673
2651,152708.35829876
2652,387871.359516915
2653,254027.045796536
2654,228905.709377539
2655,388357.237269396
2656,300967.154547446
2657,273921.331632944
2658,259267.227563442
2659,297162.263380329
2660,315702.276067417
2661,350168.170019814
2662,348048.950124879
2663,308545.335478673
2664,281053.951378487
2665,323661.115133698
2666,299071.610600353
2667,175290.43149918
2668,162923.778228757
2669,177405.608319067
2670,286676.842797979
2671,162923.778228757
2672,196695.464909301
2673,221285.252172219
2674,226061.065112778
2675,170889.3221353
2676,160885.284580595
2677,211202.577976849
2678,284942.676584463
2679,292782.968309577
2680,286183.645741001
2681,378668.102840636
2682,335463.99265858
2683,482662.268933992
2684,306615.601124866
2685,327191.260344077
2686,239455.0534848
2687,324951.086120028
2688,219406.174768828
2689,197273.555106275
2690,391230.775119513
2691,183671.745698809
2692,116225.470118276
2693,188292.284916294
2694,115962.697177845
2695,190022.482484347
2696,171786.487276837
2697,201015.069907955
2698,202769.313771095
2699,181077.003802605
2700,162014.959805684
2701,175153.484019333
2702,127037.213561866
2703,139462.998801391
2704,139974.140900727
2705,128890.883551709
2706,114973.155972627
2707,121582.019586424
2708,134351.800527658
2709,108011.610748701
2710,126615.970210292
2711,281520.839172976
2712,348357.775153533
2713,187327.669112423
2714,148774.555948545
2715,173461.627270619
2716,150848.953932073
2717,189306.171520209
2718,227910.745205574
2719,155115.837817181
2720,174922.123015595
2721,148113.737494724
2722,169403.714146005
2723,152893.187576046
2724,122477.496284008
2725,133351.368828173
2726,136187.021157749
2727,156717.374904746
2728,163626.715669683
2729,138848.040944149
2730,148250.576940763
2731,110438.869865319
2732,130175.909324042
2733,160462.649363474
2734,136537.414894063
2735,131358.78928601
2736,133750.778239473
2737,129375.46424201
2738,145582.456258316
2739,159727.813144099
2740,152458.640332487
2741,150835.590122511
2742,153877.437751518
2743,147072.151544582
2744,149351.809685558
2745,143369.39910107
2746,129541.582031933
2747,147481.453278484
2748,118773.210017773
2749,129818.194647459
2750,128628.252800435
2751,123295.346397007
2752,186749.624494852
2753,158179.170081817
2754,212585.282791816
2755,139928.236746667
2756,86656.8814765682
2757,88890.5930862799
2758,97446.0556857798
2759,168712.177644524
2760,125628.776114013
2761,150516.656631062
2762,151652.465930947
2763,200018.328026455
2764,167505.595185776
2765,260388.330937305
2766,136774.216139665
2767,87652.8211662273
2768,127016.898895066
2769,141421.680632762
2770,169295.598685113
2771,113962.469778448
2772,110149.039921961
2773,127138.596804955
2774,128749.462568921
2775,126204.478242759
2776,131742.507053999
2777,155364.480617136
2778,129486.607908162
2779,118203.092500752
2780,118044.866902064
2781,101513.058299981
2782,100847.168710997
2783,97874.8178201042
2784,131688.164311312
2785,164208.388280103
2786,76086.4940008429
2787,123043.509453802
2788,79963.8285977178
2789,177623.25789725
2790,107397.532248719
2791,123267.333451048
2792,70475.9293960896
2793,162717.207832302
2794,111733.596616994
2795,126791.038962213
2796,99837.6702622425
2797,184670.355653049
2798,120378.194720842
2799,118501.287829579
2800,88075.1766300151
2801,114974.882209406
2802,121428.523152136
2803,174445.146832991
2804,123132.622890684
2805,93822.4477599823
2806,108562.914254775
2807,143921.514216859
2808,147980.699367567
2809,138552.75054139
2810,137398.689328531
2811,154032.041508873
2812,143458.383103182
2813,152550.240023001
2814,156664.406149052
2815,93368.7025413404
2816,268417.425842444
2817,128024.154005908
2818,134070.207417747
2819,155293.00534715
2820,146534.875600601
2821,119014.685713796
2822,164622.834338263
2823,269699.177565415
2824,162227.83116435
2825,119918.693462113
2826,130624.078522795
2827,133372.846863479
2828,235864.444726834
2829,224359.116453805
2830,248933.167845578
2831,194891.890172016
2832,225211.854600868
2833,287911.198091592
2834,213228.812053685
2835,208303.006095605
2836,194095.313721824
2837,161807.29824994
2838,149202.078717916
2839,176162.895401238
2840,210813.318005787
2841,202496.416295662
2842,216444.808872499
2843,151213.060588593
2844,160074.797188141
2845,126083.816960929
2846,223821.973664076
2847,205806.293383418
2848,235146.940141828
2849,216181.24683291
2850,308778.713182695
