"Id","SalePrice"
2593,262789.847123442
2594,172560.850165318
2595,213613.968145858
2596,359924.197048519
2597,190601.452427543
2598,256492.40065259
2599,286645.441115821
2600,121423.937257388
2601,149099.580914619
2602,89857.8570715406
2603,91960.0183719906
2604,97453.0888264092
2605,86648.026632215
2606,139682.150944268
2607,188105.825608313
2608,186848.825786757
2609,151464.413472177
2610,110142.914006845
2611,155774.091152922
2612,157972.77826054
2613,127183.723678477
2614,128005.523102109
2615,158652.513986334
2616,143727.523214651
2617,158744.364252094
2618,164575.08908058
2619,210912.389857056
2620,182929.540435548
2621,179218.849803773
2622,179571.608386886
2623,231279.967708724
2624,244569.439789285
2625,297043.204969406
2626,167536.399709408
2627,183633.015420383
2628,386127.144137166
2629,432715.564097572
2630,313118.326306642
2631,423426.019926077
2632,340730.228280549
2633,297762.021925135
2634,351593.126633654
2635,149468.880436657
2636,193362.317442327
2637,163805.618152954
2638,233259.876977368
2639,176242.335880848
2640,152336.343185021
2641,112778.163662632
2642,205069.259960738
2643,135539.974706003
2644,130737.05763536
2645,95545.9792451874
2646,95863.3068159376
2647,96675.722718409
2648,145197.317427273
2649,142355.079509516
2650,136662.843010932
2651,152630.365554709
2652,411896.768966403
2653,253928.006683087
2654,234183.286656671
2655,362123.968309781
2656,288995.353913654
2657,279384.492769036
2658,265498.232444036
2659,303198.545662312
2660,321104.436156415
2661,343300.902911294
2662,347003.109335837
2663,297081.269786378
2664,269583.142200996
2665,321150.803767319
2666,281564.28649239
2667,174990.202483169
2668,165701.662960667
2669,180940.722367694
2670,298905.554833005
2671,165701.662960667
2672,194051.754364491
2673,220854.593539437
2674,223645.656540405
2675,166894.043546189
2676,174362.54865452
2677,210720.769465827
2678,276661.812524575
2679,278937.367342091
2680,290464.53679263
2681,382859.844846443
2682,321985.168863465
2683,472026.49994874
2684,305283.244872486
2685,329433.872251615
2686,247519.992483185
2687,305528.960803061
2688,217340.771965497
2689,196505.190886421
2690,413511.738171487
2691,195807.356781325
2692,115573.876931993
2693,196561.344626934
2694,115483.171981785
2695,190763.344847121
2696,182298.886140465
2697,194408.989221824
2698,200635.622668791
2699,184037.601822485
2700,163941.583396293
2701,164714.700842614
2702,125377.333511355
2703,138158.545138307
2704,135695.352349119
2705,131511.929432912
2706,117071.002952169
2707,121795.00269744
2708,134297.844685278
2709,106135.586742461
2710,124269.472396591
2711,273944.984392929
2712,351038.126296231
2713,174535.299673876
2714,150831.255458002
2715,174856.092764895
2716,152469.561159229
2717,190451.631951514
2718,212523.169623285
2719,154320.370680209
2720,170811.827682842
2721,148725.163741792
2722,171833.948763197
2723,151713.427567376
2724,128395.695802595
2725,135985.794870088
2726,141988.414367188
2727,155210.916102933
2728,167334.17323965
2729,139668.790801312
2730,146173.886917693
2731,115968.689122729
2732,126393.71979106
2733,157174.682135599
2734,134545.563138053
2735,135718.342574562
2736,127616.590559878
2737,127919.949042674
2738,149017.419811056
2739,160769.280308925
2740,148619.828952233
2741,149388.609358859
2742,154353.756454237
2743,148289.120663484
2744,144160.376618362
2745,138708.389897159
2746,131170.077118006
2747,129179.397775492
2748,124183.761083767
2749,131898.795115246
2750,134162.612767275
2751,122897.177603468
2752,189762.513272487
2753,151876.384922192
2754,233079.856234309
2755,130871.589569107
2756,74552.021154575
2757,91046.8749339385
2758,92716.3509178434
2759,156356.084919555
2760,137959.675907667
2761,145126.251236731
2762,151272.776062526
2763,197506.778193609
2764,153897.802576453
2765,243048.302491585
2766,132468.699565891
2767,89227.0281375576
2768,118432.198831858
2769,140077.214183034
2770,164240.517121536
2771,115071.941132459
2772,116869.333195885
2773,134657.79538314
2774,127746.626574627
2775,128126.078284662
2776,139510.439723413
2777,154768.801241022
2778,131580.531069794
2779,116302.352745001
2780,117153.655197426
2781,102489.352972981
2782,93971.9419658175
2783,104936.509764546
2784,133471.399133944
2785,168996.630687575
2786,73933.3952006578
2787,124178.50829137
2788,90133.4624230588
2789,173676.533190469
2790,103933.617374804
2791,119475.304319716
2792,76973.6033306445
2793,157310.878413297
2794,114047.509136754
2795,123349.597791925
2796,101513.742850006
2797,204863.141708095
2798,104581.924455943
2799,119062.712184366
2800,90608.3466158838
2801,113630.731052882
2802,121808.170083809
2803,166789.9995468
2804,113771.003652172
2805,100207.19887277
2806,104628.30350425
2807,151011.231055787
2808,146800.339229214
2809,134226.227041698
2810,136904.84681572
2811,161763.020412619
2812,145526.491992646
2813,153170.997573845
2814,167586.60576136
2815,96511.0135864392
2816,256866.469728232
2817,127523.520903838
2818,130487.402354397
2819,180959.672582333
2820,137020.066417238
2821,115355.82209491
2822,163736.695982335
2823,286534.047631378
2824,162981.772174159
2825,111613.513762227
2826,133787.161377917
2827,135449.139257951
2828,231114.551471284
2829,224403.841768858
2830,245225.182825409
2831,193512.958631841
2832,254202.979980381
2833,281474.25486439
2834,209045.308148441
2835,210523.327244614
2836,196477.47695475
2837,164043.446581419
2838,144258.666300425
2839,175446.25822269
2840,212788.87484306
2841,207484.31860903
2842,221975.794948833
2843,144831.788963908
2844,156860.611097336
2845,125477.120962015
2846,221367.663781685
2847,205177.209341812
2848,239337.598955759
2849,204050.232547721
2850,303030.064211859
