"Id","SalePrice"
1789,120779.358039555
1790,106894.879058488
1791,237561.71832441
1792,122812.250227354
1793,185647.630836746
1794,159773.016348991
1795,122954.87188179
1796,118008.847521102
1797,154199.342606034
1798,114598.838390673
1799,116841.166516723
1800,117029.212014582
1801,129160.578399327
1802,126857.93264087
1803,168492.456259043
1804,174267.85279368
1805,120759.260090152
1806,126059.805920544
1807,177385.986775085
1808,155854.837642633
1809,137688.040113882
1810,159562.907326392
1811,130265.375962747
1812,132532.23152316
1813,127739.756657305
1814,108733.329670472
1815,102058.071967188
1816,112998.968259033
1817,146451.728313433
1818,154756.712746675
1819,134452.357442436
1820,106375.927087754
1821,122141.980462522
1822,166943.238237716
1823,107478.450350679
1824,121705.075794452
1825,133377.708725408
1826,115780.302390651
1827,113739.116308736
1828,139453.299994561
1829,129128.605586557
1830,186578.525932484
1831,155380.766361733
1832,179843.335704486
1833,174551.554926574
1834,140599.71801914
1835,167028.975242633
1836,145476.131452621
1837,115271.246521036
1838,142443.912345028
1839,108243.654467356
1840,124592.175991381
1841,157579.529460071
1842,114657.141344262
1843,123638.462702373
1844,130492.828088987
1845,129216.742301337
1846,162517.351635361
1847,131631.374498299
1848,104251.369366095
1849,120294.562152558
1850,117963.564541513
1851,169425.776457096
1852,115032.373896132
1853,119100.577609187
1854,164546.175211737
1855,127095.420894751
1856,219468.070577637
1857,140783.076028632
1858,179289.291155263
1859,136843.759398867
1860,202462.202691176
1861,136804.737140287
1862,331837.847761091
1863,331837.847761091
1864,331837.847761091
1865,335739.196833769
1866,326373.879321588
1867,242701.091849479
1868,256846.663672243
1869,227826.814782079
1870,257716.479861407
1871,266808.424315248
1872,181578.244187902
1873,246255.268724224
1874,145131.636838192
1875,252817.510044297
1876,207781.637975232
1877,254063.670945845
1878,215231.962496734
1879,117878.902259064
1880,155771.723372043
1881,308689.659695382
1882,264604.646999263
1883,202334.184303754
1884,221900.259260583
1885,254901.244358031
1886,256627.548018741
1887,252777.829146249
1888,310168.209320623
1889,177701.688305886
1890,116770.983542492
1891,173706.297343876
1892,116166.914510208
1893,140844.048726752
1894,126039.498687267
1895,136662.584509089
1896,131935.79565371
1897,130081.271156323
1898,124880.689888159
1899,120984.378031682
1900,138662.760301965
1901,152172.312754719
1902,138062.430063307
1903,254359.631397239
1904,117152.440288503
1905,155643.229051115
1906,136619.077224462
1907,211808.22137687
1908,144176.746525099
1909,150199.0978846
1910,162332.13882695
1911,196987.842464439
1912,256139.108474223
1913,164154.507356684
1914,106056.279725071
1915,255813.63712238
1916,110795.660836879
1917,271233.555741547
1918,132670.504670693
1919,200027.600570439
1920,212632.038740154
1921,336410.167310684
1922,325789.720474806
1923,195770.815229016
1924,238065.3211252
1925,225386.735920805
1926,348669.539387711
1927,118038.701946888
1928,175268.052870424
1929,117346.281840675
1930,120744.322513103
1931,173184.613354347
1932,157942.908918093
1933,177988.772949774
1934,188187.274536625
1935,172148.137757866
1936,190722.300933981
1937,168728.494722405
1938,182763.93099289
1939,246218.203369429
1940,180617.70465231
1941,182605.773769937
1942,182721.891210857
1943,195684.379257805
1944,307777.748573801
1945,323658.248403831
1946,163185.110799666
1947,256972.528865742
1948,160324.232578209
1949,253053.368915735
1950,213466.86472628
1951,264936.795025177
1952,236539.719755602
1953,195946.866335099
1954,199159.676439204
1955,141709.610999282
1956,346222.665587241
1957,153221.838144542
1958,331790.005006945
1959,170265.220662596
1960,118438.673143958
1961,125968.854118297
1962,92466.3864456491
1963,98345.5294890206
1964,126198.515502792
1965,148226.403939053
1966,156288.805044613
1967,310386.507156134
1968,335968.285742939
1969,340457.748220085
1970,419362.445972287
1971,383998.787296669
1972,351848.785373128
1973,257483.270657714
1974,320676.969049578
1975,374740.956571026
1976,306511.387320638
1977,335432.306333012
1978,337484.56446412
1979,325809.746920195
1980,190002.758993497
1981,329498.693033286
1982,246322.162587431
1983,200685.300709303
1984,189823.59205954
1985,249284.9484945
1986,249795.041358024
1987,170472.404159703
1988,179705.202911996
1989,186505.109627564
1990,217184.129114567
1991,221670.421194351
1992,224831.773452037
1993,183087.454152815
1994,242673.989682474
1995,188173.932373812
1996,270256.881424717
1997,310477.476531702
1998,332236.659034876
1999,245605.691581939
2000,277664.868356669
2001,261041.404549716
2002,249817.165401161
2003,245406.15383622
2004,283108.295173883
2005,232100.595316323
2006,213692.246321345
2007,282043.483821128
2008,218032.322261347
2009,181088.771411256
2010,192047.546859584
2011,113296.932674243
2012,153940.744972573
2013,182842.463394009
2014,199779.25257669
2015,191304.5934633
2016,209392.225428669
2017,211526.140116399
2018,111680.444591779
2019,116801.972159549
2020,118051.309520619
2021,117564.683292716
2022,200003.355042183
2023,166377.565667093
2024,239486.895292281
2025,364047.121823454
2026,173307.20238648
2027,167426.401834254
2028,189616.475945857
2029,176507.579687789
2030,255746.01029402
2031,254791.913057563
2032,255617.291183349
2033,255593.919503294
2034,163631.855262324
2035,209095.889950631
2036,195243.445223304
2037,202934.651362379
2038,266748.685218498
2039,204789.904148739
2040,322484.293187536
2041,238818.01951339
2042,202821.040272781
2043,199092.876598814
2044,188425.652427292
2045,207637.595290008
2046,165419.678161607
2047,145900.015434288
2048,134018.858646551
2049,182431.717916523
2050,179540.462554776
2051,116302.819078878
2052,123970.081417836
2053,116963.847525048
2054,86782.9853612082
2055,172539.495458732
2056,116888.285801269
2057,118382.642299633
2058,184451.60919473
2059,117059.292163189
2060,166188.793307331
2061,198369.012404942
2062,129217.280333844
2063,117532.579644327
2064,165311.52432664
2065,120918.948653921
2066,159259.847537909
2067,128169.439269244
2068,169756.317238116
2069,116966.159566978
2070,121820.465224616
2071,112929.814750876
2072,143984.424538723
2073,158390.210933934
2074,182620.775832637
2075,136662.729356065
2076,130246.160140505
2077,122957.3995582
2078,118455.792772473
2079,146192.101648243
2080,114807.148264392
2081,130900.785873618
2082,126200.963794853
2083,152654.055249814
2084,116655.881191812
2085,114891.320621824
2086,118156.566825407
2087,140146.118920275
2088,128981.302288033
2089,106054.229100744
2090,143808.007148318
2091,122504.106178265
2092,159329.421074967
2093,161500.222301013
2094,121013.235087993
2095,157497.758976596
2096,108676.480829092
2097,117267.78110477
2098,154911.238685844
2099,101438.742378762
2100,114284.290881929
2101,168469.39436627
2102,142723.078489822
2103,110333.005100632
2104,198499.488065779
2105,145608.018224073
2106,106658.947583108
2107,192554.390912857
2108,117014.421805948
2109,117280.94260455
2110,112889.324246912
2111,142848.969608162
2112,139041.320708789
2113,128773.112055395
2114,127283.513584006
2115,158392.402876401
2116,114688.570250769
2117,140777.438589693
2118,120355.862801783
2119,120291.476327631
2120,108182.872944188
2121,114360.080571025
2122,102039.00922858
2123,112541.148189092
2124,242616.232098616
2125,173995.936821717
2126,168150.255494269
2127,155736.156511849
2128,156621.025031239
2129,114920.567143813
2130,158669.369043171
2131,129927.532713428
2132,152028.89777786
2133,117109.43246734
2134,133355.280866274
2135,122435.561511782
2136,115881.935722758
2137,114471.616703406
2138,162102.197820818
2139,171395.847027173
2140,118520.35401465
2141,130474.299813311
2142,119687.134190621
2143,127572.671272865
2144,174406.599064478
2145,118225.845217402
2146,174599.451127839
2147,203393.148242364
2148,145018.112587132
2149,169601.951848988
2150,206911.059336874
2151,104094.822268023
2152,126738.732172883
2153,163152.368779114
2154,116824.51079232
2155,132903.753690658
2156,255746.521925185
2157,253821.783167211
2158,225262.524862815
2159,210724.042020945
2160,183325.110010499
2161,302657.076758296
2162,367355.326128949
2163,327788.06982323
2164,284890.737374737
2165,157621.124344403
2166,184159.220104487
2167,253778.297990038
2168,209563.264293408
2169,187940.627241264
2170,227953.23965207
2171,188126.124208598
2172,134928.811315102
2173,128561.980541793
2174,263647.503180989
2175,346764.180651751
2176,315453.474497354
2177,278668.428191479
2178,211095.940479139
2179,167064.909282658
2180,312493.942306673
2181,198324.006330646
2182,262422.402083569
2183,190077.894334802
2184,116893.837727653
2185,130388.800027301
2186,196586.389207305
2187,159907.210836803
2188,152757.444187985
2189,201352.723110455
2190,113006.563399073
2191,113006.563399073
2192,118692.433392717
2193,110087.577690461
2194,117207.618319404
2195,117368.095415386
2196,116187.413973378
2197,117085.529900469
2198,122135.048052298
2199,205737.470491907
2200,129578.622633238
2201,162178.111968385
2202,183599.724873412
2203,173773.54413291
2204,167428.526935696
2205,122365.487768975
2206,120237.636532301
2207,194898.556867998
2208,207479.504308198
2209,220679.046310057
2210,148778.159980514
2211,113740.225390889
2212,116463.040632182
2213,112276.120920376
2214,138696.942463986
2215,113567.727019363
2216,151741.262839981
2217,101698.251969763
2218,117810.94004137
2219,108761.765151908
2220,107626.155884069
2221,256276.57798187
2222,254258.898098226
2223,310191.290767116
2224,234123.108644155
2225,171913.754609074
2226,223100.829931794
2227,225796.364464643
2228,304940.249620843
2229,234062.779581495
2230,176179.04096567
2231,208815.912649181
2232,182863.442005569
2233,218293.232698558
2234,253544.902761129
2235,251368.822250967
2236,255645.882818344
2237,331469.766226462
2238,303511.796061352
2239,117426.218271194
2240,197003.619724609
2241,174535.298463091
2242,172907.505833374
2243,133503.813096363
2244,91943.9543457268
2245,91193.9600492704
2246,117125.392128433
2247,98669.4673406929
2248,116000.477811452
2249,120439.817813559
2250,157219.333572791
2251,134296.351458559
2252,212430.519327402
2253,169757.176310811
2254,173275.645734381
2255,200053.317673285
2256,178104.694638356
2257,259982.21486194
2258,137299.599388005
2259,178381.2520027
2260,167320.650733861
2261,174241.180908191
2262,229047.340443112
2263,332774.914789781
2264,352988.974859902
2265,203587.220568501
2266,255784.281726838
2267,318717.285657175
2268,351529.885851772
2269,169638.372479634
2270,173266.007652356
2271,254536.265841828
2272,207554.14028394
2273,194527.330470439
2274,200847.138288373
2275,189888.029522978
2276,195713.124761952
2277,226585.167455393
2278,172511.050950031
2279,111417.041079166
2280,116692.49627886
2281,180752.378557358
2282,219752.251671881
2283,97164.9278594044
2284,114254.109124431
2285,140182.202972684
2286,117612.509776124
2287,327338.973629132
2288,304014.018705353
2289,334410.339341117
2290,395652.179040053
2291,274198.911365532
2292,360161.807904884
2293,378511.031900748
2294,331615.282055414
2295,376145.322727271
2296,265224.954404504
2297,305262.567229446
2298,353190.954545678
2299,327841.161179848
2300,329089.057296746
2301,274404.529078684
2302,303196.899520743
2303,256544.701873154
2304,244879.350192114
2305,220617.758417873
2306,227298.218707555
2307,212888.757732688
2308,247890.175931188
2309,255833.14458312
2310,200517.651634286
2311,241983.921077975
2312,188669.92467321
2313,181152.576928797
2314,185716.259589416
2315,182544.334141453
2316,189647.678076544
2317,214388.787179134
2318,182961.602657076
2319,184689.14171053
2320,167337.737468417
2321,278941.962744558
2322,170619.313342301
2323,195439.556214558
2324,178211.684781252
2325,203203.673635443
2326,177113.19107303
2327,202498.278334585
2328,220040.482732902
2329,183487.281045107
2330,182800.649432504
2331,379582.78478184
2332,360165.187622702
2333,321769.155378548
2334,263464.163612666
2335,230131.712805441
2336,355789.036792897
2337,197347.108257085
2338,309776.419105542
2339,222090.028843399
2340,361425.654497163
2341,188945.731416937
2342,253476.963800671
2343,247562.66192416
2344,240773.656812551
2345,244922.543386021
2346,200785.715215185
2347,184002.304050673
2348,228557.831475761
2349,182157.075801013
2350,284899.82392815
2351,221956.137977178
2352,282675.01375804
2353,267579.658950799
2354,117470.22248941
2355,119217.629633822
2356,194155.331203416
2357,201237.40106858
2358,199323.648808395
2359,119879.147141444
2360,113565.603200409
2361,176466.477207259
2362,266157.484540426
2363,163708.15693455
2364,197425.747637022
2365,253629.744672971
2366,183424.400392576
2367,222558.041859534
2368,229884.741473949
2369,208210.46923025
2370,176907.987852125
2371,175164.649855167
2372,184354.61979267
2373,255270.891096773
2374,325633.943677137
2375,215136.823891333
2376,287986.624546485
2377,318064.237843845
2378,129660.447845871
2379,211349.329445588
2380,190921.057889128
2381,199467.078446621
2382,182066.41701282
2383,197766.738344408
2384,243516.591859347
2385,182386.659783542
2386,120421.75061633
2387,116730.138584419
2388,141959.719574758
2389,129107.406338386
2390,129765.635801851
2391,169234.501017426
2392,117110.147021339
2393,182043.015583052
2394,146823.352872553
2395,178018.918863219
2396,119086.516635216
2397,227061.750717256
2398,120062.394769169
2399,105530.767472321
2400,99132.5243889071
2401,112961.923032308
2402,116821.661846963
2403,193502.437982484
2404,159406.817840709
2405,172807.737120667
2406,118031.921537896
2407,118534.17327969
2408,137668.442970572
2409,117894.10750597
2410,192373.142928451
2411,117758.648398103
2412,138730.484871815
2413,116629.819706817
2414,116678.225825774
2415,145588.728507858
2416,127655.771169963
2417,120798.616232611
2418,117752.360643297
2419,134231.277412876
2420,117153.468484468
2421,136188.568383281
2422,116891.104500364
2423,129706.378543956
2424,122368.483677307
2425,250696.743799048
2426,159872.817132072
2427,150342.781340368
2428,155441.569589346
2429,117834.131177322
2430,133323.802419507
2431,116863.384089658
2432,118626.623627545
2433,116855.430390782
2434,137041.112321066
2435,164870.805203022
2436,121095.057157979
2437,111589.385842099
2438,118216.612111548
2439,126429.366980768
2440,147851.683160036
2441,115226.537391449
2442,113474.119585563
2443,118566.790120757
2444,122773.556628964
2445,105457.618655998
2446,137193.73935798
2447,182531.183495946
2448,148306.07634836
2449,119242.509685252
2450,178207.812458105
2451,129626.607068965
2452,177653.214457234
2453,119249.981421907
2454,116390.834340549
2455,113592.990215355
2456,139103.332072905
2457,116606.388564907
2458,124946.35471371
2459,113676.070795547
2460,147390.770380847
2461,114999.479016932
2462,125463.931462765
2463,139411.446499016
2464,183773.484846848
2465,168625.028179788
2466,153540.683905771
2467,171944.049340058
2468,110302.993661969
2469,112966.20321534
2470,179605.25347115
2471,200062.944846012
2472,194472.690334209
2473,139526.908162348
2474,124282.099917095
2475,237075.827018657
2476,125458.72724207
2477,118505.064956571
2478,194069.304302992
2479,134312.410619168
2480,127326.031464211
2481,119638.858408974
2482,165764.554956235
2483,117743.374015343
2484,125807.956947237
2485,117659.277580269
2486,122875.666026352
2487,194116.125789495
2488,132417.641693227
2489,169078.797810436
2490,117861.118253382
2491,118061.588933601
2492,175688.805011419
2493,128404.346044801
2494,174299.784394137
2495,116166.450006268
2496,217067.168328193
2497,144993.990910656
2498,116962.057944355
2499,119282.761069956
2500,120710.003943364
2501,121528.869584131
2502,134022.06971007
2503,116892.463030843
2504,196825.693135438
2505,222109.465814502
2506,303272.648962092
2507,340091.387986609
2508,303272.648962092
2509,262223.95381636
2510,222429.705345242
2511,182074.821511281
2512,205979.475386268
2513,220523.144125163
2514,202387.657862442
2515,187231.486161221
2516,169817.412583138
2517,120645.422753213
2518,118923.139484502
2519,232552.568810588
2520,202982.560796708
2521,199259.21644435
2522,228368.170183036
2523,146770.75185369
2524,151427.693416851
2525,185519.833072055
2526,171360.505901024
2527,111706.55088247
2528,119954.107652669
2529,162940.254907151
2530,130925.960902682
2531,255121.834713311
2532,229759.935464883
2533,202082.977745121
2534,214945.238980855
2535,284100.98763606
2536,217795.255218188
2537,246136.446157406
2538,196831.369744912
2539,212032.313055258
2540,170436.415064694
2541,190350.012613911
2542,175540.916242128
2543,117439.17926244
2544,129315.965147033
2545,122054.744559932
2546,136165.517519564
2547,161677.965620521
2548,176099.665138708
2549,169946.984426651
2550,488220.024186404
2551,171121.962293951
2552,109798.143156011
2553,113006.563399073
2554,120765.585143461
2555,109821.991166861
2556,115547.231197503
2557,125868.866074863
2558,210233.787253778
2559,120565.346549862
2560,132592.968720765
2561,115737.36721906
2562,135369.257333601
2563,140646.029159408
2564,183025.570438522
2565,118927.995733591
2566,131109.959390862
2567,141497.260204493
2568,177490.613458337
2569,203371.843183712
2570,146875.939635837
2571,184436.642083704
2572,188509.567050343
2573,208171.63648286
2574,197815.792999857
2575,151131.212549989
2576,131934.101979494
2577,181285.163331482
2578,111945.114806809
2579,107115.191392419
2580,174237.487456598
2581,183485.050044224
2582,115461.36382356
2583,256062.526752221
2584,201303.156247878
2585,208725.025087445
2586,254296.887128661
2587,252975.621298943
2588,119684.492865267
2589,190834.290904343
2590,238027.066651108
2591,165599.408272911
2592,203871.941094625
2593,237848.057204584
2594,172993.076135271
2595,188366.301611656
2596,316755.397455211
2597,196326.834101824
2598,257169.135271187
2599,356408.538911938
2600,158558.639815629
2601,138071.32888194
2602,90223.3712122509
2603,92935.4851423823
2604,106547.409807066
2605,98728.2025921483
2606,188120.659048003
2607,216393.035309828
2608,215172.892503754
2609,150269.112856318
2610,119058.252443238
2611,162270.740302844
2612,200699.951682929
2613,116032.831439895
2614,120394.75926586
2615,159570.377828156
2616,116884.192138495
2617,221829.387836591
2618,209652.694558351
2619,186330.961185782
2620,185718.811666755
2621,179743.611164261
2622,184613.773468996
2623,250557.109260626
2624,315417.586771905
2625,316992.59776206
2626,190364.714354808
2627,166676.096717626
2628,359754.847962135
2629,334774.226686591
2630,296726.346599572
2631,415046.653270314
2632,302035.812282481
2633,256940.36643574
2634,341012.278320706
2635,193223.023712939
2636,183712.649416105
2637,201879.379174885
2638,246721.469626768
2639,176424.58659842
2640,184507.829473213
2641,122340.808318077
2642,227567.03259619
2643,143840.034141704
2644,132328.64735297
2645,95097.104671842
2646,95350.2205489285
2647,97442.5496261228
2648,182236.341464104
2649,123015.287111297
2650,123682.449155665
2651,164611.104068025
2652,413980.645025976
2653,302680.748996611
2654,301218.770055398
2655,349059.920180525
2656,261902.409373982
2657,285240.396781228
2658,274666.086054016
2659,267566.10331462
2660,315524.147861968
2661,329019.618663006
2662,334562.416868492
2663,325729.284656935
2664,237748.162875271
2665,325881.924805679
2666,245119.656767129
2667,180234.482167996
2668,186429.142149327
2669,170272.075146313
2670,267623.602737481
2671,186429.142149327
2672,204349.5904587
2673,241418.849693383
2674,241393.883147021
2675,171762.733233606
2676,188150.384488043
2677,216657.729670231
2678,261158.658711912
2679,283983.102091218
2680,283528.226244725
2681,404124.632075026
2682,324535.018993154
2683,433324.418195134
2684,303257.181443636
2685,313984.178914347
2686,239444.584268291
2687,319379.854145978
2688,199072.888123701
2689,189961.553022417
2690,398932.730213747
2691,198849.329258087
2692,104802.789020599
2693,197726.943518575
2694,117480.065300964
2695,190893.751588321
2696,189565.03233212
2697,203541.618638321
2698,206572.738741455
2699,217468.424472243
2700,172711.347752206
2701,163653.319698917
2702,127690.193578877
2703,171749.488829717
2704,167970.40920141
2705,118239.807317445
2706,117691.695709459
2707,120015.620142927
2708,118571.969816519
2709,116744.504710244
2710,118218.043574299
2711,301717.264499048
2712,371539.654935047
2713,158685.148704189
2714,166944.262403599
2715,174969.827330396
2716,164946.835699899
2717,183966.024469932
2718,213655.029558897
2719,193830.361407908
2720,183166.629287772
2721,168483.204219176
2722,173188.339177679
2723,179481.258540849
2724,117901.451128952
2725,116753.651335371
2726,147098.208371467
2727,163668.179366794
2728,144175.390820428
2729,148712.592563624
2730,123304.527922176
2731,117551.427491935
2732,114441.925289272
2733,179310.750733432
2734,116701.522383874
2735,136153.930826806
2736,135988.589266108
2737,118143.329368745
2738,165308.10559217
2739,189489.958335743
2740,125419.623633847
2741,136225.136041411
2742,131672.342379111
2743,123465.974773286
2744,151318.570590926
2745,120669.110548086
2746,118521.274965338
2747,131241.058947679
2748,134809.932303377
2749,118156.176942528
2750,116356.256162732
2751,117894.508717396
2752,187618.80943477
2753,169547.453583487
2754,218703.181540472
2755,152215.921566591
2756,111384.393568541
2757,116732.17294116
2758,99930.0437282601
2759,183376.448127508
2760,157632.20324022
2761,123147.214790122
2762,123500.367303294
2763,210989.749074986
2764,135056.174708972
2765,263635.820566386
2766,130558.288566441
2767,113677.676102448
2768,126796.46486269
2769,117003.038030145
2770,182581.644353283
2771,117260.297397202
2772,116389.198795237
2773,164061.042622111
2774,136407.799234264
2775,127221.971591761
2776,148462.841052559
2777,155248.72550412
2778,119257.215961696
2779,156116.457488911
2780,116847.951420052
2781,113207.522467963
2782,112086.64476077
2783,120521.255441438
2784,160148.300746696
2785,171088.229210408
2786,109383.649804437
2787,123307.721829288
2788,112890.38017427
2789,201841.938665581
2790,122015.225871141
2791,134775.294312538
2792,115815.8145312
2793,158110.466909286
2794,116821.141753416
2795,122975.691723772
2796,113107.326796663
2797,233217.548664164
2798,156450.44859854
2799,128793.155900236
2800,107038.782952204
2801,114233.695901847
2802,129656.071561481
2803,185847.721476016
2804,129362.625568717
2805,114267.614557298
2806,113584.768806895
2807,133078.487198579
2808,169845.110238869
2809,118304.714599861
2810,116713.72006922
2811,145343.91102318
2812,190430.537761179
2813,186602.427476811
2814,219094.141716531
2815,113284.816501535
2816,237474.393719763
2817,127370.279642295
2818,130800.936252564
2819,157296.504814123
2820,173105.393289655
2821,120012.681396929
2822,171577.804916706
2823,272317.651907276
2824,179694.012675883
2825,131972.339608702
2826,114606.118715134
2827,139885.295644398
2828,220982.101644113
2829,219907.604701152
2830,244885.681409821
2831,191477.039421299
2832,253811.290889955
2833,307522.249405794
2834,212026.484192153
2835,222875.009036693
2836,205233.25524402
2837,199974.090498886
2838,137019.733240584
2839,179972.848530988
2840,253017.65270368
2841,204954.023069828
2842,229476.671624832
2843,147572.385405736
2844,191392.032517588
2845,120003.88936457
2846,223842.896923683
2847,208249.508925236
2848,223148.335507295
2849,205103.339402106
2850,321194.953878505
2851,242472.331909176
2852,234213.368017685
2853,227402.249709542
2854,167798.902522312
2855,242534.465183529
2856,205955.527365012
