"Id","SalePrice"
1691,179557.857142857
1692,260119.285714286
1693,176243.571428571
1694,181500
1695,176000
1696,238658.571428571
1697,167714.285714286
1698,313714.285714286
1699,315557.142857143
1700,257857.142857143
1701,253571.428571429
1702,241679.428571429
1703,239346.857142857
1704,249178.571428571
1705,254625.714285714
1706,420843.857142857
1707,254625.714285714
1708,201092.857142857
1709,241679.428571429
1710,216472.285714286
1711,254625.714285714
1712,204115.142857143
1713,270337.428571429
1714,203958
1715,216150
1716,184985.714285714
1717,184985.714285714
1718,159671.428571429
1719,196642.857142857
1720,224671.428571429
1721,184985.714285714
1722,159671.428571429
1723,176997.142857143
1724,193114.285714286
1725,221285.714285714
1726,185485.714285714
1727,179985.714285714
1728,187200
1729,141357.142857143
1730,139539.285714286
1731,139000
1732,137857.142857143
1733,122769
1734,130628.571428571
1735,144571.428571429
1736,127857.142857143
1737,292842.857142857
1738,253571.428571429
1739,249128.571428571
1740,188578.571428571
1741,194135.714285714
1742,171519
1743,165057.142857143
1744,328214.285714286
1745,231714.285714286
1746,191557.142857143
1747,203642.857142857
1748,200892.857142857
1749,174914.285714286
1750,149928.571428571
1751,194357.142857143
1752,120571.428571429
1753,147514.285714286
1754,188285.714285714
1755,174700
1756,129878.571428571
1757,120300
1758,137414.285714286
1759,168300
1760,148635.714285714
1761,147300
1762,163114.285714286
1763,159878.571428571
1764,125100
1765,158128.571428571
1766,168300
1767,162435.714285714
1768,139485.714285714
1769,165557.142857143
1770,168928.571428571
1771,137614.285714286
1772,137653.571428571
1773,133394
1774,160357.142857143
1775,137314.285714286
1776,134271.428571429
1777,121485.714285714
1778,168928.571428571
1779,103357.142857143
1780,150200
1781,135914.285714286
1782,110082.142857143
1783,135142.857142857
1784,101885.714285714
1785,114425.714285714
1786,127857.142857143
1787,189354.142857143
1788,114542.857142857
1789,126571.428571429
1790,82625.7142857143
1791,167471.428571429
1792,154021.428571429
1793,160114.285714286
1794,168928.571428571
1795,142314.285714286
1796,146285.714285714
1797,148614.285714286
1798,126457.142857143
1799,125542.857142857
1800,146708.571428571
1801,136700
1802,153185.714285714
1803,156842.857142857
1804,169422.857142857
1805,145285.714285714
1806,125285.714285714
1807,123900
1808,132571.428571429
1809,99129.1428571429
1810,107071.428571429
1811,103914.285714286
1812,117900
1813,102071.428571429
1814,103895.857142857
1815,96260.7142857143
1816,97242.8571428571
1817,162197
1818,130857.142857143
1819,120772
1820,85425.7142857143
1821,106782.857142857
1822,139857.142857143
1823,76114.2857142857
1824,157071.428571429
1825,149914.285714286
1826,123000
1827,99500
1828,149914.285714286
1829,138928.571428571
1830,124257.142857143
1831,125829.142857143
1832,120357.714285714
1833,120142.857142857
1834,137428.571428571
1835,119000.571428571
1836,128557.142857143
1837,131700
1838,117753.714285714
1839,113007.142857143
1840,141785.714285714
1841,141785.714285714
1842,117785.714285714
1843,116897.571428571
1844,140765.571428571
1845,149700
1846,142285.714285714
1847,193700
1848,87257.1428571429
1849,106357.142857143
1850,109464.285714286
1851,157714.285714286
1852,140214.285714286
1853,163981.428571429
1854,179985.714285714
1855,179985.714285714
1856,218785.714285714
1857,151825
1858,139539.285714286
1859,124082.142857143
1860,159671.428571429
1861,124082.142857143
1862,166350.428571429
1863,166350.428571429
1864,166350.428571429
1865,381356
1866,373211.142857143
1867,233321.428571429
1868,292252.857142857
1869,202985.714285714
1870,235964.285714286
1871,263587.571428571
1872,178546.428571429
1873,253000
1874,128085.714285714
1875,141428.571428571
1876,157678.571428571
1877,220000
1878,190014.285714286
1879,128521.428571429
1880,127400
1881,235542.857142857
1882,230161.428571429
1883,189714.285714286
1884,210714.285714286
1885,227428.571428571
1886,292252.857142857
1887,217571.428571429
1888,259750
1889,178103.571428571
1890,110035.714285714
1891,140571.428571429
1892,112107.142857143
1893,107200
1894,111571.428571429
1895,117071.428571429
1896,118271.428571429
1897,137919.142857143
1898,141276.285714286
1899,184328.571428571
1900,174371.428571429
1901,180442.857142857
1902,183228.571428571
1903,179028.571428571
1904,183228.571428571
1905,177500
1906,169814.285714286
1907,192528.571428571
1908,146642.857142857
1909,162285.714285714
1910,128535.714285714
1911,200457.142857143
1912,260485.714285714
1913,147200
1914,84685.7142857143
1915,327995.714285714
1916,88396.5714285714
1917,246872.857142857
1918,139914.285714286
1919,144471.428571429
1920,144471.428571429
1921,419638
1922,348373.857142857
1923,181585.714285714
1924,174571.428571429
1925,243073.285714286
1926,379068.285714286
1927,147835.714285714
1928,154235.714285714
1929,137400
1930,137400
1931,144471.428571429
1932,144471.428571429
1933,166307.142857143
1934,173785.714285714
1935,179642.857142857
1936,180642.857142857
1937,174342.857142857
1938,199972.714285714
1939,266489.428571429
1940,236571.428571429
1941,177700
1942,177918.857142857
1943,242571.428571429
1944,352776
1945,380866.428571429
1946,152857.142857143
1947,345156.428571429
1948,161442.857142857
1949,236471.428571429
1950,167900
1951,229914.285714286
1952,227828.571428571
1953,184485.714285714
1954,191742.857142857
1955,163721.428571429
1956,239200
1957,162486.428571429
1958,234914.285714286
1959,145637.142857143
1960,146708.571428571
1961,146708.571428571
1962,99271.4285714286
1963,95914.2857142857
1964,106571.428571429
1965,140321.428571429
1966,140821.428571429
1967,322843.142857143
1968,327503.428571429
1969,431732.142857143
1970,344574.857142857
1971,452042.571428571
1972,338574.857142857
1973,247785.714285714
1974,345003.428571429
1975,447786.285714286
1976,258971.428571429
1977,310185.714285714
1978,302971.428571429
1979,397360.857142857
1980,196280.714285714
1981,427403.857142857
1982,218335.714285714
1983,205155
1984,194773.571428571
1985,196352.571428571
1986,196352.571428571
1987,178795
1988,175948.571428571
1989,196777.142857143
1990,215985.714285714
1991,218335.714285714
1992,202245
1993,182648.571428571
1994,198132.142857143
1995,176200
1996,253571.428571429
1997,427547.285714286
1998,315557.142857143
1999,329857.142857143
2000,296738.285714286
2001,278392.857142857
2002,254625.714285714
2003,263589.714285714
2004,253128.571428571
2005,254625.714285714
2006,204115.142857143
2007,239346.857142857
2008,191600.857142857
2009,185485.714285714
2010,192485.714285714
2011,159671.428571429
2012,184985.714285714
2013,188128.571428571
2014,191200
2015,205128.571428571
2016,198628.571428571
2017,205700
2018,116683.285714286
2019,140835.714285714
2020,132857.142857143
2021,140765.571428571
2022,166914.285714286
2023,153200
2024,256714.285714286
2025,305881.142857143
2026,194292.857142857
2027,163361.857142857
2028,158807.428571429
2029,180200
2030,268182.714285714
2031,254625.714285714
2032,319826
2033,262976.428571429
2034,165457.142857143
2035,185057.142857143
2036,178771.428571429
2037,178771.428571429
2038,319368.142857143
2039,233785.714285714
2040,300166.857142857
2041,328214.285714286
2042,212069.285714286
2043,162486.428571429
2044,153843.571428571
2045,195964.285714286
2046,162486.428571429
2047,156842.857142857
2048,144150
2049,165500
2050,188171.428571429
2051,103357.142857143
2052,138557.142857143
2053,131153.571428571
2054,132157.142857143
2055,172007.142857143
2056,131153.571428571
2057,131571.428571429
2058,181500
2059,135471.428571429
2060,148978.571428571
2061,169357.142857143
2062,133271.428571429
2063,131153.571428571
2064,132550
2065,145842.857142857
2066,168300
2067,97100
2068,160357.142857143
2069,95007.1428571429
2070,96214.2857142857
2071,104842.857142857
2072,128228.571428571
2073,148414.285714286
2074,164557.142857143
2075,149928.571428571
2076,141521.428571429
2077,137082.142857143
2078,128085.714285714
2079,154842.857142857
2080,137100
2081,123428.571428571
2082,133978.571428571
2083,153828.571428571
2084,121385.714285714
2085,126000
2086,112682.142857143
2087,109271.428571429
2088,108072
2089,101038.714285714
2090,161489.857142857
2091,100129.142857143
2092,123271.428571429
2093,182428.571428571
2094,153275.571428571
2095,135214.285714286
2096,106354.285714286
2097,125571.428571429
2098,130514.285714286
2099,110082.142857143
2100,105681.571428571
2101,128785.714285714
2102,121057.714285714
2103,102712
2104,121685.714285714
2105,156411.285714286
2106,98338.7142857143
2107,122771.428571429
2108,104414.285714286
2109,108436.428571429
2110,98771.4285714286
2111,162528.571428571
2112,150628.571428571
2113,163214.285714286
2114,136367.857142857
2115,167857.142857143
2116,110714.285714286
2117,151567.857142857
2118,145771.428571429
2119,103785.714285714
2120,137510.714285714
2121,95428.5714285714
2122,132942.857142857
2123,93285.7142857143
2124,155914.285714286
2125,126328.571428571
2126,165000
2127,123900
2128,150542.857142857
2129,111828.571428571
2130,115142.857142857
2131,116257.142857143
2132,104082.285714286
2133,99028.5714285714
2134,131342.857142857
2135,90828.5714285714
2136,68414.2857142857
2137,134042.857142857
2138,136785.714285714
2139,141857.142857143
2140,140835.714285714
2141,140765.571428571
2142,128857.142857143
2143,140765.571428571
2144,145285.714285714
2145,140835.714285714
2146,142285.714285714
2147,193700
2148,135500
2149,152342.857142857
2150,196142.857142857
2151,119428.571428571
2152,113057.142857143
2153,156500
2154,140357.142857143
2155,122500
2156,219142.857142857
2157,210142.857142857
2158,225285.714285714
2159,203285.714285714
2160,181390.714285714
2161,233321.428571429
2162,271640.428571429
2163,373211.142857143
2164,224671.428571429
2165,192357.142857143
2166,141428.571428571
2167,197671.428571429
2168,214621.428571429
2169,211328.571428571
2170,221200
2171,142557.142857143
2172,128628.571428571
2173,127871.428571429
2174,210714.285714286
2175,245971.285714286
2176,316953.142857143
2177,228842.857142857
2178,197961.428571429
2179,144885.714285714
2180,153571.428571429
2181,190947.285714286
2182,233321.428571429
2183,189211.285714286
2184,117071.428571429
2185,140571.428571429
2186,136714.285714286
2187,136714.285714286
2188,124214.285714286
2189,138228.571428571
2190,102371.428571429
2191,102371.428571429
2192,107571.428571429
2193,126142.857142857
2194,102157.142857143
2195,134428.571428571
2196,118071.428571429
2197,147200
2198,133919.142857143
2199,158062
2200,174371.428571429
2201,178769.571428571
2202,249350
2203,180442.857142857
2204,178335.714285714
2205,165371.428571429
2206,181371.428571429
2207,179028.571428571
2208,219857.142857143
2209,177500
2210,128535.714285714
2211,89914.2857142857
2212,99742.8571428571
2213,82128.5714285714
2214,117821.428571429
2215,102257.142857143
2216,115142.857142857
2217,69613.2857142857
2218,102432.285714286
2219,89396.5714285714
2220,109535.714285714
2221,346369.571428571
2222,310128.571428571
2223,261092.714285714
2224,194835.714285714
2225,138769.285714286
2226,144471.428571429
2227,230639.571428571
2228,278480.428571429
2229,246787.571428571
2230,215142.857142857
2231,246787.571428571
2232,216500
2233,230639.571428571
2234,276909
2235,258337.571428571
2236,230639.571428571
2237,312252.142857143
2238,153514.285714286
2239,132685.714285714
2240,160985.714285714
2241,144471.428571429
2242,102271.428571429
2243,112328.571428571
2244,87428.5714285714
2245,87428.5714285714
2246,150628.571428571
2247,105285.714285714
2248,134914.285714286
2249,140642.857142857
2250,131464.285714286
2251,104325.142857143
2252,168300
2253,172071.428571429
2254,177357.142857143
2255,183357.142857143
2256,191509.285714286
2257,182642.857142857
2258,176204.571428571
2259,174914.285714286
2260,158414.285714286
2261,247357.142857143
2262,198357.142857143
2263,390736
2264,387979.428571429
2265,179500
2266,332859
2267,338179.714285714
2268,394516.714285714
2269,164414.285714286
2270,224771.428571429
2271,199500
2272,197714.285714286
2273,179914.285714286
2274,174700
2275,145415
2276,180700
2277,188285.714285714
2278,141564.285714286
2279,121471.428571429
2280,120186.857142857
2281,185074.571428571
2282,190814.285714286
2283,99271.4285714286
2284,102071.428571429
2285,139535.714285714
2286,130500
2287,383995.428571429
2288,322843.142857143
2289,263257.142857143
2290,440308.428571429
2291,336574.857142857
2292,427403.857142857
2293,458475.285714286
2294,336574.857142857
2295,422223.142857143
2296,194524.285714286
2297,432042.571428571
2298,348232.285714286
2299,322428.571428571
2300,310185.714285714
2301,345003.428571429
2302,259828.571428571
2303,205155
2304,257638.571428571
2305,210050
2306,210050
2307,205007.142857143
2308,205155
2309,312593.285714286
2310,205155
2311,218335.714285714
2312,179734.285714286
2313,179020
2314,176710.285714286
2315,175948.571428571
2316,207958.571428571
2317,180904.571428571
2318,175948.571428571
2319,185348.571428571
2320,206729.857142857
2321,199709.714285714
2322,178795
2323,198729.857142857
2324,176243.571428571
2325,206729.857142857
2326,174705.714285714
2327,215985.714285714
2328,224714.285714286
2329,180842.857142857
2330,177700
2331,341964.285714286
2332,360881.142857143
2333,318000
2334,282714.285714286
2335,326857.142857143
2336,316571.428571429
2337,201092.857142857
2338,249178.571428571
2339,197315.142857143
2340,371778.285714286
2341,194292.857142857
2342,207993.714285714
2343,210758
2344,236650
2345,249961.142857143
2346,204115.142857143
2347,194292.857142857
2348,211864.285714286
2349,185229.714285714
2350,325892.857142857
2351,308807.428571429
2352,239346.857142857
2353,240200
2354,138833.857142857
2355,185000
2356,179985.714285714
2357,190985.714285714
2358,188128.571428571
2359,117700
2360,140765.571428571
2361,137571.428571429
2362,268714.285714286
2363,135557.142857143
2364,146642.857142857
2365,209672.285714286
2366,197315.142857143
2367,197315.142857143
2368,254625.714285714
2369,204115.142857143
2370,180771.428571429
2371,171519
2372,201092.857142857
2373,254625.714285714
2374,254625.714285714
2375,236285.714285714
2376,279785.714285714
2377,290500
2378,159142.857142857
2379,188285.714285714
2380,169614.285714286
2381,172828.571428571
2382,195964.285714286
2383,194414.285714286
2384,222771.428571429
2385,145415
2386,149928.571428571
2387,131153.571428571
2388,97871.4285714286
2389,146150
2390,139628.571428571
2391,146271.428571429
2392,120171.428571429
2393,160285.714285714
2394,154357.142857143
2395,163114.285714286
2396,143721.428571429
2397,159878.571428571
2398,133450
2399,85042.8571428571
2400,102671.428571429
2401,107442.857142857
2402,134714.285714286
2403,156371.428571429
2404,151500
2405,164700
2406,131153.571428571
2407,129357.142857143
2408,139864.285714286
2409,131714.285714286
2410,169928.571428571
2411,129714.285714286
2412,137857.142857143
2413,135657.142857143
2414,133900
2415,148571.428571429
2416,155892.857142857
2417,142100
2418,131153.571428571
2419,127642.857142857
2420,134971.428571429
2421,139271.428571429
2422,108268.571428571
2423,117200
2424,139271.428571429
2425,183457.142857143
2426,122914.285714286
2427,152857.142857143
2428,145428.571428571
2429,118814.285714286
2430,136928.571428571
2431,127900
2432,131153.571428571
2433,135700
2434,141500
2435,146928.571428571
2436,103357.142857143
2437,114000
2438,129628.571428571
2439,117771.428571429
2440,127328.571428571
2441,111435.714285714
2442,101354.285714286
2443,116482.857142857
2444,132571.428571429
2445,119828.571428571
2446,117271.428571429
2447,201211.285714286
2448,116343.428571429
2449,117614.857142857
2450,148628.571428571
2451,125285.714285714
2452,122771.428571429
2453,97378.5714285714
2454,96292.8571428571
2455,99500
2456,117285.714285714
2457,136571.428571429
2458,136367.857142857
2459,105200
2460,140928.571428571
2461,131442.857142857
2462,132571.428571429
2463,161214.285714286
2464,118828.571428571
2465,158214.285714286
2466,113771.428571429
2467,140571.428571429
2468,92282.8571428571
2469,100925.714285714
2470,123485.714285714
2471,143628.571428571
2472,117128.571428571
2473,107500
2474,96182.2857142857
2475,154842.857142857
2476,132990.571428571
2477,140765.571428571
2478,149628.571428571
2479,136642.857142857
2480,148285.714285714
2481,128342.857142857
2482,140765.571428571
2483,127857.142857143
2484,137571.428571429
2485,140835.714285714
2486,138328.571428571
2487,157500
2488,140835.714285714
2489,140835.714285714
2490,130200
2491,103242.857142857
2492,193857.142857143
2493,152414.285714286
2494,135785.714285714
2495,101392.857142857
2496,231142.857142857
2497,155500
2498,133919.142857143
2499,95700
2500,117678.571428571
2501,108557.142857143
2502,125428.571428571
2503,112642.857142857
2504,198357.142857143
2505,216000
2506,233321.428571429
2507,238464.285714286
2508,233321.428571429
2509,233321.428571429
2510,196639.857142857
2511,184318.714285714
2512,192928.571428571
2513,214857.142857143
2514,219500
2515,142557.142857143
2516,202292.857142857
2517,131807.142857143
2518,127178.571428571
2519,223200
2520,190900
2521,189714.285714286
2522,213985.714285714
2523,140200
2524,138092.857142857
2525,127400
2526,142557.142857143
2527,128521.428571429
2528,128628.571428571
2529,130685.714285714
2530,135414.285714286
2531,229000
2532,216700
2533,189714.285714286
2534,217571.428571429
2535,230428.571428571
2536,220857.142857143
2537,208857.142857143
2538,183747.857142857
2539,198700
2540,185223.285714286
2541,184105
2542,178832.142857143
2543,138785.714285714
2544,123464.285714286
2545,109914.285714286
2546,134357.142857143
2547,136714.285714286
2548,111079
2549,141857.142857143
2550,399963.428571429
2551,159285.714285714
2552,108807.142857143
2553,99000
2554,110500
2555,109057.142857143
2556,112107.142857143
2557,123464.285714286
2558,151847.714285714
2559,161800
2560,162800
2561,195926.714285714
2562,174371.428571429
2563,174371.428571429
2564,178335.714285714
2565,108171.428571429
2566,178335.714285714
2567,169800
2568,187700
2569,195926.714285714
2570,128535.714285714
2571,203057.142857143
2572,144400
2573,210228.571428571
2574,253285.714285714
2575,128200
2576,115000
2577,156785.714285714
2578,84328.5714285714
2579,85601.5714285714
2580,113110.857142857
2581,100471.428571429
2582,130414.285714286
2583,252500
2584,173457.142857143
2585,203354
2586,232342.857142857
2587,153514.285714286
2588,139914.285714286
2589,144471.428571429
2590,230639.571428571
2591,198650
2592,230639.571428571
2593,250173.142857143
2594,173857.142857143
2595,251737.571428571
2596,244853.857142857
2597,257909
2598,243073.285714286
2599,352578.285714286
2600,139750
2601,150900
2602,100071.428571429
2603,87428.5714285714
2604,99571.4285714286
2605,92357.1428571429
2606,156142.857142857
2607,144471.428571429
2608,176485.714285714
2609,144471.428571429
2610,131000
2611,135450
2612,144471.428571429
2613,137400
2614,138057.142857143
2615,154228.571428571
2616,131153.571428571
2617,143571.428571429
2618,149065.714285714
2619,170014.285714286
2620,173785.714285714
2621,179214.285714286
2622,180214.285714286
2623,227271.428571429
2624,243301.428571429
2625,249071.428571429
2626,180642.857142857
2627,168071.428571429
2628,388628.857142857
2629,523352.714285714
2630,327418
2631,422874.428571429
2632,373204.571428571
2633,315832.285714286
2634,380866.428571429
2635,171400
2636,179700
2637,173678.571428571
2638,239800
2639,205464.285714286
2640,145415
2641,124228.571428571
2642,203714.285714286
2643,102714.285714286
2644,142071.428571429
2645,92342.8571428571
2646,92342.8571428571
2647,99271.4285714286
2648,145035.714285714
2649,138957.142857143
2650,137928.571428571
2651,140321.428571429
2652,344574.857142857
2653,263138.571428571
2654,322843.142857143
2655,423418.428571429
2656,322428.571428571
2657,350657.571428571
2658,338003.428571429
2659,306685.714285714
2660,336574.857142857
2661,350582.285714286
2662,431732.142857143
2663,268114.285714286
2664,315465.571428571
2665,327503.428571429
2666,315253.428571429
2667,175948.571428571
2668,185457.857142857
2669,206729.857142857
2670,240372.857142857
2671,185457.857142857
2672,183409.285714286
2673,193995.714285714
2674,192946.428571429
2675,178795
2676,187577.142857143
2677,184428.571428571
2678,240372.857142857
2679,312964.285714286
2680,305821.428571429
2681,406781.428571429
2682,298714.285714286
2683,523225.857142857
2684,293309.714285714
2685,306309.714285714
2686,226228.571428571
2687,254625.714285714
2688,197764.285714286
2689,204115.142857143
2690,387118.714285714
2691,208007.142857143
2692,140821.428571429
2693,190985.714285714
2694,159671.428571429
2695,192485.714285714
2696,192485.714285714
2697,141357.142857143
2698,199485.714285714
2699,197285.714285714
2700,179985.714285714
2701,176997.142857143
2702,137571.428571429
2703,135174.571428571
2704,142285.714285714
2705,120769
2706,127857.142857143
2707,137571.428571429
2708,137500
2709,121700
2710,129714.285714286
2711,267642.857142857
2712,363285.714285714
2713,192421.428571429
2714,153421.714285714
2715,171519
2716,153421.714285714
2717,178835.714285714
2718,204115.142857143
2719,174914.285714286
2720,168000
2721,153257.142857143
2722,146280
2723,144778.571428571
2724,146708.571428571
2725,133785.714285714
2726,140928.571428571
2727,142478.571428571
2728,161842.857142857
2729,156842.857142857
2730,140285.714285714
2731,126385.714285714
2732,130485.714285714
2733,146871.428571429
2734,144292.857142857
2735,133928.571428571
2736,126142.857142857
2737,126128.571428571
2738,162800
2739,165128.571428571
2740,150950
2741,146128.571428571
2742,161414.285714286
2743,137857.142857143
2744,145285.714285714
2745,135589.285714286
2746,129328.571428571
2747,146950
2748,146708.571428571
2749,130928.571428571
2750,132585.714285714
2751,123342.857142857
2752,161557.142857143
2753,149628.571428571
2754,124542.857142857
2755,140314.285714286
2756,119857.142857143
2757,124207.142857143
2758,112257.142857143
2759,128971.428571429
2760,122853
2761,147821.428571429
2762,147821.428571429
2763,166014.285714286
2764,156800
2765,174485.714285714
2766,144928.571428571
2767,96271.4285714286
2768,130421.428571429
2769,135857.142857143
2770,160735.714285714
2771,118871.428571429
2772,123564.285714286
2773,145414.285714286
2774,101000
2775,101928.571428571
2776,133285.714285714
2777,121257.142857143
2778,135000
2779,146354.142857143
2780,106354.285714286
2781,101354.285714286
2782,110796.428571429
2783,91700.5714285714
2784,129657.142857143
2785,130857.142857143
2786,101038.714285714
2787,107967.285714286
2788,85068.5714285714
2789,123900
2790,100129.142857143
2791,129657.142857143
2792,84141.8571428571
2793,145010.714285714
2794,118928.571428571
2795,160357.142857143
2796,99500
2797,129971.428571429
2798,96200
2799,98285.7142857143
2800,106900
2801,101328.571428571
2802,134771.428571429
2803,158928.571428571
2804,107814.285714286
2805,102785.714285714
2806,133919.142857143
2807,137500
2808,134428.571428571
2809,124126.142857143
2810,133842.857142857
2811,146928.571428571
2812,135785.714285714
2813,149628.571428571
2814,158928.571428571
2815,109285.714285714
2816,194342.857142857
2817,173071.428571429
2818,140765.571428571
2819,226214.285714286
2820,128357.142857143
2821,118271.428571429
2822,133500
2823,227571.428571429
2824,138571.428571429
2825,106300
2826,146160.714285714
2827,119428.571428571
2828,232357.142857143
2829,193114.285714286
2830,231957
2831,193397
2832,229000
2833,297051.857142857
2834,210714.285714286
2835,190014.285714286
2836,198500
2837,194485.714285714
2838,141428.571428571
2839,178832.142857143
2840,141428.571428571
2841,207971.428571429
2842,216700
2843,143057.142857143
2844,128628.571428571
2845,125228.571428571
2846,221200
2847,157678.571428571
2848,150328.571428571
2849,195500
2850,242000
2851,201500
2852,216635.714285714
2853,216914.285714286
2854,142600
2855,212285.714285714
2856,192928.571428571
2857,192714.285714286
2858,212285.714285714
2859,144285.714285714
2860,137142.857142857
2861,140214.285714286
2862,164410
2863,148071.428571429
2864,202232.142857143
2865,140571.428571429
2866,163981.428571429
2867,106700
2868,114771.428571429
2869,116342.857142857
2870,125500
2871,88071.4285714286
2872,92500
2873,145200
2874,122592.857142857
2875,137919.142857143
2876,155207.142857143
2877,141276.285714286
2878,178335.714285714
2879,133919.142857143
2880,114319.142857143
2881,174371.428571429
2882,195926.714285714
2883,196017.714285714
2884,178335.714285714
2885,180442.857142857
2886,206712.428571429
2887,91771.4285714286
2888,113257.142857143
2889,73900
2890,97142.8571428571
2891,124414.285714286
2892,72985.7142857143
2893,89557.1428571429
2894,67542.8571428571
2895,296414.285714286
2896,298342.857142857
2897,153900
2898,155700
2899,219045.142857143
2900,155700
2901,226771.428571429
2902,230639.571428571
2903,282337.571428571
2904,378584.571428571
2905,97857.1428571429
2906,153514.285714286
2907,101485.714285714
2908,135057.142857143
2909,164900
2910,87428.5714285714
2911,100071.428571429
2912,135700
2913,100071.428571429
2914,99571.4285714286
2915,99571.4285714286
2916,100071.428571429
2917,139664.285714286
2918,131000
2919,154014.285714286
