"Id","SalePrice"
1608,229636.117982665
1609,224602.044381911
1610,213356.96863655
1611,135298.532950791
1612,190472.699500319
1613,144156.929118967
1614,95773.4964046531
1615,94551.5014580603
1616,94636.5829603415
1617,85461.7682251153
1618,135622.522820614
1619,159536.383119278
1620,159063.392966042
1621,143626.226465912
1622,150765.524504388
1623,256625.470671463
1624,234403.453253207
1625,140028.339104171
1626,167947.983272969
1627,183923.55875284
1628,239644.861502214
1629,175378.961243364
1630,326223.624991346
1631,173154.770013359
1632,246736.847940254
1633,174574.15352386
1634,176673.0691922
1635,168188.862753361
1636,173030.771477974
1637,183092.692766202
1638,194307.863676781
1639,159553.35713072
1640,207722.310804091
1641,157732.107447216
1642,264681.180277915
1643,205384.128398773
1644,196060.813796513
1645,186134.844013164
1646,146246.777755223
1647,140254.945172007
1648,141976.1131223
1649,145691.986046837
1650,117798.649581487
1651,119707.089376373
1652,91504.9414013009
1653,92896.6454084376
1654,143738.160840661
1655,136764.536216401
1656,145400.179765728
1657,143756.769257458
1658,177213.774374163
1659,144690.706665262
1660,146216.534410326
1661,433586.689454186
1662,359505.891263823
1663,427807.727759201
1664,483093.670567015
1665,355317.766358149
1666,349206.476443003
1667,354799.510215681
1668,397796.033282762
1669,330444.952453627
1670,417950.539148017
1671,218212.593594736
1672,330030.893592136
1673,233752.930143878
1674,258834.952165426
1675,204466.921271211
1676,198302.64819277
1677,213547.624136294
1678,469168.874183842
1679,328980.848197999
1680,319949.689282067
1681,303262.158333911
1682,326454.707010925
1683,176773.69034999
1684,180941.977964919
1685,176073.900661931
1686,170217.96804934
1687,173368.960703978
1688,187828.537203587
1689,186637.475359518
1690,181599.868811993
1691,180546.52755087
1692,246713.653875572
1693,175730.849718147
1694,182756.342438803
1695,172654.073268993
1696,238419.760421046
1697,173752.171989719
1698,315341.587998821
1699,310449.406947186
1700,253626.782102827
1701,255569.576548969
1702,242403.899442069
1703,238919.735237415
1704,253269.067797993
1705,258123.711352707
1706,370991.387208714
1707,244689.440614719
1708,196830.189489487
1709,241610.776554901
1710,218315.014207979
1711,252772.224663197
1712,205456.881586653
1713,267051.561933483
1714,203934.005772908
1715,215876.830470433
1716,184179.864138649
1717,184134.873184541
1718,154043.855452283
1719,195823.699789246
1720,224776.353686945
1721,184004.468416481
1722,155861.399564906
1723,172774.651158291
1724,193752.015033358
1725,223479.391820717
1726,183970.91609386
1727,177180.472848009
1728,187960.833474394
1729,151627.310036247
1730,137238.769222847
1731,138950.328304597
1732,136126.562276248
1733,123051.859390347
1734,130625.071811828
1735,146959.669069168
1736,126951.194455103
1737,286727.326939589
1738,243089.990642419
1739,248649.851924692
1740,188988.683526693
1741,195123.560163326
1742,173097.895429352
1743,168037.867052826
1744,328529.586942041
1745,254673.56912467
1746,190739.404296244
1747,207962.403893949
1748,209648.941176156
1749,174198.606530293
1750,150151.680538281
1751,191896.212654716
1752,119720.40819656
1753,148583.279368999
1754,189332.748935196
1755,173847.3002257
1756,129374.320345356
1757,119916.983829094
1758,137470.698177767
1759,165022.233229924
1760,151689.941723608
1761,148584.161268025
1762,160172.131070329
1763,160765.085948289
1764,124802.790022577
1765,154724.293583952
1766,164537.038656836
1767,164249.198602438
1768,148898.129880838
1769,165529.8793408
1770,162641.80318857
1771,138567.405202144
1772,139841.148492451
1773,133964.188762962
1774,155200.299538549
1775,137646.236584554
1776,135255.31061678
1777,122892.463100117
1778,152347.463085681
1779,104371.491487339
1780,152744.188494647
1781,135335.919485149
1782,109317.925810283
1783,137605.440023079
1784,103439.27365103
1785,126321.272077818
1786,129831.578431484
1787,183589.351244649
1788,116712.912674502
1789,125575.671256706
1790,82987.83362897
1791,171295.856757163
1792,153810.780864846
1793,160112.060719536
1794,157460.899439874
1795,142565.664407531
1796,146532.243091802
1797,148218.043970158
1798,126421.60680551
1799,119710.950097454
1800,145056.932745975
1801,136961.546562895
1802,153174.539265488
1803,157053.162234224
1804,180394.064950073
1805,144552.903734833
1806,125300.56351936
1807,123757.607754162
1808,132197.64424667
1809,99423.2779824671
1810,107488.514640478
1811,103418.692407445
1812,118802.251324135
1813,102193.444867136
1814,99303.4528967683
1815,97588.0384062114
1816,99218.8348456197
1817,161354.752559518
1818,123672.515491455
1819,139642.674207006
1820,83609.1672465293
1821,108871.521687005
1822,140770.557086611
1823,73723.221959584
1824,154912.291308829
1825,150714.033387644
1826,122173.548137414
1827,102720.406508012
1828,150780.516163113
1829,138403.939134372
1830,125589.95581981
1831,126757.629695458
1832,119532.416548284
1833,122646.555803115
1834,132967.735984328
1835,119971.400668709
1836,132289.129415887
1837,131563.806677678
1838,119689.143264409
1839,115951.286785538
1840,136078.659088774
1841,141778.813133924
1842,116976.462893176
1843,117271.891217406
1844,143335.843059358
1845,148466.841121817
1846,141445.238994615
1847,186267.835484361
1848,88949.5081357837
1849,108242.551196254
1850,104746.678405097
1851,161416.570886632
1852,139675.970726471
1853,162555.35618326
1854,179584.485934643
1855,179414.865922084
1856,215052.181668373
1857,152529.830602625
1858,138763.450017447
1859,119938.885791813
1860,157469.191396931
1861,119444.486612335
1862,166218.666684459
1863,166217.908396898
1864,166217.915400552
1865,381328.091385536
1866,373109.531723281
1867,233935.666348273
1868,273204.990820052
1869,200979.870095456
1870,236126.565373212
1871,264601.110487685
1872,173559.42316325
1873,250216.673120551
1874,128094.591524417
1875,142101.478040066
1876,185620.740949334
1877,222041.160440645
1878,189378.839389744
1879,128172.336335973
1880,126873.956092566
1881,237333.602756321
1882,231413.779242789
1883,190172.327039673
1884,208228.298251623
1885,228807.508967213
1886,273117.791202534
1887,218014.746675162
1888,263608.651915029
1889,174668.371619968
1890,109145.498184315
1891,146642.003194185
1892,111331.865631336
1893,100888.450256334
1894,111652.972351441
1895,122356.022507271
1896,119673.2450495
1897,140359.557037494
1898,143029.030395698
1899,211602.296881597
1900,177212.508963325
1901,185065.72476566
1902,169641.743960261
1903,181500.999405259
1904,169635.072119541
1905,191019.459845079
1906,171201.997699327
1907,198397.162483898
1908,146628.197303991
1909,162130.67748056
1910,127781.695854226
1911,199043.593274558
1912,296703.588176417
1913,139248.155744017
1914,86196.8173348588
1915,328106.18717882
1916,87681.5158333719
1917,251278.122599541
1918,143199.25745642
1919,144947.001554315
1920,144595.952147964
1921,359912.143014024
1922,337173.706249871
1923,176660.643791976
1924,174671.376676127
1925,234206.602586684
1926,348240.353399018
1927,158209.870903743
1928,156969.034354349
1929,138610.247469979
1930,138294.025982441
1931,142571.635083984
1932,143742.757261681
1933,166409.033018676
1934,182742.420702922
1935,181672.469692714
1936,184995.156613419
1937,174220.381241434
1938,192872.566233654
1939,300403.943229864
1940,229099.691485194
1941,176192.107227752
1942,171487.178226852
1943,226282.441132409
1944,408859.330893164
1945,411107.247969103
1946,151364.679108125
1947,375439.078791958
1948,157774.120843756
1949,240086.886343837
1950,167907.357164003
1951,225838.40809598
1952,217137.141055752
1953,175161.935352924
1954,193629.158497405
1955,162168.242607845
1956,233789.93036585
1957,160108.455828813
1958,228594.244834153
1959,142875.012394672
1960,144762.786892942
1961,146229.194188153
1962,94600.5868946827
1963,95309.3302108106
1964,114413.22860037
1965,144673.208228354
1966,136614.87918062
1967,329672.054993961
1968,328912.909491112
1969,420852.516680327
1970,356672.212210851
1971,449564.546879564
1972,348694.346685141
1973,246848.525510957
1974,359264.818957282
1975,458536.391780606
1976,258635.345028824
1977,317679.974797647
1978,305769.542817806
1979,392027.839873465
1980,197615.180929777
1981,418987.93318077
1982,244064.781720817
1983,204484.268329929
1984,175624.668778919
1985,213176.078012671
1986,205890.012249678
1987,172482.425893562
1988,177177.741444771
1989,199214.530038404
1990,217740.662550958
1991,213618.222374882
1992,181641.150737573
1993,178120.681356321
1994,185101.823414188
1995,178076.281379045
1996,255147.773111893
1997,447832.728259151
1998,320137.461376038
1999,338300.070560961
2000,293201.775092359
2001,278959.93966358
2002,256950.196180039
2003,264298.080804173
2004,254818.382403649
2005,266067.958439506
2006,204903.146864378
2007,239001.803083159
2008,192117.685855894
2009,180832.386964331
2010,192032.450816614
2011,153880.421784303
2012,183506.731366406
2013,185467.878465145
2014,190527.416093115
2015,205329.179242746
2016,195447.720544717
2017,206529.400208237
2018,117138.027280809
2019,139459.596492521
2020,131091.44121617
2021,141945.964353691
2022,166919.404713764
2023,155142.170753569
2024,257973.457856106
2025,304352.096941149
2026,188746.744337784
2027,165395.379883656
2028,148187.905375859
2029,175542.213154064
2030,263784.487131734
2031,264096.922297874
2032,340989.123000567
2033,261962.699714282
2034,163390.464221051
2035,185055.070157474
2036,177083.121378505
2037,177134.843761682
2038,319384.960610974
2039,262487.96393695
2040,296281.682521523
2041,329603.683650733
2042,235493.482568237
2043,154985.778836065
2044,152875.861289576
2045,195504.324499339
2046,153333.050745739
2047,157646.817227675
2048,146217.212889937
2049,155817.248842819
2050,187829.840905971
2051,105224.400040874
2052,134322.867143153
2053,132351.082936562
2054,130809.728827984
2055,172050.920213812
2056,132705.891910157
2057,131838.866264327
2058,181542.501350365
2059,135385.375588247
2060,150798.420952548
2061,166592.016441017
2062,133656.768799714
2063,131489.483193436
2064,132719.265035259
2065,145533.186676135
2066,168560.572137267
2067,97189.5631735344
2068,155246.369783865
2069,96885.2765760374
2070,96137.0258386935
2071,103145.241260202
2072,127973.302262204
2073,149408.765668255
2074,164799.708158025
2075,149568.927785454
2076,136527.857272092
2077,142110.100666554
2078,128718.344780895
2079,157073.381050295
2080,137171.126604745
2081,123213.763829489
2082,140669.837011599
2083,154334.118996605
2084,120931.278159396
2085,127420.810079119
2086,113120.888132427
2087,109522.026979792
2088,104612.665525102
2089,96738.2310394553
2090,157719.045795363
2091,104467.538529142
2092,123748.198894888
2093,179841.074821423
2094,143965.159422442
2095,135282.789461467
2096,103739.782490226
2097,134625.047584208
2098,131000.098956363
2099,109098.022766746
2100,106402.139684671
2101,129887.016209401
2102,123973.811477536
2103,100244.002164504
2104,120044.344411536
2105,154937.494406873
2106,96900.8196273994
2107,121309.410559096
2108,95095.9957884072
2109,108380.30538901
2110,105265.45682478
2111,161832.802905992
2112,151754.278819949
2113,150160.157178369
2114,136963.613733
2115,164684.599178428
2116,112301.721847722
2117,151626.564271936
2118,147706.970636098
2119,103393.46632837
2120,138072.498819318
2121,81466.0893121587
2122,131815.273946241
2123,83638.2747683447
2124,158620.222231327
2125,126555.723941112
2126,181544.160991569
2127,123295.772584212
2128,171701.821604674
2129,115594.759050604
2130,123511.115656347
2131,115091.093828446
2132,103369.190466167
2133,100011.306283148
2134,129569.891520046
2135,82258.7554780441
2136,68964.07485552
2137,134039.637996614
2138,133700.416910211
2139,141364.708670421
2140,138451.446932948
2141,143326.906462611
2142,129368.998252011
2143,139581.028032487
2144,145519.943959569
2145,137303.18512532
2146,141921.246483962
2147,187362.475991864
2148,135318.140558523
2149,147042.433700138
2150,213214.121043224
2151,117591.357267187
2152,118762.058466426
2153,162054.406815345
2154,134840.9653065
2155,129476.512417456
2156,220014.905673121
2157,222751.884242213
2158,224527.687489615
2159,204168.337978442
2160,176852.050015513
2161,236942.500706275
2162,266383.374389685
2163,373134.777612326
2164,224885.887852629
2165,212376.954811676
2166,144544.673059603
2167,203218.521700966
2168,212795.167530616
2169,210163.744556132
2170,223640.944468218
2171,143165.076932823
2172,128521.670482006
2173,127613.6472737
2174,212661.84305321
2175,245210.18733539
2176,295418.460506147
2177,229689.415172892
2178,199898.908554152
2179,150338.21808565
2180,152664.836416691
2181,189849.105419671
2182,232553.548234651
2183,188434.949230613
2184,116597.967563464
2185,142881.018775545
2186,137165.819717321
2187,132771.721002811
2188,141885.339181967
2189,138054.893927681
2190,102063.94414928
2191,102063.019845379
2192,108012.056545874
2193,147891.737872538
2194,100057.592795445
2195,134615.584930661
2196,124969.099642752
2197,144201.947801112
2198,132852.692972136
2199,157875.951480635
2200,178822.855707848
2201,171330.30151309
2202,249623.10271481
2203,184699.164428695
2204,193215.85768902
2205,163571.708067673
2206,170919.47440775
2207,182463.990898751
2208,217279.348396245
2209,194701.046240473
2210,128762.486786616
2211,96412.4077841865
2212,87032.8967759517
2213,82129.9393526033
2214,114408.687014638
2215,103370.849513902
2216,118561.622758932
2217,66004.5275079603
2218,102300.63282606
2219,89317.0980446567
2220,109380.753611167
2221,346332.776247554
2222,309971.92791849
2223,243533.204720886
2224,187794.042780622
2225,134536.381880759
2226,145819.540965986
2227,218677.879904087
2228,294261.112157521
2229,241316.152714508
2230,213658.032721784
2231,246011.369087329
2232,203877.752325196
2233,212019.780589561
2234,242607.977613245
2235,255984.36421685
2236,231059.201479705
2237,340295.437994239
2238,201208.202419254
2239,117723.237908394
2240,162870.725436698
2241,143993.252173432
2242,122545.498731748
2243,108528.194395738
2244,90493.224223406
2245,90804.3686734163
2246,159994.750014328
2247,99515.0524690255
2248,126833.988442416
2249,151083.310041
2250,132482.395980169
2251,104853.381299658
2252,168945.530916051
2253,172299.789800556
2254,177230.182160528
2255,183021.881698449
2256,191312.93383748
2257,182747.864974868
2258,173329.516243621
2259,174530.576639953
2260,153101.493659324
2261,247161.164249621
2262,195714.56118964
2263,427320.829794359
2264,392198.329062559
2265,179531.947069802
2266,351826.400325922
2267,338273.537833534
2268,420983.604900158
2269,165349.312067267
2270,221299.437745468
2271,182191.769543253
2272,194625.392842067
2273,174507.405450147
2274,174259.342404585
2275,146586.574494846
2276,174263.444667458
2277,186705.670217732
2278,141223.435011612
2279,130117.427361924
2280,122495.558310095
2281,183776.874056953
2282,188093.799828163
2283,98447.7145973167
2284,102073.344371141
2285,138048.488180192
2286,131608.034481036
2287,385799.011754259
2288,291674.36865238
2289,271910.683391811
2290,437835.654362908
2291,349947.407570659
2292,432029.979001367
2293,481466.83054097
2294,352074.024815369
2295,415540.077326935
2296,195522.439376252
2297,409766.53685783
2298,357770.379546615
2299,293179.29813739
2300,321944.966459186
2301,350256.338303398
2302,261588.872900082
2303,206215.554646981
2304,262338.314828576
2305,209857.277940032
2306,209914.496552129
2307,204397.194624324
2308,206092.513520931
2309,301284.782717654
2310,204427.33674183
2311,214831.727565237
2312,179628.16078133
2313,177225.356059128
2314,171650.238619091
2315,176167.635872459
2316,207425.933413885
2317,174626.331860293
2318,176232.435854317
2319,180570.464302076
2320,185552.205965675
2321,202433.446077429
2322,163609.29940121
2323,192081.503170056
2324,175387.513223186
2325,195790.749751084
2326,173378.688738482
2327,216171.233293981
2328,223365.039467444
2329,180984.21204927
2330,175791.61312698
2331,342730.532960759
2332,375800.62007967
2333,317647.667767734
2334,280748.90629059
2335,337696.630639001
2336,319807.922971107
2337,195203.220053494
2338,254953.250869098
2339,210885.352709142
2340,347499.59589103
2341,193820.450873593
2342,210963.391738551
2343,212391.164383316
2344,234624.991177372
2345,251362.644138703
2346,204699.555777071
2347,190400.678625849
2348,212035.437503903
2349,187330.672070892
2350,339925.363668074
2351,308193.655743174
2352,239051.4177782
2353,238787.74650515
2354,135066.510879386
2355,184741.385165374
2356,179291.20348842
2357,188888.52807774
2358,187526.959919534
2359,116315.824726923
2360,141213.820777087
2361,136097.574372405
2362,268876.626615278
2363,135557.907594258
2364,141560.593454738
2365,216038.16572891
2366,196876.58434776
2367,205557.123019481
2368,260833.38399733
2369,207779.246760157
2370,175368.576518011
2371,175114.018102982
2372,197158.367344227
2373,256028.27759601
2374,253610.658187341
2375,266609.744823672
2376,276738.255284951
2377,286420.72167215
2378,155981.844422915
2379,194859.576028454
2380,167754.803371489
2381,172921.980453762
2382,194679.633823712
2383,181622.29782454
2384,222811.981166626
2385,145268.797666128
2386,150257.251801226
2387,132734.281411367
2388,97130.8743320139
2389,145814.87007119
2390,139753.427857882
2391,144384.790443988
2392,117389.446057308
2393,161438.005018664
2394,156913.684042236
2395,161842.081318203
2396,144577.729476647
2397,161390.213626183
2398,133615.664224335
2399,84895.7565006318
2400,98563.4507224753
2401,107891.659775946
2402,134212.764281379
2403,129311.226438349
2404,153310.347876107
2405,165574.010979968
2406,128811.71440192
2407,126982.250940604
2408,141014.536144393
2409,130828.570969753
2410,169140.072336966
2411,128132.827175295
2412,138599.832959248
2413,137131.568477616
2414,138807.496503279
2415,149153.812673551
2416,156327.7888813
2417,140996.402859244
2418,132380.537735937
2419,126896.023232184
2420,134800.46751422
2421,139211.474295525
2422,108619.46112251
2423,114567.120509129
2424,139761.338214375
2425,185472.001276496
2426,122922.63390953
2427,153385.572773634
2428,146902.144202199
2429,118141.736137354
2430,137001.951185042
2431,127969.687145929
2432,130572.178308858
2433,135776.208752569
2434,141852.965634245
2435,149240.528322999
2436,105755.41449041
2437,114081.009468865
2438,129934.269838236
2439,104781.161551546
2440,126808.336040885
2441,115326.285873434
2442,101185.758000559
2443,117401.285883735
2444,133125.554659038
2445,118199.99316788
2446,117247.087918145
2447,194609.137641612
2448,117637.727151639
2449,114261.085690359
2450,142870.855172315
2451,124531.586756156
2452,122397.563320221
2453,97716.7456215667
2454,97718.016071526
2455,98968.7362594499
2456,114735.797526592
2457,136881.078214866
2458,136039.555106984
2459,106826.156261676
2460,141071.309046302
2461,132100.243376242
2462,132625.014176468
2463,169195.625889446
2464,118141.976973403
2465,176698.952602685
2466,114022.202773048
2467,141144.370662855
2468,90585.9016445913
2469,99047.5467236923
2470,124386.148634564
2471,136333.685838606
2472,118509.62619922
2473,99121.2971940057
2474,94857.4039782353
2475,154666.232559054
2476,138947.121056518
2477,143097.41628211
2478,143633.876731766
2479,137250.716915268
2480,148311.404113881
2481,128938.173584445
2482,137643.906337199
2483,125284.805391197
2484,137348.169362413
2485,140178.384900179
2486,138136.559248979
2487,161087.598715756
2488,140812.753871488
2489,140885.569798345
2490,132048.959596191
2491,102952.16270694
2492,211214.45416892
2493,173382.861803417
2494,136543.102413282
2495,102583.044921962
2496,236286.242068589
2497,162542.104275909
2498,133399.039589094
2499,90574.5086591456
2500,127944.662552727
2501,101049.140068375
2502,125866.765579881
2503,112640.165641928
2504,190106.420499725
2505,216414.494682351
2506,237227.261000654
2507,240615.601781525
2508,237276.981540888
2509,226453.713221965
2510,196459.680156996
2511,184756.62585855
2512,193377.007283613
2513,218707.132019087
2514,236672.596569407
2515,144867.714344657
2516,201026.511784951
2517,129475.024332549
2518,126587.911857439
2519,224460.626630357
2520,178702.258631359
2521,189529.67322317
2522,212412.10881517
2523,138677.830385856
2524,138076.845209837
2525,127833.210613526
2526,143940.858568032
2527,124434.360987147
2528,124736.637217851
2529,130690.994486796
2530,135394.444853219
2531,229005.870954676
2532,219033.441862292
2533,190098.432780327
2534,219317.517335325
2535,233482.873344987
2536,221132.018406475
2537,208830.281489571
2538,183251.275048821
2539,197772.430022201
2540,179200.286707385
2541,179533.506779549
2542,176424.965620779
2543,138930.602755736
2544,122317.465047899
2545,109381.515825803
2546,133515.577462304
2547,133633.650257323
2548,109362.091095517
2549,142470.333287937
2550,340616.328309842
2551,170824.920256218
2552,121892.849563189
2553,82317.2162908442
2554,110878.127858752
2555,107147.60520449
2556,111327.564111192
2557,118015.854577573
2558,150946.287519525
2559,154134.711094132
2560,163674.947531192
2561,174920.629212452
2562,174724.108765106
2563,180707.944365064
2564,182502.619387218
2565,108163.389013484
2566,182349.85840542
2567,168197.871242554
2568,192326.801255223
2569,189539.36313521
2570,128706.400251417
2571,210902.55293954
2572,140889.125072482
2573,203748.958728132
2574,248022.833867732
2575,131690.828464753
2576,115916.493673104
2577,156758.709577165
2578,85938.879062026
2579,85536.7093095452
2580,112219.151529273
2581,101037.219028774
2582,130406.245161685
2583,237344.794233889
2584,171625.53483389
2585,222179.733831778
2586,242753.780594837
2587,152958.332847534
2588,142696.016605699
2589,142845.380737872
2590,218963.719194614
2591,180764.546336258
2592,224331.837332394
2593,263111.380172043
2594,174242.854972926
2595,244104.368484733
2596,255316.676189802
2597,245289.244660232
2598,250751.548109286
2599,353810.363227207
2600,136127.972649324
2601,155973.909368362
2602,85858.639287275
2603,90156.0403105327
2604,94367.0368323708
2605,84550.8313841469
2606,163914.269181157
2607,145249.183986725
2608,183021.843741119
2609,143939.036877507
2610,122474.988483948
2611,137738.078176213
2612,146924.13098167
2613,137095.012002855
2614,129508.857870809
2615,157354.697611587
2616,129152.600650992
2617,144192.832419865
2618,149086.285147395
2619,171403.721252452
2620,185040.091830725
2621,180001.936271458
2622,181292.623777128
2623,226421.236710898
2624,242967.497403989
2625,247512.80605932
2626,180062.849375144
2627,168088.191756742
2628,431066.584420711
2629,485634.709390648
2630,331328.80787971
2631,421124.257737301
2632,427517.381541159
2633,325061.831338061
2634,415505.359184736
2635,168956.563609555
2636,184691.730643156
2637,176767.821052007
2638,241476.44479141
2639,200825.230436291
2640,144204.934151029
2641,120812.649485786
2642,193418.341783557
2643,104485.939435995
2644,133282.945302296
2645,92306.273611707
2646,92446.8596627105
2647,98315.6264836389
2648,138102.249387438
2649,139573.41717257
2650,142404.400869627
2651,143520.569071621
2652,355782.404697707
2653,263569.028239308
2654,312159.71060549
2655,419025.40477915
2656,288575.856029367
2657,347318.908718709
2658,346110.195810427
2659,313745.388063843
2660,347331.053155693
2661,330778.590505553
2662,418833.813685487
2663,268697.871009609
2664,305493.86557839
2665,327633.389241867
2666,315761.716311324
2667,176058.87537073
2668,183522.274407179
2669,182119.137767668
2670,239837.567842801
2671,183434.466131303
2672,183196.960170263
2673,194315.521457384
2674,193382.737051372
2675,171600.502902259
2676,186672.784122395
2677,184195.384890772
2678,240089.937585344
2679,308694.390462324
2680,296220.071613084
2681,460608.345239169
2682,301987.433926853
2683,573133.613591928
2684,292221.514432633
2685,305459.607724615
2686,227774.494825722
2687,254068.887121907
2688,207386.817408952
2689,203836.091852818
2690,382382.202612425
2691,207374.38867158
2692,144123.489984919
2693,188345.79234876
2694,154050.823222216
2695,192236.017310914
2696,192167.135801863
2697,147431.595702453
2698,196684.625546543
2699,193122.239723947
2700,171250.061872936
2701,180131.479621424
2702,137515.226467358
2703,115565.307976765
2704,140630.13375709
2705,123374.88257119
2706,124487.505910027
2707,137066.164896096
2708,137362.547964837
2709,110620.635448423
2710,129406.791891373
2711,268277.103054743
2712,366660.866787504
2713,192826.075565151
2714,150384.214266176
2715,172925.4545399
2716,151630.33134204
2717,179095.486214834
2718,205799.076117623
2719,173297.260097749
2720,156708.410584261
2721,153449.208214798
2722,145103.254163625
2723,144899.059089377
2724,144785.896902381
2725,134759.868071397
2726,140451.267097934
2727,144106.356146492
2728,162068.787915329
2729,157448.780790473
2730,140664.373550983
2731,126195.347133165
2732,130164.104866987
2733,147577.08611246
2734,143830.197010617
2735,133282.71486481
2736,128578.597595233
2737,126726.398502949
2738,157844.620169409
2739,165101.834816429
2740,154062.446130939
2741,141541.339608354
2742,160832.410229251
2743,138050.026000132
2744,146495.144386686
2745,132563.652125063
2746,130080.137208684
2747,147572.728374651
2748,146747.689265392
2749,131090.382895858
2750,132370.406619907
2751,123294.299887314
2752,158177.061548599
2753,151054.896854912
2754,123508.205183139
2755,139145.784634657
2756,119871.014362344
2757,124364.369849378
2758,116629.045554242
2759,129225.76762643
2760,123590.586473526
2761,147512.529163934
2762,148141.088527919
2763,168579.073505127
2764,157014.234431936
2765,176546.612067119
2766,145202.593566716
2767,88924.6336019477
2768,133837.067461892
2769,135942.89208029
2770,161222.345112728
2771,117691.18281361
2772,120422.55218209
2773,134740.695717483
2774,99909.6697813309
2775,97691.5538784977
2776,132041.349852716
2777,122129.749708267
2778,134386.378431204
2779,145912.850758747
2780,109716.612554068
2781,101674.317594068
2782,109784.374752193
2783,91769.7809019832
2784,129097.279867748
2785,131076.987580344
2786,99140.2927041557
2787,105938.643469059
2788,92017.3755281868
2789,125321.05613964
2790,106436.195284017
2791,128958.484563712
2792,82915.6198642818
2793,143971.277716039
2794,107629.136210971
2795,155251.320228931
2796,99176.4920847448
2797,129715.025132124
2798,99316.8262682131
2799,96648.8221891085
2800,122465.79551455
2801,105176.771160524
2802,135032.181531685
2803,159335.305197085
2804,103724.044951396
2805,103475.759083342
2806,131780.576594292
2807,129947.061598477
2808,133649.432566831
2809,126400.773344312
2810,133956.117919886
2811,149697.571147258
2812,135713.841360517
2813,152319.53518373
2814,158410.373748556
2815,114246.588006262
2816,218233.858326551
2817,210473.662235183
2818,137615.633189851
2819,236087.498589408
2820,128648.189433644
2821,120633.658989446
2822,131590.624937433
2823,222868.199327705
2824,139943.44567432
2825,108103.440250995
2826,149858.0607672
2827,120515.362723456
2828,232396.996515386
2829,196195.772315544
2830,233929.0727177
2831,194491.109470604
2832,229408.15921863
2833,291684.130765275
2834,209704.419481144
2835,190050.328229692
2836,194556.235997315
2837,213561.818925347
2838,142560.655929106
2839,177521.676074565
2840,142216.701111717
2841,209314.143424905
2842,216415.55048448
2843,154777.417140546
2844,128654.04114422
2845,127813.834440948
2846,222079.501178407
2847,198377.555639567
2848,150381.34236683
2849,197233.839824488
2850,241243.036605122
2851,202449.855298294
