"Id","SalePrice"
1611,135998.84652654
1612,188606.742337037
1613,150193.944821742
1614,94649.2855382593
1615,94302.932632021
1616,94395.108541006
1617,85460.0777086119
1618,134357.674741308
1619,159328.28369059
1620,162355.198395334
1621,144748.056439401
1622,147743.591805707
1623,258249.405791426
1624,233809.078746162
1625,139719.04761138
1626,167988.615006568
1627,183474.17796645
1628,237689.777502488
1629,174789.153777237
1630,323142.864908451
1631,181664.776447428
1632,251237.98617097
1633,174141.863199433
1634,176893.357478638
1635,168339.542184314
1636,173123.311682041
1637,184136.628580573
1638,192287.468195703
1639,158447.485825287
1640,211917.306891186
1641,156499.144842427
1642,261736.023168368
1643,211219.129007257
1644,198255.332502533
1645,183674.904275372
1646,145930.060684845
1647,139840.249996948
1648,142293.430828923
1649,144607.35790275
1650,120227.923983401
1651,120159.274274506
1652,92595.1083671148
1653,94467.2606488225
1654,144429.800133403
1655,137035.155542673
1656,145410.507878376
1657,144442.913976328
1658,188688.888725305
1659,145479.634018132
1660,147181.802249108
1661,435469.840151778
1662,359544.1119102
1663,424271.117927313
1664,474948.26043823
1665,366589.620375368
1666,349322.488207474
1667,356262.690554701
1668,395024.27066671
1669,330138.432714119
1670,407476.061437075
1671,216042.025344709
1672,331536.348936948
1673,231504.595498465
1674,257648.803442627
1675,207170.120558952
1676,198244.773879478
1677,212606.510711646
1678,462770.218726183
1679,330353.158350945
1680,327678.925360285
1681,308745.496091737
1682,327219.393016729
1683,177364.020467839
1684,180825.514350085
1685,176643.765031395
1686,171445.793452836
1687,174186.811891489
1688,188883.704438619
1689,187672.93222093
1690,181724.111974983
1691,178899.312611225
1692,246937.458189923
1693,176003.851586735
1694,182212.255588461
1695,172707.688321223
1696,239033.493480329
1697,174430.861250558
1698,309805.802042932
1699,310892.757298681
1700,254094.487729722
1701,258909.957466126
1702,241509.233286727
1703,241773.796631572
1704,252359.379262977
1705,257465.534937777
1706,376466.932618439
1707,244252.716860354
1708,195980.74155275
1709,240815.058408519
1710,214624.043923407
1711,256726.305566248
1712,203538.87436768
1713,265151.268256829
1714,200940.438159568
1715,218920.992979644
1716,191776.016157276
1717,183700.289533207
1718,162049.825275124
1719,199519.307693059
1720,219921.29085264
1721,183598.195043793
1722,164603.375496533
1723,171015.063253591
1724,200961.179046217
1725,222706.795372306
1726,187507.259564041
1727,179460.322445937
1728,192363.538059343
1729,151724.710749811
1730,137105.512596008
1731,138265.94949732
1732,136026.735082264
1733,123260.744934758
1734,134014.072054553
1735,146524.197223411
1736,126956.073306591
1737,285352.00294092
1738,245881.249240507
1739,246109.542277344
1740,192587.216887723
1741,198319.577987582
1742,172645.008599343
1743,168438.906341733
1744,323045.635084705
1745,248778.551911803
1746,191511.573629479
1747,206275.171927234
1748,209367.869684779
1749,175624.374601458
1750,148625.446027991
1751,193539.112497425
1752,120633.601038392
1753,146126.075539652
1754,188744.65534693
1755,173001.145642638
1756,132197.01259789
1757,118910.696567777
1758,132620.757426409
1759,162441.958616316
1760,150668.243123869
1761,149024.331586907
1762,160863.428486085
1763,160139.732253851
1764,125178.477796226
1765,159179.48344244
1766,164629.708369982
1767,162454.237652533
1768,148176.451315387
1769,165693.310852268
1770,166430.775283716
1771,138172.613460322
1772,138280.557457906
1773,133937.919195035
1774,155184.248407436
1775,138764.763649121
1776,134707.513242083
1777,123939.620928516
1778,154390.021327538
1779,103508.374616969
1780,151576.846273908
1781,137268.275304653
1782,108832.145544926
1783,135582.444614435
1784,106368.085702012
1785,125561.748243927
1786,128642.008841937
1787,178695.894085002
1788,113239.771668412
1789,124855.536770778
1790,86542.9339489436
1791,169655.758891147
1792,153224.4533775
1793,159348.566203838
1794,160485.180003463
1795,142391.024287048
1796,145598.743788635
1797,147648.782584147
1798,125394.425329788
1799,120757.824299261
1800,144216.029480939
1801,133432.215949216
1802,153554.164789973
1803,158963.895660949
1804,178649.394350106
1805,144086.016736772
1806,124520.330595007
1807,125530.067381047
1808,134161.601997438
1809,100242.869401342
1810,107655.459854655
1811,101366.816681197
1812,119523.718835812
1813,104710.544540899
1814,100358.407426609
1815,99396.6078976619
1816,98229.1071708011
1817,159218.84525161
1818,122747.116476087
1819,140022.089164
1820,83915.8390884294
1821,106647.365607428
1822,141896.579082197
1823,76473.9880844305
1824,153465.414279582
1825,149128.168311341
1826,118317.491222441
1827,103627.2374014
1828,149258.190118575
1829,141172.636450219
1830,125492.489202218
1831,125464.351580482
1832,118388.327775556
1833,121261.846149734
1834,129878.022927587
1835,119705.324061867
1836,122893.88536272
1837,134797.929927085
1838,119674.054457919
1839,112146.669960085
1840,137803.679370059
1841,142102.417561255
1842,118971.354400243
1843,118592.840312835
1844,144811.295194496
1845,149022.91990027
1846,141555.032569733
1847,184200.383612496
1848,85117.2728387612
1849,107846.14377707
1850,107450.858232951
1851,157884.866743114
1852,139712.560561581
1853,163640.636858783
1854,183638.622402115
1855,183078.293189688
1856,213921.787714266
1857,150666.80018442
1858,138573.557953727
1859,119807.620021506
1860,165168.6284627
1861,119371.445335394
1862,165948.793965067
1863,165948.112648208
1864,165948.118952081
1865,375877.557817439
1866,375854.833958652
1867,233624.501582737
1868,276647.360448909
1869,199698.897171302
1870,234457.971319434
1871,265468.293370685
1872,174503.488158822
1873,246708.888730371
1874,130231.564602386
1875,149236.612613337
1876,182616.716792209
1877,220276.793346028
1878,189670.383677105
1879,129205.739639886
1880,127250.937873051
1881,238156.06942038
1882,230451.297064403
1883,191838.066545348
1884,209597.867873407
1885,228608.108550589
1886,276576.539397245
1887,216492.310682747
1888,264659.357097648
1889,175918.176513275
1890,111713.093358134
1891,146310.89840086
1892,107404.50848747
1893,102835.183010846
1894,111578.683889505
1895,122862.070437817
1896,119166.338849829
1897,137275.796513737
1898,140020.976245376
1899,205855.11569781
1900,174065.147447235
1901,182625.640324803
1902,169274.167749112
1903,179108.347358553
1904,169176.353561941
1905,193775.487086163
1906,172777.861314927
1907,194153.053866135
1908,143935.495406
1909,161485.425566053
1910,128868.548636349
1911,194648.402777223
1912,299981.728479242
1913,138975.518380642
1914,87856.0904540032
1915,336350.696131023
1916,87381.1698096811
1917,250935.699889948
1918,142311.426313847
1919,147094.183296523
1920,150646.435760562
1921,361836.142060564
1922,339800.622675945
1923,182301.60223697
1924,175912.127509829
1925,232254.038958941
1926,346701.228007117
1927,157786.084696685
1928,153633.41087104
1929,139008.403685968
1930,138772.403851478
1931,145922.576744978
1932,144875.258720106
1933,166839.041317524
1934,182538.694691803
1935,182498.225665791
1936,184600.477398364
1937,174948.290734998
1938,191670.807215926
1939,296594.986946905
1940,227603.940172908
1941,176227.412607904
1942,171780.087899525
1943,222441.491855219
1944,406876.489069399
1945,407716.38827226
1946,152051.764442209
1947,377267.625740891
1948,156865.854582449
1949,239702.276370712
1950,172221.172360007
1951,227330.174612146
1952,218621.450284659
1953,174360.954237854
1954,193417.442499398
1955,161836.502181143
1956,242434.664499771
1957,159045.618632322
1958,233606.041014236
1959,145068.699235838
1960,143735.024881375
1961,145211.554103459
1962,94595.6690335351
1963,97445.3776554178
1964,113835.149647841
1965,144696.040409382
1966,136888.122369217
1967,330340.831317321
1968,330592.630900779
1969,430798.134478424
1970,353538.65594344
1971,438302.774136946
1972,349678.578592199
1973,247987.783829857
1974,355790.984139448
1975,451953.944687439
1976,261508.892920571
1977,318263.602935802
1978,305790.181022405
1979,385407.647456363
1980,199625.480647269
1981,414304.477447346
1982,242737.9519331
1983,208677.64877728
1984,175658.372103144
1985,211332.730908625
1986,206861.528344903
1987,173788.90561398
1988,177664.942956477
1989,197641.488713741
1990,216866.940470535
1991,212718.570236515
1992,182236.746920231
1993,178169.715039209
1994,186657.831693479
1995,178786.966185239
1996,257867.613433047
1997,427053.695711229
1998,319895.966852045
1999,335198.425309793
2000,291135.63909414
2001,279984.261159209
2002,257719.777804882
2003,259853.335584734
2004,251132.841221196
2005,265364.64448519
2006,203191.94710246
2007,242926.045436527
2008,195000.761578043
2009,182878.240671554
2010,195909.066109728
2011,161800.92729476
2012,183230.881026463
2013,186079.4913866
2014,189293.563283969
2015,205295.829013088
2016,193801.141370399
2017,207428.114717205
2018,117533.294093874
2019,138286.556167389
2020,124925.802257952
2021,144246.724271835
2022,156376.449568552
2023,156165.431562304
2024,256906.58934091
2025,302823.366195478
2026,188567.83978624
2027,163441.804722075
2028,149126.710834774
2029,175743.591337679
2030,262155.378958774
2031,261694.876203176
2032,345799.19638709
2033,262157.693344639
2034,163987.075652157
2035,183929.289467297
2036,174377.511905404
2037,181199.955261202
2038,308259.97398598
2039,257457.626718227
2040,298294.745537315
2041,323957.108203189
2042,231453.198494533
2043,153970.714624684
2044,155080.750177286
2045,195465.393093188
2046,152729.049374053
2047,156198.331556173
2048,146874.987067935
2049,153373.83707486
2050,190892.508901099
2051,104650.918794216
2052,136924.710585209
2053,134307.052538133
2054,128335.224760725
2055,167759.165412152
2056,135628.452910558
2057,130728.211821581
2058,177559.602899708
2059,133416.868087983
2060,154105.598078925
2061,166301.737010697
2062,133783.964903777
2063,133446.612498691
2064,135245.739520584
2065,143488.84271713
2066,165740.013328336
2067,97315.2899033976
2068,155225.922780835
2069,97475.1372007135
2070,97790.0127456764
2071,105680.451387715
2072,127641.788325147
2073,151324.65768284
2074,163921.588174551
2075,147467.620275983
2076,138205.914689972
2077,141081.437068184
2078,125767.255068379
2079,157391.46239462
2080,136106.028615275
2081,124701.98568852
2082,140621.777608106
2083,153248.531813181
2084,121661.447241963
2085,130057.590189417
2086,112652.250148451
2087,107026.748981898
2088,105723.632596744
2089,99529.2607311303
2090,157955.843744968
2091,103158.821737757
2092,122223.500878973
2093,173129.051568116
2094,144207.198387958
2095,134115.067799354
2096,101528.894429409
2097,134661.358581738
2098,129839.25294314
2099,108494.225522832
2100,109196.427153504
2101,128722.94063056
2102,119861.375994753
2103,98808.8119422252
2104,122075.446732811
2105,151867.954782601
2106,97186.6428777024
2107,125347.955606341
2108,96644.1411144761
2109,108050.330623132
2110,105883.817487268
2111,160631.984643692
2112,149580.611597397
2113,149455.451999134
2114,133747.862183843
2115,163808.452944481
2116,111252.711466522
2117,154873.309641631
2118,147853.360188436
2119,102766.479307211
2120,136560.383372599
2121,81377.9358137758
2122,131391.06930236
2123,85775.7691147172
2124,158170.434735369
2125,122309.09944884
2126,180788.078350209
2127,125651.290171412
2128,169591.480543163
2129,115174.081244754
2130,124597.622539437
2131,109943.125573254
2132,103902.533967377
2133,100254.932000363
2134,126500.789088432
2135,85069.911071552
2136,72670.3541529552
2137,130789.43970447
2138,136388.701716073
2139,140388.109569961
2140,137744.556773733
2141,144806.891522576
2142,129559.924095131
2143,141950.412973792
2144,144000.482630877
2145,136761.225266506
2146,141316.782875945
2147,185590.864637254
2148,136832.34278889
2149,147038.18604164
2150,211273.038073131
2151,116496.585510267
2152,118710.148962635
2153,159624.845481808
2154,135854.430448361
2155,129153.512874714
2156,220956.305468251
2157,220619.433003582
2158,223259.0895862
2159,207606.765252757
2160,177978.806721934
2161,236465.136913741
2162,266205.468249877
2163,375875.00738963
2164,220111.520850601
2165,209161.645042448
2166,144129.593009514
2167,201385.686245506
2168,210831.437968371
2169,209299.607973982
2170,223113.954923298
2171,142017.968546727
2172,128315.976644891
2173,128279.648204199
2174,215198.010756521
2175,243959.878395963
2176,298438.896613595
2177,230476.004648552
2178,199375.36604186
2179,150317.496249486
2180,149995.168602837
2181,189675.813925298
2182,232454.686234169
2183,188765.318745726
2184,114062.120167027
2185,145729.173811595
2186,136439.164422046
2187,132295.773595569
2188,141583.6619574
2189,131292.028577652
2190,101319.788477079
2191,101319.414372604
2192,107193.675550179
2193,146087.956717126
2194,100606.497454866
2195,136136.654325978
2196,121434.357686503
2197,143108.901371267
2198,134928.005127802
2199,158069.509542885
2200,175588.194986252
2201,185622.185066752
2202,252586.081712378
2203,181409.033971486
2204,203201.567350987
2205,168504.954023256
2206,171448.731831607
2207,179873.38883177
2208,206446.427876751
2209,190983.283811506
2210,129387.501338868
2211,90835.3536592778
2212,93641.0178310084
2213,76897.2655734273
2214,112475.609050127
2215,103315.449778757
2216,117491.121718469
2217,67378.8228192141
2218,102015.611620052
2219,94986.4765343706
2220,102862.114404522
2221,336357.196413685
2222,301174.275122358
2223,247858.499415721
2224,193823.563898644
2225,135408.179126364
2226,151482.649745378
2227,224403.844426563
2228,294328.78981386
2229,236702.348580496
2230,210641.372020922
2231,245335.672121758
2232,202396.129175363
2233,217056.93070355
2234,242959.284148441
2235,256745.223688993
2236,236438.052902743
2237,339439.033554367
2238,200494.78097421
2239,118148.473053309
2240,162850.165383941
2241,149932.973942727
2242,121065.762518276
2243,105503.51330983
2244,91525.7724865193
2245,91227.4941711824
2246,154806.456973991
2247,99136.5993242174
2248,127006.555107283
2249,149160.211275306
2250,130638.98163514
2251,112009.772293198
2252,166638.04114116
2253,173270.322969919
2254,177636.647403449
2255,182766.63601483
2256,190049.611592738
2257,181002.98664517
2258,173590.233651489
2259,174773.977563414
2260,153866.992345542
2261,245835.351026795
2262,210828.846359673
2263,418902.578480614
2264,377490.278419176
2265,178996.228440597
2266,353440.770468839
2267,337068.318798925
2268,412514.255223303
2269,169234.581963678
2270,220205.123616731
2271,183150.810774589
2272,192674.756971903
2273,174463.47272892
2274,173408.675617229
2275,149562.891946265
2276,174230.785419381
2277,186122.649054417
2278,144067.365627141
2279,128296.525359524
2280,122272.43726798
2281,184041.846358764
2282,189768.611784865
2283,97441.1662032257
2284,102563.808342192
2285,136842.159773244
2286,130303.236370291
2287,380436.945449058
2288,292629.814281247
2289,265814.734882811
2290,440266.951074942
2291,352090.776281526
2292,437209.996536699
2293,469292.965998233
2294,353944.02752691
2295,425936.930286563
2296,201989.569546068
2297,415905.062317709
2298,368723.913981501
2299,292786.97903636
2300,324624.023974712
2301,347064.048011781
2302,256970.504972513
2303,210639.479598273
2304,257491.852389818
2305,208135.967690519
2306,208248.098869162
2307,206989.982528793
2308,211678.352241175
2309,306765.17934972
2310,208722.983526262
2311,213503.420369436
2312,180095.808591374
2313,176387.167856753
2314,171890.310985946
2315,176680.456543805
2316,203401.063587256
2317,174788.069843323
2318,176753.175650439
2319,180348.483361141
2320,184810.965201226
2321,201483.707602952
2322,164226.933243635
2323,194782.63288412
2324,175691.820147212
2325,194898.508855628
2326,173870.913669078
2327,216632.774793379
2328,223994.057102972
2329,180784.467168259
2330,175836.025443214
2331,332695.957889075
2332,372346.97028765
2333,313219.906978021
2334,281587.47610764
2335,334693.108301257
2336,319371.73259228
2337,194530.793197982
2338,253880.825875989
2339,211950.179942939
2340,354376.53068349
2341,197575.793735047
2342,208642.094194642
2343,211958.172314549
2344,230531.530105787
2345,248646.125477094
2346,202976.702596495
2347,192016.354147989
2348,216586.695236468
2349,189393.071911646
2350,342530.529976851
2351,308406.43874541
2352,242993.930220979
2353,237568.851137644
2354,138294.060318056
2355,185862.248559475
2356,183317.547860761
2357,190607.093176493
2358,191239.771638756
2359,114622.899344395
2360,143671.509148782
2361,136179.609174715
2362,273925.454001465
2363,134677.569597977
2364,141789.992834133
2365,212634.718567032
2366,199716.721236333
2367,207330.037764579
2368,259960.186993382
2369,206044.621060114
2370,175383.728532857
2371,174746.935454105
2372,196171.73037428
2373,255335.091822072
2374,259464.916041068
2375,260438.672734578
2376,275573.58052575
2377,284095.24703837
2378,149666.857833707
2379,193723.607219887
2380,169656.240815038
2381,171376.981327765
2382,194704.626992038
2383,180265.195225493
2384,222085.034771513
2385,148128.209904239
2386,152665.219044436
2387,135206.953851891
2388,97243.7842463488
2389,141435.125361227
2390,141177.991434238
2391,140094.24796134
2392,117196.534270169
2393,162674.326549416
2394,158420.829632947
2395,162425.093496571
2396,145642.797212054
2397,160025.392027611
2398,130005.882624225
2399,84285.4477182358
2400,96519.8861296651
2401,109159.408276098
2402,134283.46540076
2403,130007.521137963
2404,152322.806604074
2405,164169.047788534
2406,132107.8958757
2407,127534.010266591
2408,141504.515445706
2409,130683.776458976
2410,168438.541421089
2411,129190.122338243
2412,138637.330041662
2413,136612.47393178
2414,138346.208931295
2415,147234.23262689
2416,153093.907704569
2417,139636.541875409
2418,134149.337355997
2419,128216.517803203
2420,132986.237019234
2421,146962.095144957
2422,110078.558360276
2423,112452.626835374
2424,138489.06175439
2425,181230.521370441
2426,126599.997457375
2427,151612.394998036
2428,146129.722818634
2429,116326.676316577
2430,136730.474175015
2431,128780.988969392
2432,132484.113574906
2433,136341.556088226
2434,140793.88506484
2435,148220.695243644
2436,105381.891766397
2437,115555.738167751
2438,127120.266534588
2439,105888.204874736
2440,125489.640070357
2441,110812.473051513
2442,102396.06660033
2443,116572.910729924
2444,134994.443697189
2445,113361.72593931
2446,114073.536930137
2447,204644.731922654
2448,120327.378053825
2449,113707.549976883
2450,142293.802805632
2451,123906.17724623
2452,126375.037622158
2453,98804.9999701706
2454,97347.8658939569
2455,100767.933903456
2456,115591.222486643
2457,142544.389371623
2458,135286.877649482
2459,106606.316283917
2460,142180.433645924
2461,132612.180378556
2462,131852.252490323
2463,168260.502703118
2464,120946.118356388
2465,176837.730040022
2466,114465.374755073
2467,138030.975338267
2468,94409.9620883755
2469,100648.765444346
2470,120196.166118883
2471,137549.526942107
2472,114027.322101389
2473,101190.245187399
2474,95449.2301099892
2475,156024.264839427
2476,138768.895420644
2477,145281.557665008
2478,140592.597169873
2479,136761.305577645
2480,146215.330202958
2481,129523.445976862
2482,139648.895489058
2483,119601.437226177
2484,137881.443712064
2485,139467.637258551
2486,137609.99231013
2487,158379.170431805
2488,138121.689032058
2489,138634.008208815
2490,134399.225673823
2491,103472.046347815
2492,208542.565265152
2493,171847.467471821
2494,133087.656596563
2495,106993.53286237
2496,236647.387035872
2497,161555.209005229
2498,133137.696946831
2499,90257.0741660847
2500,129357.242243883
2501,102005.428515407
2502,123776.52849001
2503,114861.544001437
2504,189843.800512562
2505,213552.641557663
2506,236720.661638125
2507,247211.32220907
2508,236769.12547026
2509,226556.629323713
2510,200497.280905189
2511,185356.615802807
2512,196334.217413041
2513,218165.965693635
2514,233776.791935167
2515,143882.211748009
2516,206915.968096858
2517,129723.640545731
2518,128701.461148042
2519,223342.129301655
2520,182822.493720138
2521,190822.085334093
2522,213476.557100204
2523,138017.815418532
2524,134840.516020695
2525,128401.710463208
2526,142979.631502569
2527,125448.758893771
2528,124746.522674871
2529,130234.331215833
2530,132544.608985371
2531,227132.789001624
2532,220095.293848334
2533,191685.499490394
2534,216544.459629196
2535,231272.500510945
2536,221551.304404
2537,199928.283363543
2538,184006.773852483
2539,199471.013151538
2540,179155.166103492
2541,180477.138802596
2542,177661.881511097
2543,139047.141981104
2544,122909.737243836
2545,114572.668391855
2546,134724.493525299
2547,133108.866890835
2548,109545.685259058
2549,146082.386595603
2550,344645.084211115
2551,169664.566985307
2552,123256.168714947
2553,82321.6335885928
2554,105554.711347888
2555,107766.767217374
2556,111229.104749603
2557,118934.413618956
2558,146650.445785962
2559,165982.420474209
2560,169033.066159228
2561,178403.825895337
2562,172184.55781632
2563,178040.604244583
2564,197298.157198808
2565,107956.542204485
2566,193789.243701589
2567,173385.902143955
2568,191970.184790976
2569,194535.026528476
2570,129322.808064945
2571,208529.658825475
2572,141729.734150934
2573,196940.219511231
2574,244951.967570877
2575,132989.17787001
2576,121493.389469506
2577,165815.503870909
2578,86048.1380214948
2579,86953.4680339351
2580,116475.113296381
2581,100933.021667126
2582,128630.565225093
2583,237306.419173809
2584,171694.711410885
2585,218334.470825798
2586,240148.66450307
2587,151934.504791092
2588,140184.241592581
2589,144215.657116432
2590,224642.510593227
2591,178883.642144149
2592,229789.87296909
2593,261586.123120759
2594,174189.837786646
2595,244297.455251194
2596,258825.873778119
2597,252120.817592606
2598,247261.05449993
2599,356347.786902815
2600,135947.305878692
2601,155975.677103372
2602,85852.6879954579
2603,91825.8502772627
2604,94000.3838836193
2605,85159.0434878524
2606,163332.194482331
2607,150596.997320047
2608,180226.898283928
2609,145399.045907714
2610,124528.726438648
2611,136890.590694538
2612,144922.528799303
2613,138176.06567391
2614,128816.51331855
2615,154854.255488024
2616,132569.7265188
2617,143955.68546727
2618,151057.208473025
2619,167881.892358346
2620,184813.036143597
2621,180095.432653294
2622,180611.862094998
2623,223001.841772528
2624,241136.94424086
2625,243618.060637595
2626,178971.99321351
2627,163043.316189777
2628,423851.876243741
2629,472452.753454485
2630,322671.001649095
2631,411973.980108982
2632,415319.646874249
2633,320739.808438788
2634,419503.014506713
2635,169541.562647494
2636,183295.161867289
2637,174206.463584945
2638,238041.538286211
2639,198687.402314631
2640,147138.38303556
2641,123193.44997062
2642,194510.755778338
2643,106004.894677827
2644,132020.380934738
2645,93902.3620186441
2646,93752.7691769548
2647,97475.8442469487
2648,138189.483108675
2649,138972.651005404
2650,142447.094435833
2651,143938.757056101
2652,352862.315881705
2653,261765.936107377
2654,312785.583291317
2655,416969.708092269
2656,290240.765323314
2657,357555.86698509
2658,343087.026430412
2659,312091.881465645
2660,349479.893269285
2661,331160.466965753
2662,408043.451310939
2663,263046.026064119
2664,310599.399998247
2665,328778.471961856
2666,310102.806124566
2667,176571.640151557
2668,182839.607951999
2669,182007.476138064
2670,238324.259861535
2671,182766.80890912
2672,188860.737021823
2673,190267.716439455
2674,190332.457225204
2675,172936.187163723
2676,187709.520374194
2677,183872.96763125
2678,235461.525611274
2679,311839.139770225
2680,297883.385149532
2681,447714.021459894
2682,300879.981653242
2683,557223.347874479
2684,294467.081788726
2685,305941.183557611
2686,223361.140258073
2687,258452.995518635
2688,208815.358010191
2689,202080.698211641
2690,380419.914274903
2691,208268.416319862
2692,141618.971205355
2693,190280.112544627
2694,162051.640743091
2695,196014.574826473
2696,190701.655678118
2697,147912.92386964
2698,197378.247872547
2699,191833.780171857
2700,173675.04304344
2701,176908.681800015
2702,138018.151807997
2703,116785.669873143
2704,140204.505219397
2705,125324.832126816
2706,123124.506848161
2707,137657.292593325
2708,136155.515924559
2709,112656.205859182
2710,123799.742868302
2711,263459.260855647
2712,363985.588988025
2713,191971.885767902
2714,150848.583015297
2715,172662.262988604
2716,152179.66111751
2717,177812.584939361
2718,204035.607249911
2719,174730.669978526
2720,155384.226725438
2721,149682.683434865
2722,143684.79458603
2723,146088.589005367
2724,143754.203658364
2725,135289.872926909
2726,137343.447358051
2727,146447.568787504
2728,161845.48327787
2729,156050.095854269
2730,140497.928994363
2731,125432.399723801
2732,130551.346562545
2733,146759.945392429
2734,141623.975554316
2735,133167.482385596
2736,129395.243803578
2737,127367.030937461
2738,156217.748404399
2739,165337.558961314
2740,154771.244566948
2741,139684.814017026
2742,161050.809550692
2743,137768.012651124
2744,145301.595690629
2745,132746.288307462
2746,130533.022865129
2747,146111.357061031
2748,148162.98223582
2749,130914.781524329
2750,132019.411340912
2751,125049.904866487
2752,156668.718840978
2753,148986.869489158
2754,127600.166059682
2755,141508.054533011
2756,117396.89525901
2757,123906.60357816
2758,116954.033746253
2759,127437.322276457
2760,119122.858710316
2761,147292.147883633
2762,149040.685120763
2763,165723.40365363
2764,150602.315605717
2765,172906.563384457
2766,147069.613396422
2767,89269.1604711402
2768,130149.256563223
2769,135840.393432552
2770,161704.525474365
2771,118232.452028275
2772,122197.853466785
2773,134764.471138928
2774,101817.73761957
2775,97900.2439360181
2776,135048.088765976
2777,126285.234612478
2778,130397.175400656
2779,134962.163874983
2780,110146.348522598
2781,102875.463452162
2782,111749.020605911
2783,93699.8260198536
2784,128230.807754323
2785,134191.979772487
2786,102634.164141151
2787,107827.93963147
2788,91700.0339517742
2789,126894.087613544
2790,104817.572793803
2791,127605.669106203
2792,81734.8268234224
2793,147607.335660697
2794,110029.333299465
2795,154048.10144198
2796,100546.22219369
2797,127460.425563818
2798,100462.880747966
2799,90523.2645051058
2800,121851.440892606
2801,102896.057107413
2802,134806.659929233
2803,157868.643035944
2804,107004.579230721
2805,102826.360096071
2806,131643.526590919
2807,135166.895427736
2808,135794.244708645
2809,128283.751488024
2810,133557.44737938
2811,151416.500360317
2812,135285.726880867
2813,148743.85260572
2814,157534.503570933
2815,112979.029065202
2816,216358.984642067
2817,206492.124070341
2818,139560.288469495
2819,231396.897727068
2820,125365.668556581
2821,120212.341422525
2822,129782.504576052
2823,219571.057608975
2824,137181.867818188
2825,107673.284457262
2826,149825.156578224
2827,121894.540170986
2828,227001.760001419
2829,204921.25523609
2830,233864.379251349
2831,193681.358973472
2832,227683.520633548
2833,292859.840188428
2834,208112.605017283
2835,192143.685931317
2836,194299.529439104
2837,211343.931585521
2838,141531.137328814
2839,181046.010534132
2840,149264.428471391
2841,210742.924137949
2842,217911.923610729
2843,153815.911358403
2844,128292.435021866
2845,128353.834507555
2846,221245.544805825
2847,196470.955222126
2848,150209.167193793
2849,195794.213346563
2850,242782.612207462
2851,205563.765858441
