"Id","SalePrice"
2182,229085.337495238
2183,197615.530680952
2184,134672.422666667
2185,125823.285633333
2186,145370.173766667
2187,136133.568666667
2188,148431.298666667
2189,194612.657833333
2190,90114.2943666667
2191,99055.1238666667
2192,98217.3844666667
2193,97238.4896666667
2194,97992.6039333333
2195,111665.995933333
2196,110895.637033333
2197,112191.5452
2198,147029.510666667
2199,156872.614866667
2200,146590.339333333
2201,152875.201633333
2202,194413.5365
2203,169945.634066667
2204,185357.846433333
2205,141623.899533333
2206,147124.031833333
2207,210698.764233333
2208,224929.631866667
2209,220426.0412
2210,129059.841933333
2211,112767.557266667
2212,108970.242133333
2213,101171.195133333
2214,138543.618633333
2215,97368.9704333334
2216,154145.858266667
2217,81189.3132333334
2218,93433.8193666667
2219,87893.3066666667
2220,75835.7973333334
2221,318917.6583
2222,263831.390333333
2223,272487.825433333
2224,204104.442833333
2225,146238.5992
2226,171945.614633333
2227,201707.230033333
2228,274864.6133
2229,228554.331933333
2230,168744.0106
2231,211128.967066667
2232,188064.5043
2233,184922.204066667
2234,243847.685066667
2235,222834.089366667
2236,273030.409433333
2237,360530.040233333
2238,198860.533766667
2239,125105.297133333
2240,160828.797366667
2241,157529.486566667
2242,133686.492166667
2243,128641.6785
2244,89951.3073333333
2245,87566.8237666667
2246,153331.682766667
2247,103078.5714
2248,124525.1869
2249,128361.0619
2250,137117.570544444
2251,135547.4428
2252,164055.257333333
2253,166381.998466667
2254,177504.8023
2255,189242.810133333
2256,180904.169766667
2257,208480.761533333
2258,171640.648676191
2259,175947.709833333
2260,159467.7053
2261,193077.080433333
2262,209513.108666667
2263,344089.851233333
2264,437679.5481
2265,183024.327733333
2266,278494.5688
2267,369682.609166667
2268,372634.873166666
2269,169127.365266667
2270,177448.6248
2271,223400.926066667
2272,199739.299533333
2273,167699.431133333
2274,173311.8501
2275,173988.675633333
2276,170754.6337
2277,190977.349133333
2278,156837.054466667
2279,123898.0732
2280,120026.348733333
2281,174226.323666667
2282,184651.674633333
2283,94412.5265047619
2284,115703.8386
2285,147492.226966667
2286,128688.9762
2287,335204.0082
2288,283144.981666667
2289,380922.369033333
2290,417125.401
2291,332412.614333333
2292,404940.902566666
2293,475863.3441
2294,379491.656433333
2295,454679.526433333
2296,286378.892366667
2297,306186.330066667
2298,326521.6481
2299,379353.974566666
2300,325129.468533333
2301,281586.197766667
2302,250083.692733333
2303,251776.484866667
2304,260666.3586
2305,191269.065433333
2306,193974.7084
2307,197166.160414286
2308,222897.904633333
2309,278198.937166667
2310,225733.770566667
2311,196464.985914286
2312,183592.1344
2313,177305.518133333
2314,178042.111966667
2315,174973.333433333
2316,199947.5041
2317,178581.9772
2318,176383.327266667
2319,176674.0711
2320,180429.3284
2321,240342.531233333
2322,169532.6133
2323,179394.409766667
2324,170025.877333333
2325,213597.265561905
2326,168737.444766667
2327,214191.9261
2328,220160.373766667
2329,183430.151833333
2330,175922.212366667
2331,350419.7769
2332,377116.7603
2333,323381.847333333
2334,272037.932066667
2335,264309.396366667
2336,327323.898566667
2337,207333.131909524
2338,265900.913266667
2339,229980.202033333
2340,374665.9816
2341,221367.355761905
2342,235341.603733333
2343,222565.287428571
2344,244431.177766667
2345,245208.719266667
2346,212499.920133334
2347,198879.974338095
2348,228073.992
2349,183589.82862381
2350,275356.431666667
2351,261117.302366667
2352,249357.231366667
2353,256786.248733333
2354,132760.142966667
2355,152342.864866667
2356,156107.6433
2357,200633.231133333
2358,201298.2994
2359,129388.1753
2360,121871.261633333
2361,136528.870333333
2362,257813.1592
2363,137516.9721
2364,152967.570071429
2365,221460.964233333
2366,185727.721233333
2367,226455.1259
2368,208832.726066667
2369,226982.041033333
2370,175894.707033333
2371,174862.690333333
2372,197475.5179
2373,265237.9889
2374,291469.9881
2375,243577.779
2376,279590.1529
2377,339724.7259
2378,151822.257533333
2379,207055.419366667
2380,155212.416633333
2381,164751.6439
2382,188909.305166667
2383,202918.411728571
2384,227148.209133333
2385,157036.9928
2386,147113.886133333
2387,138970.712604762
2388,114498.5905
2389,132912.8429
2390,142748.439466667
2391,136811.5175
2392,117488.9327
2393,162206.570133333
2394,144980.9085
2395,176143.736033333
2396,147056.619033333
2397,188689.107333333
2398,124515.606933333
2399,84297.6173666667
2400,68826.9530666667
2401,115701.105480952
2402,133505.924166667
2403,138402.743066667
2404,147695.266833333
2405,157990.232633333
2406,136220.8492
2407,130334.3472
2408,139016.847766667
2409,131662.959333333
2410,158466.205666667
2411,124025.804238095
2412,151329.769733333
2413,137439.197366667
2414,140551.109566667
2415,136826.795933333
2416,131973.532833333
2417,126113.9927
2418,124883.218233333
2419,135823.234133333
2420,124041.307366667
2421,142443.5365
2422,115178.773566667
2423,133449.033833333
2424,147608.664266667
2425,216876.305266667
2426,127538.1926
2427,137066.0212
2428,155487.583033333
2429,113117.3415
2430,131354.269
2431,128155.5438
2432,137849.864266667
2433,142914.325366667
2434,146776.9026
2435,153635.179433333
2436,111156.3388
2437,114226.382033333
2438,125261.368033333
2439,118374.466966667
2440,120721.672
2441,109404.4701
2442,101942.427733333
2443,113295.030266667
2444,122180.475533333
2445,98647.7178
2446,120568.915033333
2447,205313.4857
2448,138171.6976
2449,111326.2931
2450,147509.056866667
2451,123417.6978
2452,181784.035733333
2453,97339.3299333333
2454,116313.138766667
2455,112527.5893
2456,133528.817833333
2457,124871.129133333
2458,110867.251666667
2459,116270.676033333
2460,140260.314433333
2461,116025.952466667
2462,128244.6833
2463,122515.5622
2464,147847.040966667
2465,140739.794933333
2466,122384.691966667
2467,139367.188966667
2468,100832.640466667
2469,106419.7654
2470,177288.605166667
2471,175675.675266667
2472,163880.790933333
2473,120290.444533333
2474,114969.0398
2475,186410.578666667
2476,129382.263166667
2477,132799.914
2478,162266.5255
2479,128099.9569
2480,138460.043266667
2481,129407.339466667
2482,132733.7213
2483,118882.1425
2484,123641.125766667
2485,123251.392733333
2486,159312.038566667
2487,178181.602833333
2488,140110.985233333
2489,152821.752366667
2490,149794.0486
2491,100232.776461905
2492,187959.122933333
2493,141934.496166667
2494,158719.7281
2495,108319.535066667
2496,223708.026066667
2497,145226.579433333
2498,116928.220333333
2499,101101.196733333
2500,129866.553852381
2501,129451.745333333
2502,141790.753566667
2503,112183.678533333
2504,190444.343233333
2505,216980.392
2506,250540.6657
2507,302355.855433333
2508,250647.552233333
2509,220772.876495238
2510,225209.347266667
2511,185576.039466667
2512,211836.645833333
2513,212512.721966667
2514,221140.877766667
2515,150898.940366667
2516,165897.875
2517,132200.961
2518,140360.990733333
2519,224183.5326
2520,206721.661
2521,195058.714514286
2522,218215.537
2523,135147.216457143
2524,141409.455966667
2525,147890.488533333
2526,146927.283957143
2527,125637.426066667
2528,127139.614057143
2529,136429.716229293
2530,132985.468084848
2531,240847.6791
2532,226702.632733333
2533,200638.593314286
2534,229819.367433333
2535,278531.315933333
2536,228824.941233333
2537,213263.6357
2538,179187.811566667
2539,185129.698971429
2540,182677.844074603
2541,176498.449066667
2542,170503.778033333
2543,120589.989
2544,129308.745066667
2545,127027.4764
2546,136898.221766667
2547,133057.782733333
2548,148539.7698
2549,150918.17017619
2550,532372.837666667
2551,145216.694053846
2552,118070.856133333
2553,90249.5078333333
2554,122632.149166667
2555,99562.7208333333
2556,103762.764533333
2557,118028.624833333
2558,170369.183133333
2559,159720.886966667
2560,148919.4706
2561,139312.954
2562,153624.765233333
2563,162149.2994
2564,184164.175133333
2565,135797.0051
2566,169185.5703
2567,147404.441666667
2568,192234.233033333
2569,192760.392366667
2570,128776.832933333
2571,202729.8854
2572,165294.171833333
2573,219866.0469
2574,271328.300633333
2575,125412.5179
2576,139668.9494
2577,168923.9866
2578,93481.7397
2579,74868.4276
2580,138127.772066667
2581,133870.832033333
2582,124290.608538095
2583,264794.826866667
2584,166568.083233333
2585,191040.615871429
2586,202861.574233333
2587,187511.958
2588,136095.712533333
2589,144293.294766667
2590,211058.178828571
2591,207547.5496
2592,223154.600933333
2593,249449.347333333
2594,179535.959533333
2595,204991.536733333
2596,327133.022033333
2597,196149.476533333
2598,267340.937033333
2599,319890.388166667
2600,151307.929433333
2601,134699.1682
2602,84599.490152381
2603,86921.6368
2604,85066.4367333333
2605,84102.1320857143
2606,144668.6611
2607,170311.235266667
2608,187357.6815
2609,155177.483733333
2610,112750.936666667
2611,166136.444966667
2612,157797.177566667
2613,125721.038866667
2614,128106.776833333
2615,150378.364333333
2616,135293.496866667
2617,156425.425133333
2618,172664.752066667
2619,186188.229466667
2620,182074.472
2621,185801.9213
2622,187979.6038
2623,237843.338833333
2624,264906.9855
2625,318661.587566667
2626,169844.818966667
2627,178270.279633333
2628,405215.355566667
2629,489819.439266667
2630,336428.312633333
2631,446338.9578
2632,389752.080733333
2633,298857.847433333
2634,377508.6998
2635,156648.4445
2636,189003.4825
2637,174245.176233333
2638,256250.873666667
2639,190261.5311
2640,159411.546466667
2641,116190.458433333
2642,192780.152533333
2643,110785.109733333
2644,129075.3674
2645,94404.7001238095
2646,93745.3961238095
2647,96268.9553142857
2648,138508.6984
2649,142372.175666667
2650,142855.718266667
2651,147503.719033333
2652,432318.165133333
2653,264230.2944
2654,268249.665533333
2655,374608.979233333
2656,317369.5614
2657,318196.899466666
2658,276078.378533333
2659,311137.7032
2660,328822.951533333
2661,341163.749033333
2662,357111.222166667
2663,291460.530333333
2664,272932.192433333
2665,311512.525466666
2666,284010.706866667
2667,172403.669890476
2668,175870.082633333
2669,177704.672433333
2670,266245.154333333
2671,176593.8208
2672,183832.559555556
2673,208772.41
2674,208795.3408
2675,166715.0173
2676,187625.6143
2677,200919.808466667
2678,254341.2861
2679,280621.7514
2680,274157.4181
2681,395533.6198
2682,317031.215766667
2683,487154.450666667
2684,299699.2063
2685,319633.128966667
2686,256342.199166667
2687,308591.024966667
2688,230519.9508
2689,206578.8669
2690,454866.641833333
2691,202642.110866667
2692,138710.1684
2693,190683.33137619
2694,137928.2609
2695,191329.270980952
2696,184611.764666667
2697,188644.420733333
2698,198014.674933333
2699,184480.5575
2700,168388.084333333
2701,160210.8928
2702,123637.839966667
2703,128071.396166667
2704,143601.246766667
2705,127772.356204762
2706,120368.122133333
2707,123568.0297
2708,134835.13
2709,116096.683633333
2710,128328.036033333
2711,268954.502666667
2712,347319.802133333
2713,172412.421933333
2714,151570.494147619
2715,174000.875533333
2716,153990.8347
2717,186122.1614
2718,236690.8719
2719,165665.6885
2720,159836.293666667
2721,144424.795666667
2722,156194.188633333
2723,143243.006238095
2724,126142.642666667
2725,139388.737466667
2726,146622.924133333
2727,165172.179966667
2728,159121.544733333
2729,151989.565566667
2730,146209.986666667
2731,114028.793133333
2732,120446.230466667
2733,162609.810733333
2734,140076.966433333
2735,134075.700666667
2736,140052.666866667
2737,125103.423971429
2738,138393.8076
2739,160819.958133333
2740,132504.824666667
2741,145390.926766667
2742,151139.1609
2743,143220.328233333
2744,145347.8006
2745,138994.2075
2746,136610.8605
2747,145002.4814
2748,134111.7999
2749,131881.173533333
2750,132623.561233333
2751,129431.5449
2752,219927.753433333
2753,157268.706533333
2754,199297.585533333
2755,129037.176433333
2756,93387.1936333333
2757,99019.6269666667
2758,83112.7988
2759,140768.4456
2760,128167.4048
2761,142482.276333333
2762,147444.735666667
2763,167986.3944
2764,161646.7811
2765,213725.8044
2766,147144.572433333
2767,94984.3069428572
2768,139505.293066667
2769,139411.791866667
2770,147426.234333333
2771,116857.0679
2772,119865.932266667
2773,170796.7955
2774,136206.312033333
2775,126372.3621
2776,139507.378733333
2777,144250.3575
2778,108184.397866667
2779,150971.864166667
2780,110930.227133333
2781,100351.919666667
2782,96796.5325333333
2783,106361.797366667
2784,126183.905433333
2785,138163.960566667
2786,66657.4746
2787,115381.324033333
2788,87158.2006666666
2789,168696.560266667
2790,97221.9508
2791,118167.668433333
2792,85368.1526
2793,164189.992966667
2794,111087.165766667
2795,122195.888666667
2796,106949.835666667
2797,179199.257433333
2798,121048.231166667
2799,116336.991566667
2800,90027.9712666666
2801,113849.233833333
2802,138413.8018
2803,170286.415733333
2804,138562.790466667
2805,93330.4954333333
2806,107253.120333333
2807,148683.219
2808,142644.514733333
2809,131908.015933333
2810,142186.727833333
2811,154617.837833333
2812,142922.217333333
2813,159296.4713
2814,162360.1241
2815,114367.5772
2816,233497.777066667
2817,149765.3195
2818,123580.5479
2819,182160.125733333
2820,132399.751933333
2821,110715.731066667
2822,166763.6789
2823,246844.594933333
2824,158013.578566667
2825,136324.316
2826,126711.440666667
2827,137843.493966667
2828,233747.196433333
2829,201541.814
2830,234870.1442
2831,192053.552033333
2832,235254.5414
2833,281075.629333333
2834,219423.952933333
2835,216381.422033333
2836,190602.326
2837,178828.164
2838,146950.6195
2839,177692.530955556
2840,193160.0416
2841,205369.7754
2842,221233.509433333
2843,157406.103533333
2844,166691.6735
2845,125659.556433333
2846,213905.8356
2847,201012.466366667
2848,205241.506442857
2849,211184.884933333
2850,267868.341366667
2851,235828.318866667
2852,226876.7506
2853,225658.524366667
2854,140486.236344322
2855,205018.030904762
2856,208257.9711
2857,187453.985466667
2858,200056.168771429
2859,134525.8362
2860,124102.915833333
2861,147222.838533333
2862,182401.506666667
2863,121929.9647
2864,235498.306433333
2865,144758.519353846
2866,136209.825352381
2867,87925.0631333333
2868,123616.071166667
2869,124723.4599
2870,150065.339066667
2871,103017.895766667
2872,72527.3798666667
2873,113074.839066667
2874,139413.1432
2875,131155.255366667
2876,155951.482833333
2877,139634.520566667
2878,177871.383433333
2879,136712.023
2880,121691.2053
2881,165756.442933333
2882,169010.787033333
2883,187180.454833333
2884,178353.384366667
2885,178149.902733333
2886,210850.763166667
2887,108960.818666667
2888,120466.089333333
2889,69134.1997666667
2890,79785.6656666667
2891,143461.0801
2892,71662.1640666667
2893,111384.990733333
2894,71484.6981333334
2895,303507.748966667
2896,288222.114566667
2897,177057.978733333
2898,157005.3517
2899,218926.9571
2900,161775.881233333
2901,201331.479333333
