id,SalePrice
2013,182221.30773072818
2014,190563.92561084416
2015,199290.33308866346
2016,202807.4272446412
2017,208997.35548903095
2018,122505.47046614328
2019,124721.08405049736
2020,128163.89333979148
2021,119292.29349996432
2022,167457.12941120396
2023,156666.8718095906
2024,233544.44902717386
2025,334793.9216347042
2026,182463.88337192766
2027,159673.7024270866
2028,146218.5273033825
2029,178833.17338796207
2030,281464.0592842552
2031,239255.97235281282
2032,257869.20002391696
2033,274344.7881715464
2034,170091.28407042622
2035,214021.09828071226
2036,188713.3923779353
2037,197049.0639585157
2038,278311.79389937496
2039,211599.45860846405
2040,332052.0898010377
2041,219959.87520208312
2042,193364.65257554915
2043,161212.59765501437
2044,177227.95477697163
2045,189828.32071345582
2046,153053.9571344268
2047,150167.87361164187
2048,130000.1408338657
2049,150518.16572057124
2050,180341.5550899121
2051,107594.7052890507
2052,133019.00619867956
2053,136461.8840856002
2054,96739.34792481616
2055,158750.34877630035
2056,129223.99330167088
2057,132208.96050371134
2058,177481.60151685917
2059,139800.75026375192
2060,150745.81011796824
2061,175030.79600351484
2062,135123.22483816
2063,118195.74292269979
2064,140763.45939417765
2065,133113.23061209626
2066,167435.07900427395
2067,119491.04166217886
2068,162142.68404987804
2069,93250.27397013702
2070,113861.4970279728
2071,93050.50679343827
2072,117114.5348032093
2073,142279.5046371746
2074,165804.62682170342
2075,148772.2529926907
2076,131490.9083046596
2077,142533.52605413445
2078,134252.9324145568
2079,146223.3378107968
2080,128077.36690883574
2081,128877.39920055664
2082,140943.74484080978
2083,154106.49489547426
2084,113238.5997617174
2085,131151.15015437946
2086,142809.74619956792
2087,126103.75537481593
2088,117704.42155378177
2089,105276.60548105677
2090,138236.5238673495
2091,110520.5177435831
2092,136799.54775169678
2093,150865.08523967216
2094,97211.35725230325
2095,153643.3162837026
2096,95343.13735452705
2097,96075.69676166053
2098,138210.36432645726
2099,70081.34119127334
2100,88266.42582353357
2101,136043.83656122998
2102,148052.48156100063
2103,99995.40895742306
2104,168027.7077587388
2105,115743.10820801668
2106,104153.11988918952
2107,176137.39806027978
2108,126306.40401778574
2109,119799.3017840543
2110,117097.24890563171
2111,143736.54845957953
2112,142827.90961542868
2113,119849.9909831878
2114,125158.05807724832
2115,155673.00806738704
2116,105707.53771780476
2117,136722.80859296367
2118,125743.64691685284
2119,109682.47530993524
2120,116074.4961306152
2121,91918.86865958896
2122,104342.92490857613
2123,102013.02305332979
2124,206611.94585159945
2125,175075.26728116255
2126,167687.28656439923
2127,154690.24610203283
2128,138674.10048822477
2129,100400.77030419596
2130,147585.7685555904
2131,158332.56877214124
2132,125825.82558079301
2133,109212.9824805699
2134,123279.56280973477
2135,97946.18036990738
2136,96221.7255292458
2137,134326.74825103863
2138,145036.97263882303
2139,148808.16123954835
2140,132068.00834342345
2141,146581.56241164613
2142,136850.06134860968
2143,144735.17168492952
2144,139372.15819692958
2145,129229.51550337764
2146,156576.3326035293
2147,169802.3084280412
2148,135761.62916133975
2149,142096.31294269706
2150,197420.39860562776
2151,117567.56259879634
2152,129265.2648322619
2153,155674.6358706477
2154,111633.82356781582
2155,115768.89193303075
2156,244966.63661500323
2157,231903.405845478
2158,228764.98550026
2159,193320.22910823798
2160,160879.6896577953
2161,259708.5134384909
2162,420936.67469789187
2163,329158.9262546612
2164,260026.197187594
2165,177792.28823331668
2166,145919.07213630746
2167,218090.93659330753
2168,210007.37974125554
2169,199515.74196482767
2170,224810.27407973073
2171,149077.11209049393
2172,145850.29315206484
2173,150494.984708697
2174,220570.65905597672
2175,340073.549279084
2176,315198.8479151839
2177,245625.50962183534
2178,200611.760119899
2179,147991.12452235556
2180,318032.35531865834
2181,191375.60353869107
2182,232898.3362734849
2183,201558.368629537
2184,139251.59761953703
2185,142607.16294046462
2186,157404.7534588845
2187,144282.0015220435
2188,153472.01458873652
2189,153415.22436111068
2190,82030.43180400053
2191,82030.43180400053
2192,93948.50253978738
2193,98884.71495514765
2194,96713.0968707993
2195,120845.17432197765
2196,107999.18513227394
2197,115929.56519123238
2198,126761.60693340538
2199,186599.08486623142
2200,130490.6720414484
2201,141146.34715112604
2202,168274.16977246417
2203,169607.75837348602
2204,155264.92290116852
2205,119253.17235935274
2206,143294.5538647055
2207,187273.77079741
2208,208376.75246828469
2209,195506.66026475927
2210,150687.14706003843
2211,113307.71856777533
2212,115653.46607169101
2213,103373.81884517716
2214,127351.92414333533
2215,93865.52996582408
2216,154323.94366513728
2217,93115.26809730075
2218,106769.72257649306
2219,98959.38201682459
2220,93402.15564735536
2221,291280.60726836004
2222,256703.83168265168
2223,307346.2377406975
2224,242759.6262658942
2225,163133.1926623349
2226,181051.6610353912
2227,190241.33495863166
2228,284150.00946131564
2229,231326.82806784273
2230,170118.01364729743
2231,207529.9290758042
2232,186355.37544362282
2233,169148.1178730698
2234,253658.3126822142
2235,209136.51991455205
2236,284754.4789333309
2237,354136.78316516336
2238,206451.2934169266
2239,110582.02094693267
2240,165683.88954812894
2241,147894.8331562475
2242,147719.7204617676
2243,122332.0135221395
2244,92480.03089668207
2245,91895.48176201756
2246,140524.15423227087
2247,100270.63563851795
2248,126103.10188207083
2249,128870.5936491722
2250,137413.0728355618
2251,127581.58349626003
2252,181985.10409531975
2253,171384.65761028667
2254,174534.60881683315
2255,193250.17215003257
2256,180716.6563497794
2257,216687.8912256782
2258,176358.47720119485
2259,173936.0516203433
2260,153545.60247338007
2261,187205.47770171854
2262,216861.3904547593
2263,323218.3091395215
2264,411879.2142255392
2265,169526.228944777
2266,276104.959425881
2267,315366.61964104755
2268,360288.66630724014
2269,161798.56456390978
2270,170176.48280003108
2271,233285.8467406695
2272,211115.54791424415
2273,159178.8207450573
2274,173258.4406297314
2275,167800.16489741867
2276,170672.34146453705
2277,188731.16253189291
2278,162597.70098853557
2279,121373.23037269418
2280,118975.80746813588
2281,187656.26194653538
2282,181513.83223649565
2283,101987.96871799481
2284,110508.03191762895
2285,145554.02640037623
2286,129502.25910848725
2287,338274.3646748144
2288,257775.21730719882
2289,366339.7970174985
2290,422189.0333436507
2291,307101.8362654244
2292,391085.68594560574
2293,439353.6758618634
2294,401676.23191156134
2295,426290.8239301945
2296,251865.9919456573
2297,293305.2258109428
2298,284418.4788212217
2299,359569.79867606604
2300,322512.59089510934
2301,270322.4361746031
2302,273595.6436666585
2303,235339.40962571144
2304,259105.31588839184
2305,192076.78355517675
2306,192138.0583004024
2307,187456.9928369978
2308,209580.83815944934
2309,280349.9168896706
2310,203828.99387170852
2311,209623.45883385497
2312,175037.54653758268
2313,171350.6041992309
2314,170574.4765353627
2315,171468.55670400104
2316,180025.1039438012
2317,178333.25031249336
2318,171410.85479389798
2319,179405.67148834455
2320,183349.36999245343
2321,267164.95166003687
2322,160238.81181202474
2323,174431.0714013693
2324,166990.58836175725
2325,204658.46045698266
2326,164661.00013966518
2327,208354.42586017388
2328,216679.40323737578
2329,185764.98648636078
2330,174863.5301934341
2331,361398.79848675296
2332,384182.05323361716
2333,328750.40021757444
2334,276426.71574136365
2335,241185.26807368523
2336,339762.4269650606
2337,202715.51331288548
2338,294481.22152918554
2339,210042.60019489736
2340,389726.6404905536
2341,198041.7298402544
2342,258563.97539949536
2343,212614.32413174413
2344,236987.8124570682
2345,257913.72793598697
2346,202075.84870954478
2347,197951.98390855247
2348,225317.8560673964
2349,180574.98523724882
2350,275218.33176883863
2351,222249.97306780005
2352,255560.4629752823
2353,286572.1876896009
2354,116018.11713953379
2355,127200.13657373269
2356,154450.85600791228
2357,201349.68051074396
2358,199848.62090638815
2359,115718.57369855364
2360,122671.3721270524
2361,140334.0699129445
2362,261152.96528950369
2363,144336.74239830286
2364,151391.42822746612
2365,239907.82773704818
2366,183654.9224761957
2367,216274.85033910122
2368,208327.88804663974
2369,221009.6302331763
2370,176420.09670605275
2371,177675.37535221173
2372,193117.95199218218
2373,247991.89418995564
2374,306044.5162395248
2375,246872.41074399927
2376,258937.42442522562
2377,289960.8088922292
2378,149376.96110730735
2379,196808.773224624
2380,150526.09551211155
2381,165050.9720738132
2382,178008.00025695373
2383,201290.87301414617
2384,235499.9163018934
2385,150454.40841907435
2386,142712.55955859565
2387,130694.30077648543
2388,97029.74942549507
2389,134036.0420046177
2390,142848.14946779216
2391,138221.233648665
2392,113771.4325834677
2393,162189.21011395482
2394,151297.21492138648
2395,179122.23524266278
2396,145686.29261775262
2397,184721.60651147048
2398,111009.37093981665
2399,79633.92421429162
2400,76618.79768904245
2401,118015.7010009896
2402,136406.85647502673
2403,140068.47244974953
2404,147381.1604896948
2405,160511.5872199618
2406,138448.98607294855
2407,133354.99926280454
2408,140696.4019988731
2409,129392.45249198396
2410,181630.3319825018
2411,125453.11607170077
2412,147277.31038196108
2413,133382.16753902382
2414,129310.2499383819
2415,152345.16828150724
2416,142103.14223200316
2417,134136.60015007376
2418,122427.37268465666
2419,131376.98810240792
2420,127778.63895882842
2421,145267.28535939785
2422,120545.97817038764
2423,109590.92910658245
2424,133161.1688212132
2425,238482.67397525578
2426,135328.03616676558
2427,119977.24780838599
2428,149571.74588537184
2429,119102.79470388243
2430,136726.24997992523
2431,136407.78766695174
2432,134331.30121131625
2433,144353.12537533286
2434,150110.06717092195
2435,156653.10130541958
2436,104990.26170642259
2437,117637.59001260213
2438,130224.36412072048
2439,114380.5778323243
2440,140535.7994320815
2441,109206.39981486612
2442,100803.97234659243
2443,111696.7432074968
2444,122943.46579766921
2445,104348.0076980503
2446,138214.38519363917
2447,165704.3883773344
2448,144758.32476424737
2449,121489.3967519666
2450,171574.2319677183
2451,125156.62296514053
2452,164856.49492197286
2453,98988.10026743983
2454,97924.13925375424
2455,100672.81609348947
2456,126192.15549625049
2457,119280.33480243571
2458,127637.22373075233
2459,111021.47333420558
2460,144546.56497330312
2461,115712.43438944018
2462,123406.00029286902
2463,127850.85350657662
2464,171753.8944690919
2465,146812.52545168664
2466,122394.49044246103
2467,168074.44440661825
2468,106848.14779439851
2469,108678.45467744255
2470,185566.0791079862
2471,191117.86307757688
2472,193446.00998305515
2473,137006.7900936617
2474,110369.01467461481
2475,211993.09064978067
2476,121516.32200244267
2477,133950.8078858452
2478,170671.12360146653
2479,127707.31734369566
2480,127280.04690263377
2481,131810.07514330238
2482,132427.4145002845
2483,120054.72031219478
2484,128194.06454074095
2485,119338.36239063606
2486,140536.40413877997
2487,186226.60433371417
2488,142848.17802741562
2489,158847.81965708872
2490,136389.34670025404
2491,98137.12778775503
2492,173546.48154302538
2493,138021.03498186593
2494,161631.17526239413
2495,103192.51547015323
2496,207238.45777929723
2497,140878.3510936678
2498,118695.27132153735
2499,99042.40336060018
2500,131737.95137408498
2501,145734.93994750886
2502,131691.57065899836
2503,112608.67073082333
2504,177888.34342852328
2505,216764.5441824036
2506,255009.46307548095
2507,311610.72039970127
2508,255009.46307548095
2509,226459.87263677284
2510,214877.0924367572
2511,189567.62666124216
2512,205037.8719638282
2513,223488.09492174315
2514,196592.6105869928
2515,145578.5719628211
2516,173064.93337221033
2517,130065.78893060843
2518,134745.53894839954
2519,230148.35788743774
2520,210582.90330782408
2521,192646.49375227254
2522,226690.22706426098
2523,134970.36130427686
2524,141149.02080807905
2525,140410.10493767823
2526,141725.30493751785
2527,119150.38900555689
2528,130251.4504186157
2529,131497.92426059855
2530,120639.93318047107
2531,244237.56135381167
2532,228116.52789110073
2533,194717.02087652008
2534,236145.069263836
2535,283692.6740670702
2536,224393.57697264987
2537,222279.88550489972
2538,178965.52636586485
2539,193547.35624914808
2540,180180.94287196264
2541,177184.29643507575
2542,170911.69699275255
2543,128800.46624012552
2544,132227.8534082799
2545,132162.59502229185
2546,158337.1125239469
2547,144161.61824774608
2548,156674.21204755755
2549,173707.65067089332
2550,429032.5419385845
2551,147281.88343452508
2552,121513.31022356426
2553,82030.43180400053
2554,97278.63186971749
2555,107167.6809533645
2556,107986.33711643139
2557,117905.96334338578
2558,154101.72077823052
2559,119072.74179119723
2560,125210.44095589545
2561,129735.18380029792
2562,137606.6603319568
2563,138621.04390528487
2564,174490.11243894257
2565,100431.0192976912
2566,131970.49152348973
2567,140134.93457604936
2568,176269.97582472514
2569,162274.81320769276
2570,148931.98544388707
2571,182092.9034181713
2572,172268.89845577662
2573,212248.8359258662
2574,231831.3343317229
2575,138315.01097863071
2576,120504.56943775277
2577,151113.59957706626
2578,101112.97115633743
2579,78183.11692159201
2580,126993.85273312555
2581,137602.27573045134
2582,117686.89103017635
2583,278073.97133679676
2584,164692.6452773607
2585,190807.83712895092
2586,227464.89681115944
2587,216164.77880814817
2588,129854.98341864895
2589,151088.658500605
2590,201689.5578073974
2591,199477.39664425378
2592,207274.76284072423
2593,250680.33613025048
2594,171851.77289338634
2595,212055.73224764195
2596,339039.1291533127
2597,192004.8388027113
2598,249085.9365678835
2599,288293.8107947242
2600,112022.75585650733
2601,147174.10795020187
2602,92296.92963973542
2603,93020.13697862078
2604,97546.51931995877
2605,91741.00408898521
2606,141774.22825997608
2607,180534.44495467987
2608,184062.93545173833
2609,154181.82632520635
2610,103542.74174177382
2611,162633.276658416
2612,156550.1266531651
2613,128569.27645904475
2614,126605.89883720281
2615,165965.77095283446
2616,143414.59655194636
2617,182001.7197829394
2618,170906.33770927542
2619,198321.14708494168
2620,182558.7417236975
2621,178403.38047280305
2622,183964.49964324856
2623,234659.85234548547
2624,248981.34434788203
2625,300430.27343148954
2626,165142.08996839487
2627,177877.50173093416
2628,372454.03838374297
2629,400734.1831680094
2630,316718.51204070565
2631,398765.15101267863
2632,334721.52836609754
2633,296247.73879016214
2634,355118.355712553
2635,148200.21359727046
2636,195115.01110967898
2637,156938.61692743373
2638,241188.7174615989
2639,173095.87757213815
2640,153120.9665139126
2641,115247.2779910734
2642,199133.2711637842
2643,139848.05194435793
2644,138033.13371644146
2645,100251.2848378064
2646,99670.68435971293
2647,104742.29854412907
2648,147263.8885940503
2649,143688.44489812816
2650,134394.18783594895
2651,154364.4275135196
2652,394744.49737343675
2653,252336.4119172227
2654,241841.63810816268
2655,364838.0184839655
2656,305823.72425411985
2657,288365.8616333849
2658,260802.36132215377
2659,301588.0431235685
2660,324223.8297567886
2661,336132.3983714986
2662,342467.536188562
2663,296168.29221698083
2664,268638.69077364606
2665,320031.0368616701
2666,273147.8120696766
2667,164320.62997146658
2668,171001.868915384
2669,179634.78465413323
2670,298272.4096454833
2671,171001.868915384
2672,192622.50071792485
2673,215679.84017735402
2674,218203.97365533243
2675,174085.86930364204
2676,173041.72477584187
2677,208742.78119514545
2678,277645.37528635707
2679,282743.55051029427
2680,294268.71246694674
2681,385454.40637759236
2682,320799.24110771884
2683,445009.2972280817
2684,312246.16589808144
2685,313104.1967410969
2686,242538.14358107388
2687,321524.97351931664
2688,213612.1613514592
2689,196429.6965062134
2690,412806.55982286355
2691,194621.80961036248
2692,115614.1770878584
2693,197649.03327608862
2694,115469.76498261272
2695,181596.64773683282
2696,175410.0456728397
2697,195910.7929420429
2698,196260.12322226889
2699,178342.7627570742
2700,162518.25946550368
2701,168879.96847649332
2702,126399.18224088114
2703,148122.92393918533
2704,140968.1434430573
2705,126410.46696935377
2706,120488.83847051095
2707,127797.24415882552
2708,134261.52416786607
2709,106403.84545962366
2710,126864.0503545706
2711,260138.01359219835
2712,359447.3671551441
2713,183710.86468511767
2714,147513.79924496188
2715,175514.99129586792
2716,155484.8782093162
2717,189315.10200497048
2718,216943.84532092552
2719,152515.6629800177
2720,161834.76416736687
2721,145671.06692635175
2722,172595.05370151505
2723,149233.29520981744
2724,124189.49339057684
2725,133651.3796461435
2726,141007.12958083252
2727,153253.72652152658
2728,169076.32872166933
2729,149531.67125703482
2730,146870.04773066242
2731,116175.6646722014
2732,126407.88278564466
2733,159248.9363719255
2734,138871.29715468208
