id,SalePrice
2020,126608.68176974409
2021,115091.93880199893
2022,165823.96392831617
2023,167459.15831763775
2024,242605.72463596778
2025,375292.8976501319
2026,178653.63851743186
2027,166162.41127615917
2028,146165.5176072398
2029,176031.58765751525
2030,290083.89089266496
2031,243693.61677271957
2032,265679.1043670968
2033,272997.3151836736
2034,168693.63536343386
2035,212148.27025929157
2036,197764.4933562329
2037,204833.4899361923
2038,278290.69096576807
2039,207839.73365796456
2040,344020.55908603506
2041,225973.99128617134
2042,187846.5579645701
2043,162609.96037056652
2044,186363.02303360798
2045,193095.07027413358
2046,147977.34780864866
2047,147479.40595974243
2048,134063.96685803155
2049,146956.13687796606
2050,177351.34768944225
2051,101745.32784280764
2052,128634.85418123056
2053,136991.78266003498
2054,100066.54427567248
2055,165804.43446808017
2056,132620.7454335951
2057,130536.81497125683
2058,174680.48626036436
2059,140496.22438686478
2060,156122.17750173813
2061,177342.93308960396
2062,134251.21435603895
2063,119646.93671247343
2064,145864.04351853475
2065,129679.09647786038
2066,150980.37883075752
2067,118053.29216559156
2068,144299.64144436596
2069,93186.81949811215
2070,114838.38504368762
2071,92547.96587127529
2072,146098.68422064662
2073,143654.6525457434
2074,164992.60493238192
2075,142898.24703588613
2076,130900.41218980233
2077,146162.90662374633
2078,132070.67656216832
2079,153776.6274741482
2080,122135.64851494445
2081,132398.49369470007
2082,140960.5607487101
2083,153663.18083551747
2084,104832.42316573136
2085,123953.97894223209
2086,148282.2367850009
2087,129106.87599914042
2088,114024.75073599654
2089,104770.50848353472
2090,140011.5358336146
2091,116638.74452051631
2092,158533.3094410102
2093,164128.18798833183
2094,90545.03715708437
2095,152202.93297793384
2096,101185.83280126912
2097,94807.94472494978
2098,148075.14137148467
2099,76957.04220127437
2100,92900.3530423945
2101,142903.40160160814
2102,148044.94756592682
2103,101822.42679739784
2104,191770.88832720046
2105,118105.74438667121
2106,108363.39426715618
2107,173917.99245063507
2108,129657.86684289481
2109,109624.33825520673
2110,121504.66368999469
2111,134793.52413821183
2112,142800.6846778597
2113,127079.50643673835
2114,123414.51630134931
2115,163943.68675968907
2116,100509.53753864855
2117,145904.39632996247
2118,139865.40359886672
2119,111761.04945146332
2120,115231.10130902463
2121,90920.90236970439
2122,114991.93878373956
2123,96416.35348515332
2124,226977.00412129506
2125,166230.38838556106
2126,182949.44892421586
2127,146668.40828143837
2128,137532.82724983463
2129,94850.07189502996
2130,159531.7340254618
2131,147887.63453534368
2132,124583.48618329805
2133,108106.41088509034
2134,121324.8782573347
2135,91320.00524560519
2136,100590.75128350296
2137,118477.29557771102
2138,147643.29910145467
2139,140941.78242690957
2140,131422.7050451439
2141,146842.61949670513
2142,140069.06835884307
2143,143295.74739098427
2144,138521.92010639596
2145,129869.7643790278
2146,148440.95489309658
2147,178309.85692060358
2148,142431.58128500552
2149,142709.35134589128
2150,189695.28005563823
2151,111506.03442606406
2152,124725.16280927905
2153,161263.73090858423
2154,112269.77623769981
2155,124372.45360958995
2156,248755.07889836413
2157,232030.76131724994
2158,220794.7814897179
2159,198807.38330015558
2160,159471.83271183682
2161,261848.627006724
2162,471483.6858475803
2163,345755.1151256356
2164,256168.5877524536
2165,186681.27578706882
2166,145933.31676634966
2167,216744.88620152682
2168,207756.26448764256
2169,192388.59382195308
2170,224592.29087024287
2171,153352.6483325822
2172,142171.80072271862
2173,160405.84671154938
2174,224654.49079986662
2175,349415.56398752594
2176,314313.38759329176
2177,244319.11945431563
2178,196653.13887888784
2179,148005.84860164064
2180,320886.7967603805
2181,189955.20704730036
2182,241252.88121001248
2183,186974.37528372643
2184,139549.8560525195
2185,142380.43249423298
2186,155076.31773771797
2187,137774.96220777885
2188,151616.29197759661
2189,117345.50692408122
2190,82008.80110283196
2191,82008.80110283196
2192,97990.84267246525
2193,96422.50785187593
2194,89885.51887427008
2195,121570.19181178018
2196,120028.637825404
2197,116524.07518891904
2198,121376.98977199144
2199,198188.85712626082
2200,128551.13133036984
2201,125278.73641242445
2202,176364.65704914893
2203,165821.0570876099
2204,163068.61324673516
2205,118820.44887632184
2206,138812.75915705704
2207,200840.98009474197
2208,209991.6976211153
2209,197010.09437174525
2210,144193.08445504296
2211,111819.76176037002
2212,112695.95122881664
2213,107180.19890735134
2214,139883.08594356026
2215,93599.85725041351
2216,157385.8368057844
2217,91908.63341787373
2218,110240.90637429655
2219,91191.18759399302
2220,94614.48819738824
2221,301157.08245624666
2222,261427.68057182085
2223,324671.18975733925
2224,237632.6704805834
2225,147875.49636808032
2226,185464.48691882947
2227,178758.64424106022
2228,267595.2096975407
2229,225919.4481901047
2230,169783.30189212813
2231,214931.7884394953
2232,191082.4279226724
2233,174824.2040176155
2234,263656.44122080406
2235,218801.49030939923
2236,283474.3677241622
2237,361535.69777142117
2238,206392.62312168602
2239,95884.05735549219
2240,164392.10052943134
2241,139945.09844147784
2242,145698.3785408284
2243,135332.136340414
2244,92727.06112350292
2245,91847.78893526262
2246,144278.67729602175
2247,111223.95664089927
2248,126400.73264436517
2249,128249.31266607158
2250,137662.96239088598
2251,121763.20120623255
2252,195298.1019982394
2253,168909.63463613746
2254,179805.47165086347
2255,199531.36126493316
2256,180815.33697029765
2257,209895.25542661332
2258,173548.74254478188
2259,175793.2298307231
2260,148978.90790775185
2261,179209.7959871604
2262,207932.40746790884
2263,331429.0551509625
2264,469077.51341291616
2265,177829.00925308917
2266,278770.43924226926
2267,345348.3527684184
2268,371200.37215238385
2269,162141.4868278197
2270,166297.76418694045
2271,230731.59894406545
2272,209422.59905579648
2273,166584.72266465408
2274,177986.33729986884
2275,164382.2375055727
2276,169384.15409742726
2277,198372.4249183719
2278,168158.9132284287
2279,125649.68230705673
2280,117425.79077250262
2281,198327.89939332174
2282,183340.49285641022
2283,101900.60099708519
2284,107873.30595022677
2285,145587.41525963636
2286,131648.1109199852
2287,345593.734676583
2288,262587.17575102043
2289,383737.90335373627
2290,412971.52200153924
2291,310116.31888495066
2292,401099.4700941565
2293,481339.4785378815
2294,425657.30056022335
2295,459007.6673564458
2296,253713.60911010066
2297,303665.489034769
2298,280601.9146202725
2299,397504.1214074485
2300,326053.3989727717
2301,276900.8260454733
2302,258486.02485385764
2303,244223.38477892068
2304,270332.08291771327
2305,193532.99121101093
2306,193511.16618762858
2307,192603.56565941632
2308,209475.62996131525
2309,284860.5550272086
2310,191106.84324192
2311,209605.89750770043
2312,176077.93402062776
2313,173321.7510262392
2314,162130.9329674168
2315,171216.53845731352
2316,185011.13489750825
2317,177521.04973768027
2318,172569.06281441258
2319,179383.0653812455
2320,183559.804447689
2321,258805.37780949534
2322,160175.6294857258
2323,188790.83474865617
2324,177199.48449477146
2325,208347.94067476093
2326,167816.1372696006
2327,210889.7980090569
2328,214735.75357114963
2329,193030.79455757095
2330,176120.25814731055
2331,353342.60383964976
2332,399118.6603630334
2333,333541.66869604844
2334,294091.62547130015
2335,234074.8484488186
2336,329695.51423799654
2337,210960.7723276275
2338,290879.5173492146
2339,203821.7721427002
2340,390326.63682331506
2341,207218.0521040351
2342,263680.2603316981
2343,214414.033783278
2344,248823.9264473327
2345,270457.480717149
2346,192221.80758432343
2347,204309.74985405945
2348,233132.01771604703
2349,177301.6233949941
2350,288723.63660030585
2351,229481.21377271943
2352,260206.1716492357
2353,306018.00549126486
2354,106242.37715908042
2355,109268.39477424667
2356,153851.27157659412
2357,201442.69834648183
2358,201811.92998867456
2359,113217.50736090163
2360,123408.99733857691
2361,141866.08575333745
2362,271879.2136792345
2363,144566.31850868656
2364,148309.52343753734
2365,250432.3743986446
2366,183051.72554134912
2367,204096.61211931394
2368,210164.86071773377
2369,223119.01516579866
2370,176053.88877769138
2371,176188.63024531098
2372,193949.36456475596
2373,250726.74486303548
2374,292412.93787024735
2375,249301.55130013518
2376,254736.75815598224
2377,278434.29571206437
2378,147523.48048934815
2379,208583.72010164097
2380,149594.24745132745
2381,167513.28964341173
2382,190603.35175167216
2383,206688.7096372172
2384,245775.42441920022
2385,146324.3931990212
2386,141221.36450124398
2387,139224.78177123686
2388,99201.3123571585
2389,143304.75767071042
2390,143388.5674954129
2391,136872.6655008759
2392,110748.28861642213
2393,163203.27935619417
2394,149876.36191397836
2395,180109.2750893218
2396,141346.3669392937
2397,187632.1458917998
2398,119551.98566911701
2399,82361.11482403513
2400,89422.79570145885
2401,121112.26413598789
2402,137240.099280902
2403,131309.0544186763
2404,148844.86936495593
2405,160593.02004507728
2406,137866.88011972376
2407,136285.664568324
2408,142407.03597744336
2409,121162.77089531742
2410,200465.75722344502
2411,128396.68052654085
2412,154230.67025502963
2413,140941.36589431975
2414,130046.42916704537
2415,153708.49089446868
2416,146761.73575797534
2417,132054.2221483889
2418,121803.29481442078
2419,139403.69585333462
2420,132006.79821584182
2421,152216.82501545313
2422,119303.1003033364
2423,115986.56085068473
2424,139355.09997534112
2425,184869.35438567834
2426,145510.76757885155
2427,117941.25922277139
2428,157543.55188261886
2429,121950.12661056405
2430,137432.82485281597
2431,141269.66983486887
2432,134823.86494102536
2433,144048.9620708465
2434,152745.7218343444
2435,159496.0390798825
2436,100153.4090472708
2437,120416.58511054784
2438,130904.19097038699
2439,101488.18100409985
2440,152088.98118581128
2441,117953.90768230136
2442,107494.53951339694
2443,108581.49250834744
2444,132411.0599280775
2445,112249.22947786124
2446,137758.63269691402
2447,169092.22035978333
2448,151923.0549055135
2449,146249.47380938046
2450,167507.54646903175
2451,127940.75894639002
2452,181564.1607834858
2453,94278.21421105563
2454,99599.91274907859
2455,115955.57372671696
2456,136202.00027638322
2457,120315.93205841896
2458,128028.37220861457
2459,107630.15933134625
2460,154563.92416115533
2461,125505.3101617477
2462,127472.19215698125
2463,134400.6706148155
2464,171266.29689692004
2465,136931.02830583154
2466,129747.35959731674
2467,172362.5597938845
2468,109016.45782830473
2469,120243.92248466439
2470,184152.26998480997
2471,194381.8085456955
2472,189262.32839352454
2473,142629.0317514258
2474,107860.73375436342
2475,234185.26652824544
2476,126624.05473714249
2477,134641.3458534328
2478,176582.15001966894
2479,127152.99983267
2480,134419.51020611968
2481,133435.2547788505
2482,136682.1278452376
2483,120288.39467680731
2484,125702.10404291743
2485,119190.64386512019
2486,144283.91570326206
2487,212618.86308421372
2488,143762.8288674504
2489,164117.93336244408
2490,141425.6662242899
2491,98062.14343238965
2492,183509.65679210477
2493,146404.60880225757
2494,171477.01925520663
2495,111966.28892248817
2496,221398.80817312788
2497,145380.19912397178
2498,114624.83467889942
2499,93551.01576233558
2500,132574.99241373508
2501,145437.816830596
2502,137505.25411378586
2503,112749.13122238815
2504,181167.89981907222
2505,221791.23067237966
2506,259830.90411149312
2507,332651.42883188394
2508,259830.90411149312
2509,220409.83416415486
2510,208470.10235614865
2511,191182.54689973005
2512,205542.95005977782
2513,223194.29565931464
2514,214369.40819619148
2515,148001.6995403321
2516,170131.2002548085
2517,129628.7187042493
2518,138102.61592058837
2519,232462.68390299773
2520,209935.82692381882
2521,193822.2973355407
2522,228306.659574683
2523,136391.3642177756
2524,142208.9797003479
2525,141721.55690886168
2526,143874.55291779782
2527,125460.91727190126
2528,130079.20397281773
2529,133952.62259270594
2530,117172.5044081722
2531,245317.20361040547
2532,224705.46046901643
2533,196827.66719764943
2534,240744.29803811712
2535,276411.0900205854
2536,230472.35865237052
2537,234053.50707742208
2538,175006.0540129367
2539,195386.74952776055
2540,196142.76823362015
2541,171719.02940824497
2542,174825.3472964394
2543,130278.74574804306
2544,130139.48189828976
2545,158779.24335845668
2546,147846.7216566186
2547,146929.61081862875
2548,144677.88238511162
2549,169104.0640334449
2550,474883.7149047861
2551,147733.6801559896
2552,127950.04223178946
2553,82008.80110283196
2554,97244.65820542097
2555,109714.09132938436
2556,116762.61910046358
2557,114173.36808537468
2558,155143.67575733006
2559,142117.95044740385
2560,126212.75444444535
2561,119634.24241657318
2562,144183.78306401003
2563,134658.13775704036
2564,170324.45392406557
2565,100152.81409529886
2566,140769.09842183196
2567,139311.91473616098
2568,174521.95645499666
2569,169517.75340873862
2570,147599.25701171576
2571,181774.07474678545
2572,154991.53715627897
2573,217246.9062608935
2574,228464.2318855893
2575,148309.7948821238
2576,122794.08474441757
2577,164080.70183168649
2578,103304.01583191293
2579,88618.70805699036
2580,126091.59712075915
2581,138379.15796435202
2582,120424.6673985837
2583,276980.9311956018
2584,175395.96553367376
2585,209375.72158335827
2586,229437.75588925273
2587,209248.36716939983
2588,127421.50514776514
2589,148825.96888021842
2590,200622.16460519808
2591,166414.30057167163
2592,217216.33589780988
2593,261689.5349443867
2594,169473.89766120876
2595,223588.06009955032
2596,354248.3925201773
2597,198140.49826993915
2598,254858.97343441297
2599,284340.72202199
2600,108463.67698440465
2601,170135.57141006153
2602,92347.20494236366
2603,93471.07030172464
2604,105013.47971159627
2605,90052.8773096487
2606,141365.00885218906
2607,181769.85962387075
2608,190548.51158688613
2609,148584.71054264205
2610,110643.66314250253
2611,157296.90548743823
2612,155986.02525501378
2613,127617.10830313322
2614,125804.38698804876
2615,171011.44661256435
2616,141180.90108542008
2617,186700.03168523058
2618,159818.67371455932
2619,177706.13241034042
2620,185762.10235400352
2621,174529.22937783555
2622,177735.51082919686
2623,246756.6687397158
2624,308809.0300338806
2625,273522.7510088019
2626,168025.24102454717
2627,173555.48263226353
2628,389896.53007342335
2629,394826.91117989755
2630,307492.4385665485
2631,446364.14040426724
2632,339444.0501699418
2633,304237.24672981293
2634,346948.3306907627
2635,148232.0162994677
2636,192097.2455797039
2637,156842.52661321848
2638,232730.49567684124
2639,183574.05172238962
2640,148934.79429009996
2641,114850.2532261785
2642,206221.73180369413
2643,132697.9788317873
2644,137103.00866477974
2645,99090.55452547356
2646,98260.37844866113
2647,101698.98206836362
2648,144720.56717415978
2649,143866.42047534324
2650,140113.47660863327
2651,153698.3577312483
2652,422282.44616027735
2653,259999.0492781077
2654,242495.8025195064
2655,356855.6713822077
2656,298703.5854305545
2657,314189.07093058055
2658,261605.58568000147
2659,301412.3391538171
2660,336554.86472280824
2661,350386.796032268
2662,344894.81057859934
2663,302710.0088408204
2664,263371.95785425976
2665,320782.3936039212
2666,284498.40760555933
2667,164376.38074196412
2668,169592.96619430426
2669,195623.0410047233
2670,298590.62040293193
2671,169592.96619430426
2672,206882.83828828498
2673,224809.53674991362
2674,226869.2911003563
2675,170858.26407084282
2676,190906.77707015563
2677,212906.2186620006
2678,293485.51563384436
2679,286216.811081329
2680,300151.14147173817
2681,406342.7781964765
2682,320773.7229821379
2683,486024.91189043433
2684,314022.6160363605
2685,315434.0641592643
2686,244587.34383851025
2687,310205.76933205035
2688,220591.15775528544
2689,188232.49553550273
2690,402480.49388152634
2691,194293.3333702369
2692,120661.40589067698
2693,197047.66610273058
2694,104913.60418640294
2695,192636.76736619044
2696,188079.79898603127
2697,185202.4668711308
2698,203080.5865733891
2699,183343.76442968086
2700,163901.9606327745
2701,165272.09336136663
2702,129011.81869753756
2703,132040.03568801825
2704,139400.61156480934
2705,132826.60188061898
2706,120736.08705593819
2707,124770.80521377004
2708,133892.06501860483
2709,109563.40769187949
2710,126746.89838259976
2711,277702.12449627137
2712,341289.11330139916
2713,174881.9012891577
2714,147459.45240843168
2715,175541.20903138188
2716,153489.846794166
2717,190253.30776596963
2718,216108.2546866246
2719,154359.36244701684
2720,152466.63886475607
2721,147048.2552448645
2722,171895.02544050355
2723,152310.53725172556
2724,128530.99672855836
2725,135479.20851061773
2726,141540.04731896537
2727,161243.29438872603
2728,170998.97425690945
2729,149607.31604119705
2730,145662.2819490843
2731,115957.63299351477
2732,114156.32650466217
2733,165476.12102771757
2734,138633.81187395556
