id,SalePrice
1590,110403.22933206892
1591,93768.4820050906
1592,101178.39404993087
1593,139325.4750486497
1594,112304.9484567365
1595,137764.34126971633
1596,221139.21430575103
1597,171529.7844533003
1598,221397.27449023086
1599,142879.81741611531
1600,178862.57191945042
1601,77374.76821168959
1602,113720.33439358289
1603,94166.43914960432
1604,266772.58494727506
1605,218704.73592312215
1606,170826.80717242803
1607,148080.3253858529
1608,223650.68101545385
1609,225352.08718789718
1610,175343.1063281391
1611,135548.3507053903
1612,187572.72783235437
1613,139100.07952844305
1614,95746.08147987525
1615,97472.32488969059
1616,93999.23707444637
1617,88613.76640038665
1618,135700.77155990014
1619,147014.2807238444
1620,149853.66315957467
1621,148468.09859652133
1622,146532.65692793683
1623,209999.97246298636
1624,211908.9273611537
1625,131142.4031777547
1626,166210.00177243247
1627,182341.57585077273
1628,210077.89797132192
1629,180155.64249967266
1630,329123.12892133533
1631,151091.97229063642
1632,219334.90070792288
1633,176637.4674469573
1634,176427.50223954525
1635,179983.8879543689
1636,173607.65737510886
1637,181559.5221412441
1638,192436.03018988267
1639,155176.757482724
1640,203276.56827289658
1641,151788.1002231754
1642,265857.2162810326
1643,193704.53411218006
1644,212609.5976832966
1645,177168.01336065866
1646,151278.2426091766
1647,152542.54393104676
1648,132198.0524921368
1649,142835.0360139299
1650,116711.64042455037
1651,115293.62619024357
1652,97185.54757595819
1653,95966.81189917905
1654,146244.86143176796
1655,138030.31203364878
1656,146174.06680231146
1657,146255.29624515295
1658,196720.4554748517
1659,129684.93057213888
1660,139244.73225354028
1661,407075.2716256321
1662,351541.52406619233
1663,384435.5854587165
1664,426477.6486899768
1665,339841.3805931958
1666,335590.21513620333
1667,348157.3764056936
1668,383712.1579567871
1669,331540.3479745503
1670,383005.0727773113
1671,230038.04466990745
1672,331892.7321760989
1673,203615.1735247455
1674,232920.10965641378
1675,226388.89809354322
1676,226743.78001300013
1677,226607.38736100734
1678,423397.1451102655
1679,331404.39048213896
1680,370201.8987448998
1681,333461.08942992287
1682,334097.87402077456
1683,222808.8476721813
1684,182556.53935180765
1685,182148.7406519035
1686,179402.51213226872
1687,181685.6214815221
1688,182849.7354692092
1689,183110.5770334358
1690,197495.71346123944
1691,197500.08256641158
1692,219423.02758964116
1693,185790.46731573113
1694,181340.8459419316
1695,174197.3674039259
1696,212214.7009650757
1697,177303.5199403364
1698,296334.41901458445
1699,289183.38437715505
1700,266341.6107178878
1701,269170.59516634047
1702,227357.3852333601
1703,217921.56421899208
1704,225708.2203966816
1705,235408.36915724567
1706,346641.9538067429
1707,206158.67307406466
1708,211359.1346397025
1709,218660.26477501303
1710,210829.13640699795
1711,251575.81732653658
1712,214273.04158269285
1713,252627.42074831322
1714,214499.8209587335
1715,202266.9112297494
1716,180191.15445850586
1717,189599.36003781558
1718,163374.78194710778
1719,193616.28060776537
1720,189930.51728540342
1721,180099.41067546135
1722,148629.22733730837
1723,170354.36883312868
1724,188229.10717146163
1725,207974.62780917773
1726,195903.7438299684
1727,180483.1102755698
1728,195914.4997132941
1729,140561.98088095099
1730,133847.34241057708
1731,135544.33867665654
1732,135795.35197433206
1733,131370.52774344228
1734,131960.7634602829
1735,156732.9771760412
1736,132467.16274947912
1737,260857.7018452723
1738,266542.3396567156
1739,239606.72211077268
1740,206296.60662193736
1741,211362.55825586064
1742,168259.2240697322
1743,167339.59292721696
1744,217875.60581651825
1745,229942.64812401801
1746,148237.1256878857
1747,201488.38142329213
1748,194426.69483156072
1749,176623.5158693643
1750,151925.51705702126
1751,188846.49242792992
1752,113812.18884732704
1753,134290.11340466258
1754,177734.91816077052
1755,177233.26280525743
1756,112367.79620621199
1757,111855.15106456957
1758,131696.59441268165
1759,162296.96055857826
1760,149722.1347693938
1761,146308.79124958135
1762,148261.4895221092
1763,152915.95249775785
1764,118106.62710382338
1765,156752.4832184335
1766,159638.45144184708
1767,157061.25190927606
1768,139960.50561046874
1769,154185.43592845596
1770,159737.1122787971
1771,123597.1728746865
1772,137898.61021644296
1773,124438.59296514788
1774,132913.42391855235
1775,123915.17258533499
1776,132561.31962867174
1777,120220.72644226498
1778,157034.97591084542
1779,103332.23327292876
1780,138771.7926523742
1781,128571.03057771598
1782,106039.35873953637
1783,141951.7954009701
1784,113992.74918799759
1785,98970.85992867374
1786,129516.56956692447
1787,186890.39431147603
1788,96119.44698006226
1789,129508.47968060574
1790,101469.11939320584
1791,130789.80602835245
1792,136014.94308168525
1793,128532.67024380928
1794,159725.4476489611
1795,128313.63024948625
1796,145399.9851740224
1797,135635.8029825563
1798,128536.89601650732
1799,115934.70067571581
1800,143480.84160951735
1801,123920.68025361716
1802,133090.51364998598
1803,127074.74175880717
1804,165004.3623261306
1805,126091.77962683894
1806,132278.90651125694
1807,128287.81647850752
1808,144493.73372597498
1809,92399.82292828869
1810,119582.5810125792
1811,112224.11885370659
1812,125523.74218090413
1813,118776.26229135582
1814,100581.69105523848
1815,95821.42674444022
1816,98281.02598113366
1817,153856.69037387957
1818,123258.19824639709
1819,119683.59045959421
1820,82474.75329039292
1821,108321.25855688434
1822,146013.98681258303
1823,72087.82502563071
1824,119882.31557907227
1825,141259.33047431597
1826,130557.14974706364
1827,97641.62162511382
1828,138757.90051057973
1829,109293.86455089744
1830,113357.67799284493
1831,117291.85205918521
1832,98838.36288398335
1833,121497.76372847003
1834,140943.5234223396
1835,98169.37192663949
1836,92239.44757566691
1837,141428.9528561799
1838,113985.73321320875
1839,109288.3248211493
1840,138532.01770351516
1841,142138.70791600907
1842,112389.68952754699
1843,132569.54930092566
1844,148657.64617833914
1845,137108.23436847643
1846,137287.58087863243
1847,175661.93350993286
1848,83973.79823733111
1849,98236.60536205664
1850,101454.91513295665
1851,150698.57711421122
1852,143021.36653362555
1853,150224.6935179075
1854,189543.75083981536
1855,190649.981705677
1856,207137.44630052612
1857,144039.75452670924
1858,134849.81544405446
1859,119463.42182844388
1860,163339.3601024246
1861,119397.27819221637
1862,156442.57956102933
1863,156449.91405146758
1864,156449.843051606
1865,330965.1555245748
1866,333784.9508102672
1867,202600.7262701791
1868,249246.90659459578
1869,194205.9733696825
1870,202466.61643949992
1871,214967.81442333874
1872,180108.14153953906
1873,231290.25227001775
1874,127979.1141672625
1875,138696.19567987142
1876,162680.489423209
1877,202530.03594933846
1878,183187.9893955134
1879,136123.26192201037
1880,128271.00387430376
1881,202900.94959403784
1882,194146.66930306455
1883,180549.75185019296
1884,186844.71505104052
1885,202766.6114589698
1886,248713.01029669069
1887,202331.45883287158
1888,202990.52226916526
1889,180085.66738242644
1890,101205.95981963596
1891,143966.11205246314
1892,102690.74293576986
1893,100389.12396158832
1894,87732.41172642336
1895,110797.83755288771
1896,113548.79407465151
1897,145745.2148177958
1898,142874.74433581647
1899,191577.5418261825
1900,157027.100641431
1901,173283.54787557002
1902,168636.1400107669
1903,173266.40050701261
1904,165104.26596144756
1905,171172.81996415526
1906,176876.56678656238
1907,176466.78336315253
1908,104398.67316033907
1909,204135.7809840727
1910,140827.10701976996
1911,169945.37031985895
1912,252711.9611504087
1913,103795.65105520029
1914,82684.51687313373
1915,333521.0350987277
1916,94769.74890688897
1917,219550.86530697392
1918,136710.1364838405
1919,145105.55735410162
1920,148366.70744747113
1921,354186.4698136307
1922,330443.51269766205
1923,189639.6350208302
1924,178153.66427272983
1925,236993.45858290876
1926,347498.3674029378
1927,146397.8056928385
1928,147223.7438842046
1929,144677.60566236475
1930,135352.5375823292
1931,143689.06998621547
1932,148547.62711928837
1933,141915.75150154866
1934,184564.15080363507
1935,180806.6863386929
1936,182415.18946168636
1937,180792.47448991073
1938,195331.14864326877
1939,255658.218265634
1940,222466.28340256953
1941,175371.8013818072
1942,180351.77110318234
1943,217579.02516103763
1944,370548.3112176707
1945,386664.7156187346
1946,140941.38771814597
1947,372633.18704903545
1948,150190.97958875273
1949,238769.80401552105
1950,169049.16770891572
1951,206492.08189692505
1952,201050.57281487322
1953,166983.42124299787
1954,184469.32755553327
1955,172798.13425595843
1956,227067.10111506705
1957,159298.61303070514
1958,224581.63071297336
1959,140681.85054283106
1960,143635.65839198665
1961,144319.92153109526
1962,97664.61163128902
1963,97954.6036117719
1964,103555.03668452191
1965,146079.38909842595
1966,138103.95427680828
1967,333442.6241736606
1968,331300.04120246304
1969,384879.6371679306
1970,353848.81265301915
1971,412305.6119845499
1972,350748.0714091433
1973,213973.33855879985
1974,349460.259303246
1975,418034.4097881907
1976,233089.0685305203
1977,333638.17724522954
1978,307509.5421759255
1979,370585.5735632123
1980,226399.04523755808
1981,381820.0133414789
1982,227595.52197588803
1983,224071.96520716586
1984,191533.2304330145
1985,193008.00136189646
1986,193629.14492404513
1987,184154.68375519672
1988,182224.92879690768
1989,183242.83276067156
1990,194183.40470344614
1991,227055.01380429644
1992,175237.14743907453
1993,181561.21507978847
1994,178987.8564204721
1995,174978.4835060373
1996,268429.85170555644
1997,370354.7333008294
1998,302241.0493608923
1999,282939.81860806525
2000,270195.2940500274
2001,272324.9868078541
2002,246426.4442312433
2003,232433.56410455197
2004,221408.07959712791
2005,240604.99767282314
2006,210782.50272542785
2007,217660.96528345597
2008,212950.06115858658
2009,196627.1741228455
2010,193966.9678989582
2011,161531.72703328382
2012,180336.8949427062
2013,205539.35415723998
2014,205457.55252676018
2015,207330.4813777288
2016,205732.14047285938
2017,206087.94552310195
2018,126145.73388523297
2019,142190.0452125916
2020,131293.6830674234
2021,147909.50790741228
2022,161584.98760980048
2023,158471.50199990632
2024,266253.04023712536
2025,267775.7227238338
2026,203685.80933803396
2027,166932.65443549718
2028,164925.9943447487
2029,176052.28407599207
2030,251800.5982903972
2031,236693.2662864336
2032,353314.8852055605
2033,243783.90602630004
2034,167794.14178972787
2035,166621.40149426812
2036,168470.1364603087
2037,168370.03665054802
2038,303768.2535998876
2039,215756.4557566082
2040,289184.5397722068
2041,244757.96976407905
2042,196039.43277535005
2043,151659.583305037
2044,156714.78714140804
2045,194652.27949041565
2046,158916.9582545819
2047,139867.51714256138
2048,132598.36421691562
2049,132828.1274144168
2050,189501.85400216613
2051,103728.36569126535
2052,132099.71724239248
2053,134644.02317775245
2054,130562.51314336841
2055,155671.59075214466
2056,138682.40453463097
2057,119584.28186040837
2058,183021.17141387833
2059,129801.67815873386
2060,140839.46888117158
2061,161282.92063829704
2062,128919.56992557264
2063,131960.87194247355
2064,130013.80294710326
2065,128965.87681520561
2066,132865.7406297233
2067,102043.60904053116
2068,134350.13287825277
2069,97002.93284057503
2070,111841.52430393717
2071,104047.71644018036
2072,108993.30154148355
2073,127195.15478561271
2074,155265.89506936134
2075,127143.69817917835
2076,128440.99126699225
2077,134476.23094270547
2078,120719.83922664865
2079,135153.30393877163
2080,129470.98738061004
2081,130269.54717864432
2082,128137.89126969202
2083,137857.51487950655
2084,127170.97119855905
2085,128692.7137044437
2086,122283.77264029792
2087,111813.72461643121
2088,110970.15906233725
2089,102022.93312008731
2090,166016.31179411052
2091,93172.79205333974
2092,113087.2255805035
2093,146562.87505909737
2094,144235.0586356862
2095,126929.24795035366
2096,102449.27180771719
2097,130508.08531397098
2098,117170.46833213468
2099,105949.15155538921
2100,105796.02165532179
2101,129067.92397687392
2102,118000.90567792268
2103,110772.30126779102
2104,121425.71041274993
2105,152701.36327435792
2106,119621.85408889985
2107,116671.97444369296
2108,106252.7252809431
2109,106319.92268907026
2110,103195.79637634102
2111,138361.9950328244
2112,139734.1329690294
2113,135926.02918103433
2114,141151.53202774562
2115,140570.1093339188
2116,100539.2695378951
2117,138887.1065488324
2118,138646.1563633214
2119,99638.31232240025
2120,132642.74957956513
2121,83284.4647917206
2122,130975.43445286367
2123,85944.2295554139
2124,142140.4885000094
2125,126726.53059316566
2126,148741.53319743846
2127,122438.43554738289
2128,163658.0855518388
2129,103405.5657676247
2130,117145.78366393421
2131,98848.61146512142
2132,90436.78909565067
2133,99640.65697777522
2134,111995.04076251326
2135,82191.89305039907
2136,81186.31757769283
2137,122224.79372940907
2138,150639.70947450047
2139,135269.59809581522
2140,142452.0407181989
2141,148664.99324840523
2142,133465.005500574
2143,148881.8699995616
2144,138573.46562857032
2145,142496.95811211588
2146,138434.5834834473
2147,182116.29628032257
2148,144453.17181676245
2149,152639.77421928002
2150,194774.82994601718
2151,112271.12090159388
2152,99671.23246121596
2153,150632.14711395523
2154,131597.76291282414
2155,124473.33207208366
2156,208878.0309757798
2157,189541.35473511938
2158,208246.9370299696
2159,193251.12731932965
2160,180062.7343347706
2161,202946.1144153358
2162,247301.52048995777
2163,333804.6636025009
2164,190403.8276600254
2165,188919.00924029353
2166,139233.21996537366
2167,172073.90381104194
2168,208295.93603861952
2169,199793.19967322404
2170,213411.6796255369
2171,138422.6743808952
2172,127316.33723364488
2173,127465.47225059057
2174,201257.40620938575
2175,229839.28045262516
2176,270713.89012884226
2177,201207.97014605763
2178,188558.0731615446
2179,142891.74169822052
2180,139566.96115342717
2181,183019.98151098215
2182,186128.971088554
2183,183339.85347751027
2184,106672.04974203101
2185,143460.00790683358
2186,114642.61843295462
2187,109372.60816203032
2188,121592.31948550623
2189,95703.94869340584
2190,95040.84171264895
2191,95075.38655151673
2192,96134.8719425129
2193,113683.15275209003
2194,93892.59168072672
2195,142105.68392406384
2196,97540.95941029461
2197,135835.46065274542
2198,131847.6725251012
2199,151475.72637264096
2200,171730.6683716797
2201,177962.50976699247
2202,248501.16304260504
2203,158914.47264419665
2204,193555.9342897553
2205,157011.99063282667
2206,169309.9971718622
2207,173094.18991441993
2208,201001.09803461874
2209,180429.11221690045
2210,132516.51478231957
2211,95665.98573399385
2212,84766.11703992491
2213,93079.70353679941
2214,119564.77532475654
2215,93616.50211686017
2216,117224.66161870757
2217,75235.59252458229
2218,90812.01468835706
2219,86845.35379624099
2220,103325.24817567393
2221,333517.3528634118
2222,326632.8292232702
2223,263056.1163150907
2224,175611.6848622821
2225,117651.81007580612
2226,149578.5271481546
2227,227093.79316184757
2228,258650.09104296457
2229,245727.64863714084
2230,175329.14368851995
2231,241322.75068686163
2232,190631.88847194082
2233,233120.7066995861
2234,244865.97098088733
2235,242933.85414680446
2236,231576.79783053516
2237,276302.98344983335
2238,152489.78878864297
2239,113273.93649354867
2240,156450.70641683132
2241,146816.98653119357
2242,107045.26285582368
2243,100244.84025730182
2244,97491.25166941201
2245,97193.57466447348
2246,148817.35217980348
2247,94100.09159577201
2248,135040.58422510503
2249,142293.32784723194
2250,136738.58252967693
2251,96115.97862943607
2252,164543.34555413853
2253,174865.52698665243
2254,180330.48488067492
2255,182584.77247608776
2256,196939.71422780468
2257,176973.83009556268
2258,173680.76303661114
2259,175391.02559547173
2260,151614.04461958594
2261,196076.10140949095
2262,216574.105701324
2263,424782.0437598832
2264,383144.08880083344
2265,181798.34303489642
2266,367902.7486474576
2267,335173.45520546194
2268,399519.74150887557
2269,179869.70093115963
2270,208226.54992315616
2271,180942.47845809723
2272,192586.1451605212
2273,166477.3297517955
2274,178910.8697983127
2275,153900.13308750978
2276,170330.64486848452
2277,175097.1529376437
2278,148819.87917230005
2279,129781.95606429817
2280,122317.32329332737
2281,197315.6124611646
2282,190760.96035316234
2283,98527.14203626834
2284,100186.67053121695
2285,137397.8974027173
2286,113921.37451414386
2287,381911.59208949003
2288,303886.32968074264
2289,234243.9077354386
2290,402235.98981342436
2291,342714.30036696565
2292,387403.95460379584
2293,422899.52920104295
2294,342680.2256735907
2295,420638.1207234387
2296,233199.31945968157
2297,397656.7144363283
2298,340339.41945769393
2299,281186.79513509554
2300,333168.40659738897
2301,345782.53620037914
2302,232989.07385520815
2303,214918.21919682907
2304,230921.67639444006
2305,225637.37125917262
2306,226010.84691004595
2307,226143.0455784046
2308,222809.4077820299
2309,375188.42024730897
2310,224130.41882724455
2311,228074.77398562073
2312,183247.66361831664
2313,182610.3314607467
2314,174455.9417551731
2315,182206.31297478318
2316,183203.07458831757
2317,173335.7682954244
2318,182108.37491331674
2319,181832.4687861213
2320,187610.8352646195
2321,193476.59573702235
2322,184158.5712622598
2323,191140.39871634683
2324,185276.32501800577
2325,188622.8150937446
2326,182186.6708366588
2327,189300.81882851015
2328,206701.3661067799
2329,181974.533555057
2330,175265.44949931925
2331,297006.5367309648
2332,312473.2450313213
2333,279160.12961726205
2334,268870.3868391387
2335,272774.03192235436
2336,278732.48863795854
2337,211774.78874481109
2338,220992.64105008534
2339,210396.82497477983
2340,347482.28509559814
2341,210864.42538474686
2342,215218.5379685995
2343,214345.5382218218
2344,228298.896268747
2345,231921.76572038585
2346,210773.69453663455
2347,208361.4230840457
2348,211938.95246780443
2349,204596.7559147193
2350,361058.9087684632
2351,290091.0083422803
2352,217800.84002551204
2353,230528.740939074
2354,129590.5194981569
2355,179929.58324132158
2356,189760.30171046933
2357,187950.6032710385
2358,206520.67295325492
2359,111953.26282221563
2360,148420.9873297412
2361,135321.3321269126
2362,252941.20794265848
2363,134214.15180540166
2364,150641.80765904975
2365,212028.99253908612
2366,203924.7224804615
2367,204351.00767718212
2368,240330.70466294463
2369,209131.43776757535
2370,176056.27961968567
2371,168734.64075715808
2372,207954.75723610393
2373,240698.8008572823
2374,243245.86859024758
2375,228663.1183812458
2376,248903.60090814455
2377,251795.10517637164
2378,153514.60939576005
2379,179092.6512538644
2380,176826.61166904453
2381,175234.7578199454
2382,194254.50518746034
2383,172665.25780902896
2384,213345.3610972262
2385,152009.8710241066
2386,152045.4126235669
2387,134383.7633531373
2388,98756.73634272082
2389,133443.81351231047
2390,126734.68177475214
2391,128333.18247525877
2392,127277.11102385637
2393,151610.57644058176
2394,132216.20475147603
2395,148395.695495354
2396,123901.50579436363
2397,147715.22604366834
2398,122316.58448803806
2399,82045.71745853435
2400,99066.4296436315
2401,103998.83795007432
2402,125595.02895428713
2403,131639.61803231607
2404,134135.30477044423
2405,152614.42911284693
2406,133710.8524947811
2407,123989.0399897175
2408,140521.21881367484
2409,129799.60051818476
2410,160645.37277422135
2411,119606.4587189708
2412,138076.50698387297
2413,122477.80870654086
2414,132002.73258448346
2415,133850.17576275198
2416,131047.45016461627
2417,122331.0842868671
2418,133614.82407882137
2419,129484.13757089178
2420,121133.40780282664
2421,134216.052590437
2422,116500.56713740261
2423,125617.30160542802
2424,130300.53214574659
2425,179423.46331635906
2426,125684.4834007035
2427,154874.66439680796
2428,130884.67834234393
2429,116274.95307580392
2430,119522.55391030794
2431,121151.57304117519
2432,133648.67957168416
2433,124578.6263240255
2434,130051.96610325498
2435,137740.03445510287
2436,103830.32481602469
2437,115260.19827314207
2438,113802.40263053693
2439,103008.0208112883
2440,119553.7678550318
2441,104262.7686503914
2442,103391.1093658818
2443,109184.21450484543
2444,134259.7542973957
2445,124931.96648212612
2446,107019.11282519132
2447,187627.28701118202
2448,120967.06081150328
2449,115911.51106251206
2450,138471.04048828242
2451,131801.6849924543
2452,117728.1061789819
2453,97010.56636482081
2454,97283.3139088584
2455,121177.24064559152
2456,129008.17429045039
2457,137729.5787342123
2458,136360.77262721388
2459,102901.4015916877
2460,137604.0795079183
2461,131242.1081696841
2462,138173.44339531113
2463,139431.6628763572
2464,114934.8525342166
2465,145214.1906759821
2466,129201.4960453288
2467,133288.50476608888
2468,113878.90242494004
2469,109843.67531056757
2470,125131.69049156301
2471,142310.75250070152
2472,111886.18513763668
2473,119057.24924436121
2474,86914.579377427
2475,153689.78660512035
2476,145660.39191003237
2477,148973.71209538906
2478,147635.9699135385
2479,134418.30199162988
2480,135303.2658836719
2481,133577.0095871009
2482,147956.4429303754
2483,132570.3575473178
2484,132935.07348757665
2485,141428.49528632936
2486,137648.69390648766
2487,163924.5650818588
2488,141629.17149505616
2489,142135.5441143467
2490,133728.41485426217
2491,100309.08626648757
2492,182884.45684936788
2493,144297.9193533794
2494,117170.54136663809
2495,87720.71691305625
2496,211922.9221006332
2497,152214.5759899106
2498,134499.99709439217
2499,92418.61614588987
2500,126741.13759129001
2501,102495.0274610433
2502,119271.07319483752
2503,113907.35209616025
2504,171214.40547794904
2505,207032.50424957377
2506,203083.76050492894
2507,213292.48370508035
2508,202836.74018520841
2509,186245.9795322985
2510,184940.10462535068
2511,193677.54400094875
2512,180884.51554068143
2513,206887.77794604824
2514,207270.91978215353
2515,138651.27386054723
2516,204179.8911226142
2517,135419.56400733013
2518,135472.77144911315
2519,210439.24091575015
2520,197642.17988008968
2521,180547.03978244797
2522,207370.38067345505
2523,138520.39786134032
2524,138426.7393626237
2525,128446.537109938
2526,139143.78538321605
2527,130551.88412353254
2528,127510.912430601
2529,127955.22449675016
2530,127050.73255248021
2531,208989.11279064638
2532,213362.48626834762
2533,180483.704372706
2534,207440.61581622227
2535,230967.52678225463
2536,218202.45854152265
2537,142879.1759546711
2538,179761.00130007957
2539,169695.27400873933
2540,193919.74862397913
2541,179745.96186752725
2542,179947.87124964932
2543,142228.76237780272
2544,101054.53308478135
2545,114951.57248858489
2546,92021.81337890032
2547,109623.66962783918
2548,113292.82868930031
2549,141987.7150976039
2550,419510.85345977405
2551,163807.61257150566
2552,110052.62509583676
2553,87741.49777793858
2554,89920.04949140915
2555,110451.92713985077
2556,102274.78731647553
2557,104029.9761748217
2558,141957.68576918347
2559,168070.86141627724
2560,162046.63120962604
2561,184265.60252496658
2562,157367.10173984585
2563,157772.6491085579
2564,191333.05300016855
2565,102990.77569781053
2566,184726.53200297398
2567,170251.61371249106
2568,172379.00075320326
2569,188602.60009211476
2570,132510.15552051825
2571,190485.60099984257
2572,136400.7038359949
2573,189308.02680592492
2574,223706.00909399442
2575,144770.2840560544
2576,81220.36859647406
2577,184500.21361558558
2578,85472.25599642927
2579,93818.82081996153
2580,86746.76733313639
2581,99575.6883136032
2582,147738.0617640248
2583,232726.06800580455
2584,157671.60090238214
2585,184175.2259946622
2586,156508.79770105216
2587,148654.66044185168
2588,137277.2721402112
2589,143809.52622308308
2590,226744.49847305487
2591,149625.78019011166
2592,233168.9785544051
2593,253356.48569628905
2594,169274.2819955496
2595,240741.5476524117
2596,234987.5177302343
2597,238576.51110278873
2598,251503.38386953238
2599,345313.42559100606
2600,107749.85311086837
2601,143290.09222840526
2602,88668.22549494907
2603,97478.08314887136
2604,97665.33928846866
2605,85894.71413319008
2606,149830.6174129737
2607,148223.62928400838
2608,170827.6707962469
2609,148531.59604824265
2610,133088.9503555779
2611,141444.64853916416
2612,145141.00005609897
2613,145277.8584306686
2614,136287.3411449099
2615,143494.2605887948
2616,134099.9664472682
2617,162375.68449667766
2618,155512.186547945
2619,134811.69608987038
2620,183112.0149778205
2621,175316.69996820705
2622,175681.1905461655
2623,196959.88749262044
2624,234585.32264071496
2625,214783.60768878198
2626,180563.71250368678
2627,154141.0214281838
2628,435027.08001505764
2629,415466.79034017434
2630,312953.128127257
2631,394445.5116972625
2632,364800.5412722305
2633,275963.778673308
2634,406709.2358403513
2635,177394.02928402624
2636,168531.01535423682
2637,171043.7704786081
2638,223519.2208723629
2639,201801.36788369608
2640,151668.73386027847
2641,123824.98204864452
2642,192863.81468634104
2643,95710.51051851007
2644,109700.15949591952
2645,98676.82858764128
2646,97061.48859062986
2647,97529.62901324047
2648,138104.64803464714
2649,124588.97417587985
2650,130360.3880030548
2651,139840.10912319494
2652,351189.585885998
2653,234635.69646928646
2654,304146.5971790133
2655,389528.2161230574
2656,280785.8352773753
2657,377188.1678362661
2658,342124.5604016074
2659,304360.19449345925
2660,350643.9241972085
2661,331349.59042138956
2662,383910.6544375125
2663,217822.44247851742
2664,359423.90790143644
2665,330224.8461661388
2666,320811.38435452385
2667,182328.88021200578
2668,182608.77200227577
2669,189374.00351745504
2670,216663.97431703587
2671,182349.38301194442
2672,188600.3944045715
2673,190948.3402165843
2674,191073.79487585105
2675,179406.96800569262
2676,182934.11309365727
2677,182418.78605063813
2678,209965.7862860569
2679,270883.4853279113
2680,276349.8423833258
2681,444923.3194005137
2682,278981.4935417581
2683,447882.6519506747
2684,275485.3251214149
2685,281010.06686840096
2686,228673.58807585965
2687,270903.3956653525
2688,212425.1522357802
2689,210707.99948862585
2690,388670.86998900195
2691,194896.4386874689
2692,128693.13944059103
2693,187999.62015853543
2694,163572.6555360925
2695,193131.031411073
2696,193378.19904583564
2697,143478.1900455978
2698,206142.16591980186
2699,186168.2719661326
2700,186169.00968803218
2701,189324.1455589537
2702,125678.1634665404
2703,114371.95819821826
2704,138278.4331273202
2705,132011.41698178084
2706,132543.13968692432
2707,133153.75654455964
2708,133393.48460656076
2709,133955.31349888444
2710,130750.97577859934
2711,263102.8832490847
2712,312773.00302874064
2713,209061.5880408878
2714,164087.95431217348
2715,168149.45917344937
2716,165773.50915868883
2717,186419.3075650257
2718,210216.44131591677
2719,176509.1382102713
2720,152791.2828541589
2721,126667.68518005825
2722,140674.54389177356
2723,136631.9195275489
2724,142885.11438981435
2725,124789.76448183841
2726,123549.56717196324
2727,141653.11556770225
2728,151561.1581373534
2729,138858.98338564415
2730,130366.45385838953
2731,124242.11089223839
2732,130175.61868867955
2733,145898.9612762369
