id,SalePrice
1695,157205.4675358818
1696,269224.5123976443
1697,161424.40142101602
1698,336811.59494712215
1699,303381.4486569041
1700,257223.4573143139
1701,275068.8863008932
1702,234400.33967274497
1703,232081.3760361796
1704,269474.10601551534
1705,239119.94421354253
1706,417282.63500326127
1707,213474.08084215183
1708,200531.3511862408
1709,257114.00185132708
1710,218361.80206254515
1711,272437.8329393265
1712,252472.21140314426
1713,275437.2550203868
1714,223085.71381321436
1715,207712.26087905947
1716,183872.94069110168
1717,174757.12591699412
1718,139827.08074682648
1719,201768.6706946884
1720,224087.49543544344
1721,163105.70520926724
1722,128135.37525565307
1723,154761.85478704498
1724,202906.08624595462
1725,237609.716252558
1726,187760.18462274372
1727,157408.6811948998
1728,172112.8343253188
1729,167222.33489172836
1730,162299.48556424142
1731,119945.4361476957
1732,121702.75771923311
1733,113693.27346100516
1734,121781.9198424624
1735,125681.94092429118
1736,104604.00685484466
1737,272378.78476765286
1738,256574.71247225974
1739,253996.22002950654
1740,216797.5107820002
1741,191890.30816219904
1742,173525.82493757064
1743,178422.810091198
1744,319294.52177367907
1745,228524.3687585442
1746,179849.89575045125
1747,206534.44763529452
1748,218000.14952364968
1749,140730.4346846837
1750,125083.77777997048
1751,258174.38835141365
1752,113817.32104510834
1753,153973.71405611798
1754,188812.91592914457
1755,168087.14866487577
1756,123417.31124921599
1757,117785.25412506204
1758,141295.79672126658
1759,162641.99971809788
1760,166501.96905024798
1761,154076.10113537672
1762,180898.8462379825
1763,183603.39199636882
1764,110489.03276679294
1765,175478.4872160871
1766,191943.82787419774
1767,236993.1891123777
1768,140229.0044155889
1769,173389.35003983416
1770,153057.11176772244
1771,123616.04278538542
1772,134924.6559005499
1773,120712.8736561168
1774,145567.81085272937
1775,138478.97543566997
1776,124404.25231602564
1777,111914.13369829813
1778,141159.36437273357
1779,117907.82737839129
1780,179203.63648421768
1781,128702.38251981104
1782,82822.16078398998
1783,141869.74547763553
1784,106388.65497186268
1785,126816.23250309083
1786,133722.6658710379
1787,160228.77561624337
1788,59073.12208962237
1789,98374.76125255441
1790,75549.65327856295
1791,181225.65468261563
1792,165711.90919771147
1793,130205.07707682946
1794,154153.42634954333
1795,135442.10851080064
1796,118523.25460570629
1797,114686.15218651234
1798,120886.17369118433
1799,108157.26342015968
1800,128129.28512709854
1801,124143.8959371709
1802,133991.93209974177
1803,145983.57305395865
1804,142096.7899528339
1805,134749.2381841684
1806,127548.6091519066
1807,135563.92233955962
1808,121992.04975341714
1809,119726.46064169903
1810,133992.3311420183
1811,100812.57242682923
1812,103011.5705213883
1813,122224.06916311952
1814,97013.62835481361
1815,51001.94365185049
1816,101142.23720651958
1817,109008.06566201014
1818,147530.28717947472
1819,122664.3734896834
1820,49482.362391354836
1821,120455.29183226053
1822,149146.67950355372
1823,41825.72372527454
1824,132428.81945023575
1825,131538.65117208994
1826,100718.9156273555
1827,102207.6292999124
1828,134257.1700884174
1829,127558.81690218746
1830,142766.688529707
1831,142547.54234032836
1832,68491.47001129597
1833,139188.65104731606
1834,115723.08249483602
1835,117223.08350538858
1836,129810.1549269726
1837,91153.11258560562
1838,126701.30023311204
1839,102090.63384052861
1840,135990.43866406142
1841,132864.40649358643
1842,87267.70537096223
1843,126811.60015489398
1844,132434.37789773857
1845,138699.86126253658
1846,157316.12234115525
1847,161775.59954878778
1848,47698.221917788964
1849,119019.7096668868
1850,117708.84189998545
1851,157639.39854554512
1852,125586.1888260042
1853,122513.55242626354
1854,169733.7451627797
1855,155561.7282856909
1856,226814.5691917358
1857,157001.3413873385
1858,142817.5759850981
1859,117762.51851234944
1860,147673.70527520814
1861,116835.061094099
1862,299289.17109716655
1863,278323.19348446955
1864,278428.8111510917
1865,349816.4245835598
1866,328655.3952297265
1867,219945.07584112496
1868,291406.8048345159
1869,203747.66525035407
1870,218135.4262616763
1871,244512.50606791698
1872,177928.0232819325
1873,243866.06468207133
1874,152998.56703627078
1875,197860.4238651013
1876,199746.54225410282
1877,213219.35120404442
1878,206222.0906649807
1879,128197.29138858264
1880,129274.80047851097
1881,244007.43406118875
1882,245217.7007098008
1883,187727.59187440504
1884,207793.09652033067
1885,232368.35347310337
1886,278309.2519162827
1887,218014.01081257995
1888,261990.12382169414
1889,172409.01418090268
1890,115832.32359628059
1891,127379.703436104
1892,93946.8497077965
1893,130974.74526894302
1894,125243.80321844156
1895,134755.22543517308
1896,126776.81134125212
1897,112443.25009013219
1898,110372.24991406641
1899,158728.53487831895
1900,145341.98668910435
1901,174883.61624287552
1902,157310.6268097047
1903,208716.68944748893
1904,142165.42903750198
1905,202891.41932734312
1906,164345.66071921983
1907,218253.52663600634
1908,107056.9573073943
1909,134107.53911933
1910,119889.76282220594
1911,220102.32871062742
1912,355497.0848595527
1913,145005.64891665
1914,56633.35228912682
1915,307051.7504871818
1916,66454.5774469437
1917,241512.98375560247
1918,138173.3158006329
1919,185895.59461437562
1920,164990.04342631652
1921,376365.7159316595
1922,309209.642006143
1923,238087.66978882512
1924,215377.93537548807
1925,196625.56148398688
1926,372994.75854093046
1927,132965.76310759038
1928,156622.77836894325
1929,126033.65879541262
1930,125884.45868355816
1931,142662.02729830498
1932,141801.35385432906
1933,175646.89698224064
1934,179782.94131336804
1935,168751.84565664758
1936,188340.96150355527
1937,186790.58175148655
1938,176270.5331195481
1939,250161.35639986122
1940,189665.36709130142
1941,171078.81520452385
1942,190219.9465785329
1943,204516.0283963876
1944,349104.67410762166
1945,393366.4797770573
1946,133855.06262093407
1947,315649.53440890234
1948,177550.14879224263
1949,252420.8687229573
1950,186087.40452229948
1951,251850.96420165282
1952,210092.72566366437
1953,165790.06963470083
1954,179534.90573108278
1955,133837.54489394865
1956,307940.4908416265
1957,154573.38242205398
1958,287086.4058615057
1959,144972.85640249873
1960,115153.05690928607
1961,116799.80435541883
1962,97864.34625580718
1963,107582.78437660824
1964,103850.34029996677
1965,137692.20446915203
1966,135853.91020276005
1967,286687.1719466059
1968,397375.2502738843
1969,373042.6287525339
1970,374288.4229244476
1971,441453.33100117836
1972,362993.6475394749
1973,278368.11052432825
1974,331604.66013516986
1975,544137.658896366
1976,261400.0593129699
1977,337230.78408556967
1978,330680.2100071748
1979,330240.37956312625
1980,205154.83588511648
1981,345132.3869952028
1982,212849.77932461625
1983,198113.64155558273
1984,171244.79788951104
1985,215556.88658485352
1986,206018.72422991425
1987,177073.2355998291
1988,174540.3426374943
1989,194931.8103392669
1990,208605.62523451532
1991,232069.12197845086
1992,214767.46974105336
1993,167939.17207800024
1994,233174.4236182072
1995,179884.38533030162
1996,246851.77043368504
1997,308970.87818457006
1998,309523.29730841756
1999,280420.0385333193
2000,313901.5183551171
2001,278176.6887540734
2002,238722.77961540924
2003,250760.4778667189
2004,279079.5189955735
2005,223296.31384185443
2006,217482.5801230612
2007,248694.81371758747
2008,214261.7025117865
2009,195913.6874009069
2010,197521.29212802733
2011,142505.75629308308
2012,170139.29486963127
2013,178611.2696644794
2014,188349.85055831022
2015,203879.49776258465
2016,193170.6232581137
2017,194749.20979660194
2018,108823.10489697344
2019,133851.0079612684
2020,101848.52984797751
2021,95327.22008370202
2022,186264.99795350002
2023,148416.23694468976
2024,283805.937363985
2025,337167.0795575367
2026,173418.9063434638
2027,157507.9492399418
2028,149920.29794592742
2029,166497.52062782797
2030,262576.6129768529
2031,230828.57391210418
2032,251592.13335360217
2033,247865.7088439318
2034,172362.64329578535
2035,217257.16232697677
2036,198724.8440397327
2037,210242.1084192927
2038,336363.5525435257
2039,227510.36426733067
2040,271335.37567707605
2041,312028.36560902133
2042,207574.86977984876
2043,177766.19159621556
2044,181964.93271773864
2045,205673.113122007
2046,150782.4555244633
2047,147761.55321275705
2048,139179.82634185103
2049,146953.26419361067
2050,174810.83201120107
2051,99839.15661584088
2052,120546.90587739921
2053,150037.3970739627
2054,91557.73629157229
2055,162992.73085375983
2056,141983.00828581754
2057,110569.69859818496
2058,219596.17067653133
2059,128011.03013731181
2060,177887.63425618166
2061,177019.41743466427
2062,126953.14028342524
2063,117055.13817157903
2064,135492.63456181876
2065,119017.91932449977
2066,157799.29266997147
2067,113722.85130038307
2068,151369.66555213055
2069,85873.94621005627
2070,115304.50106810106
2071,92368.18238289043
2072,132919.9409127186
2073,129097.53643376102
2074,178492.52650650503
2075,144845.78997818788
2076,117534.27316562676
2077,152165.7225920392
2078,121017.03745556681
2079,133907.3388525502
2080,115996.0643000488
2081,125676.83575674504
2082,119391.43498844383
2083,146334.61046642534
2084,104341.35433348634
2085,112353.1254394592
2086,105665.12985502703
2087,121824.52599809194
2088,97573.0419585031
2089,78317.56387747539
2090,123544.98063335565
2091,105411.74963361492
2092,126404.43881085298
2093,125677.77347616044
2094,109282.4640556378
2095,147517.35248032276
2096,81234.66700869077
2097,100437.5198798129
2098,145697.3461791303
2099,48971.99529785647
2100,62498.67080078374
2101,116121.46538348957
2102,123336.96005431056
2103,97931.77178960992
2104,142100.72233592346
2105,130120.04841911989
2106,55002.72205083133
2107,179352.2284148917
2108,121037.21920232034
2109,109032.46991067767
2110,134010.1349359031
2111,135834.03659527336
2112,137610.38144183363
2113,123513.19081910298
2114,119696.47664310058
2115,166760.26239576237
2116,117599.76853123542
2117,148315.88481244078
2118,125222.59319440358
2119,114268.65192875639
2120,114123.32308062751
2121,86054.77274860133
2122,115549.72901098992
2123,83200.50086236357
2124,153815.74602734257
2125,125657.70820559697
2126,144985.757062609
2127,172239.68366717786
2128,125425.88789685076
2129,94345.19790319313
2130,133750.69258018833
2131,137172.27435700168
2132,116183.37112070805
2133,122976.29425963163
2134,120635.30128637064
2135,97671.2815694672
2136,76633.4247166252
2137,105697.51914683265
2138,135419.61346258104
2139,151822.3896268957
2140,139555.0046231596
2141,154674.41215442904
2142,123313.05659895446
2143,148499.0693677455
2144,127047.2743238328
2145,137730.8871681099
2146,163905.33409882354
2147,145715.95159280198
2148,133357.71709917366
2149,155727.06342590996
2150,220336.6583525946
2151,112530.8100038982
2152,184104.10166601202
2153,167312.936330206
2154,108333.44907191204
2155,143483.0154979683
2156,269828.44629143877
2157,230493.42819904356
2158,238468.37895857147
2159,215561.947365947
2160,185023.1109005821
2161,236971.26547490907
2162,357234.13066674833
2163,354907.9586833753
2164,238770.3610064544
2165,191267.0515137748
2166,159039.34903632544
2167,210594.22922000696
2168,196100.27351144183
2169,194786.42469561117
2170,214223.95757707575
2171,158448.30119119465
2172,133385.40742016298
2173,171024.0651739457
2174,227714.80822756694
2175,279641.385070814
2176,295071.6604930486
2177,237977.34978682737
2178,213654.56830694596
2179,135646.00660940708
2180,202597.611285689
2181,196903.53795151156
2182,228528.28026524413
2183,191432.64139331933
2184,118950.60837783891
2185,122334.91459629576
2186,147004.8983107555
2187,153545.07174315522
2188,155330.83691274864
2189,314950.4167385183
2190,77756.17964048592
2191,79176.57908379687
2192,88443.38417491634
2193,114496.58077282202
2194,101808.72412786135
2195,105174.56342129
2196,100581.81720520469
2197,119514.33715264084
2198,152471.90531825836
2199,172132.29607607343
2200,150221.06974803744
2201,143862.67368758103
2202,217014.40501623607
2203,128626.47875463814
2204,179258.5518804752
2205,118556.39418197656
2206,139789.23443301386
2207,210656.6869355114
2208,263716.35816510534
2209,250759.0180119643
2210,118329.01629907238
2211,117288.6742091098
2212,122966.80470793923
2213,106589.69143580839
2214,144638.16375277896
2215,96745.3848841447
2216,147840.24067890388
2217,62893.53412501766
2218,68176.44959227643
2219,64397.757726068754
2220,70176.46134805423
2221,308821.0561239847
2222,275256.63647482527
2223,286166.5911907511
2224,206335.60536332752
2225,122561.27373654491
2226,184869.72336767236
2227,194414.23509872353
2228,256185.01461320044
2229,253139.64845641644
2230,147672.854811609
2231,213983.63951786514
2232,180886.2453348796
2233,186117.90068984535
2234,241472.57763378066
2235,224031.89490866082
2236,257018.80404924817
2237,304210.50209534145
2238,181368.6552949482
2239,112291.16180580873
2240,152754.94712756592
2241,155670.1689490925
2242,125245.97702061427
2243,130941.3497025555
2244,106545.26724407553
2245,98572.45425821
2246,143559.59804846224
2247,116322.0655467739
2248,117732.43885496136
2249,113934.73015894479
2250,124667.76043264597
2251,88531.9777464957
2252,184987.2955490321
2253,149123.91641467152
2254,178471.72564951263
2255,186862.05026172718
2256,176583.4762332643
2257,206235.06622535925
2258,157794.5970346694
2259,173011.2690443919
2260,160423.1829834337
2261,181339.42142826252
2262,206800.0895627028
2263,377077.9883248891
2264,517886.0260277452
2265,177936.2892521869
2266,292136.6704655493
2267,357311.822719348
2268,418227.38277517183
2269,151684.7823812911
2270,200284.9245549981
2271,217734.24155066223
2272,197185.69018670818
2273,163335.4098939707
2274,180722.04841054618
2275,156626.05148529127
2276,184519.36303621347
2277,181629.41436149433
2278,153111.85155398562
2279,123006.43255601224
2280,122089.87772625129
2281,168932.37539646743
2282,192395.3649821275
2283,107878.79515262773
2284,113280.02697654549
2285,135534.70445972605
2286,122861.43849670114
2287,368714.2493668894
2288,271453.6841329303
2289,345880.08661352366
2290,444301.5519381262
2291,329643.19105097075
2292,430235.9528829506
2293,474168.5826046526
2294,373014.67668833927
2295,485112.9152854131
2296,284023.6045796654
2297,354617.4584342418
2298,341098.21104798384
2299,344953.0976379921
2300,323853.8011038992
2301,316520.9081544624
2302,245197.26389584297
2303,241959.5151237888
2304,246231.3207992478
2305,207602.9228935756
2306,200408.93990552906
2307,206386.5283553384
2308,224514.53190639557
2309,292603.65216480615
2310,207168.34697820313
2311,203528.91707469194
2312,177817.91004331518
2313,173777.82721894633
2314,178524.18125903778
2315,183008.01411006245
2316,201019.57161671476
2317,188984.85825096685
2318,185863.32840131043
2319,186726.2181467896
2320,186232.51868881308
2321,222412.3885961911
2322,183433.0983934019
2323,188831.80460946952
2324,180648.35366265537
2325,220901.0381268661
2326,174107.8007882295
2327,201844.920590395
2328,223625.18644563732
2329,192436.4834045949
2330,181249.18842159834
2331,340303.2961357036
2332,374367.238524447
2333,317805.71878365567
2334,258171.28192162944
2335,285326.93067903374
2336,303497.81046561117
2337,198849.57483295997
2338,256124.97511057756
2339,216610.25400033835
2340,403151.70108074107
2341,211960.0441655476
2342,231969.64853391028
2343,225642.04926002628
2344,218296.27092839323
2345,227934.14685066883
2346,210543.16395975515
2347,199082.75408808023
2348,244035.294246825
2349,180260.8228787027
2350,318008.9777946413
2351,271083.14329391974
2352,255012.20457860167
2353,248428.80058125182
2354,141531.71132744238
2355,146889.3016664476
2356,154028.4400531036
2357,189383.97072693935
2358,204144.44966316616
2359,131139.3184747136
2360,113572.67315523812
2361,145298.36895489926
2362,277043.9258837422
2363,135201.75904758088
2364,156492.85464502225
2365,216848.87754615978
2366,187572.32133777492
2367,221572.09234071564
2368,211945.1951819631
2369,216091.7894931695
2370,164906.83935030876
2371,166967.54625271316
2372,193334.2701676035
2373,289161.64069510123
2374,316707.82087482745
2375,246601.85350188814
2376,284244.2453316226
2377,340980.2353662756
2378,142899.82246312793
2379,199037.47009846778
2380,152024.7011416441
2381,173487.2764695431
2382,202252.3310156428
2383,205843.9589401387
2384,249953.82459799031
2385,156586.47350149645
2386,128598.2696186294
2387,134646.52561114638
2388,103779.81453206157
2389,115149.23317019812
2390,145795.81778955902
2391,143761.9017890387
2392,110653.47787549833
2393,166246.89222689153
2394,134689.27298378013
2395,212689.22161764227
2396,139826.5179587677
2397,235355.54851897096
2398,128902.34109427046
2399,71016.0497068448
2400,64959.188739466466
2401,118412.43751406623
2402,138466.1396140453
2403,146383.40455998664
2404,150699.05266816364
2405,159814.25186132366
2406,139076.3116541705
2407,128367.29861939694
2408,150908.7573305639
2409,118936.01523263149
2410,168936.68661140458
2411,111938.51083041243
2412,157020.39597244788
2413,129406.85366307927
2414,160232.15238399117
2415,136950.16169365018
2416,126091.49566876233
2417,128905.53326657305
2418,130412.92372710015
2419,130482.50679410345
2420,120573.43475726621
2421,155527.78629858437
2422,104124.99828653557
2423,119930.73992682391
2424,163598.8779625743
2425,190991.0577148933
2426,137429.54809120396
2427,133739.90589323954
2428,174385.6144840268
2429,109081.92406434278
2430,132384.4303956181
2431,105594.3077238643
2432,147522.59040943027
2433,144805.29944166567
2434,139701.56324875762
2435,154106.40495516063
2436,99509.02511343331
2437,100347.42261243638
2438,118275.97587998278
2439,104615.06689714611
2440,122755.25072070534
2441,100355.23206541744
2442,96219.51736158086
2443,125592.42019580366
2444,129643.34944319364
2445,96137.05487838507
2446,133661.128099828
2447,176722.87045999826
2448,124214.27487988301
2449,112243.89069870749
2450,153407.61948259495
2451,117782.50409154608
2452,184614.0966444339
2453,91265.94367632532
2454,124991.05468032084
2455,129133.43959393135
2456,146198.5916015181
2457,138737.8058607595
2458,128853.31610919854
2459,108922.79886131818
2460,142523.8297323727
2461,127046.17081171428
2462,136280.69668447223
2463,127575.20096568996
2464,172020.66778806061
2465,146347.00831354284
2466,122236.70320349514
2467,130386.47563628625
2468,81074.7523874816
2469,81191.77392407645
2470,194206.36560373483
2471,215819.02931810383
2472,165646.40070014805
2473,116936.1068932639
2474,70852.48350565851
2475,218660.90424294368
2476,112531.45843716698
2477,128126.34142480581
2478,166131.61923112682
2479,101910.41430330367
2480,150612.55125416513
2481,118582.87951732604
2482,125606.74664424441
2483,105030.94992480971
2484,121952.11752680944
2485,122183.88172346269
2486,151259.78495526634
2487,170977.49660607293
2488,159829.60017492838
2489,154188.15998542524
2490,138122.4901301617
2491,96965.61057902094
2492,193490.84649994847
2493,151150.9022218175
2494,159409.76370216237
2495,92252.83270914588
2496,242653.02870418754
2497,158053.92163465417
2498,103020.466595407
2499,86848.07072442345
2500,120239.46871422796
2501,144308.46605476414
2502,151243.99674758606
2503,102229.39737576939
2504,196245.5374484019
2505,229684.60645401038
2506,252463.23810264215
2507,286238.9092788791
2508,253354.8700445932
2509,217431.90635423138
2510,216008.65487041083
2511,174885.2823609251
2512,202121.56551049263
2513,231427.45690135952
2514,252183.85191289498
2515,150179.5514296864
2516,179285.70332827198
2517,147772.6878496706
2518,157096.96434681525
2519,227988.9724853561
2520,218974.06009770316
2521,188717.41906590943
2522,228547.4508886574
2523,120894.97610581656
2524,138459.99270764267
2525,147598.8032158144
2526,139113.1469127042
2527,116382.34621376326
2528,125144.08537901523
2529,131371.3863051156
2530,120882.02737056231
2531,245404.8021437773
2532,227713.59818697433
2533,195380.2126323147
2534,224155.62458745402
2535,292226.42865625763
2536,239916.02350776846
2537,234692.5828899558
2538,183485.54109457362
2539,189514.39042486495
2540,184600.72809151054
2541,180700.3096191783
2542,164888.33360332064
2543,119133.29806476316
2544,123257.22219425367
2545,140922.52166792876
2546,131159.06273073156
2547,140036.71104598866
2548,161154.89763289696
2549,155416.53940646283
2550,789656.7190663813
2551,134207.87177903426
2552,134130.50705101097
2553,75018.34582236405
2554,94129.66185941198
2555,114918.69197626237
2556,97448.01791427014
2557,104254.11607874083
2558,141071.1381579989
2559,140962.31904423612
2560,148833.63181134276
2561,140325.87333514783
2562,137477.7092199031
2563,145947.85961878762
2564,191447.80661849852
2565,135552.01515280164
2566,153869.66303887992
2567,136833.3054130422
2568,205412.8033136728
2569,241338.3563899168
2570,117284.29311402662
2571,199646.4336975951
2572,143242.95913558622
2573,234302.10492509828
2574,308009.5489567629
2575,131960.21418235032
2576,118892.44936396845
2577,141891.02286971264
2578,82358.7640012022
2579,57156.97563624229
2580,89276.84102609643
2581,94281.06685388924
2582,102995.1882312214
2583,278979.083538446
2584,187029.867369209
2585,190310.60102535854
2586,234187.59267503407
2587,199174.21229776446
2588,134242.60074412587
2589,150904.3353794308
2590,202636.08856369
2591,225878.57906057013
2592,218726.1081331964
2593,254803.6874830245
2594,183551.8423694447
2595,200025.01143428628
2596,287074.5673140167
2597,188972.00336222246
2598,274200.6915594115
2599,339371.21320652
2600,166393.4657790809
2601,144342.75524335235
2602,83937.94883340727
2603,95105.2968201777
2604,90968.84024173243
2605,80853.28103898882
2606,149490.19962834078
2607,196718.46126351375
2608,211164.38650801408
2609,172813.4013102884
2610,112017.72709796329
2611,122725.47949133416
2612,167134.85978703032
2613,128094.419720678
2614,119018.696501845
2615,155398.09577930975
2616,147163.30027679293
2617,188637.60178179605
2618,216540.9615122047
2619,200725.5144454382
2620,182859.3384102631
2621,175090.91415594047
2622,180899.15665706032
2623,238090.23922536627
2624,313027.9434748325
2625,308121.9341241131
2626,172953.82217845696
2627,160308.3643635942
2628,453080.4406279188
2629,503382.3392343114
2630,354338.85464872146
2631,500465.25324730104
2632,404552.38862303365
2633,296188.1224551201
2634,434456.79635375185
2635,161446.8238359826
2636,168679.00361955594
2637,178154.9938067191
2638,270364.44031573844
2639,184132.44133970913
2640,147770.71421918276
2641,99298.68433369632
2642,198551.54460335677
2643,102923.37389707373
2644,119613.69954767005
2645,108686.328918338
2646,94324.84215161655
2647,103572.69665710196
2648,138919.40265700815
2649,150479.9899580798
2650,128470.63206149568
2651,137878.1457249141
2652,399159.194830779
2653,251688.6588148242
2654,257588.50032650086
2655,393531.1108810495
2656,313819.9044189218
2657,367306.1895493369
2658,312486.60972935474
2659,291903.8861321247
2660,366985.02985085343
2661,348347.64941402583
2662,363313.36503275984
2663,284730.1596510017
2664,283139.48535472824
2665,312425.28836122435
2666,287548.438809429
2667,174254.55089297827
2668,180430.69363363995
2669,190125.32627510218
2670,274427.10419974965
2671,188190.6214204915
2672,195416.38882865256
2673,199534.81555544285
2674,195632.18601316656
2675,165168.25821218864
2676,196591.2590956568
2677,202791.73298992097
2678,250329.35184101627
2679,274950.86189356365
2680,282250.1843587134
2681,392080.7457822853
2682,317464.22274202027
2683,476722.20927653334
2684,301607.0139763553
2685,331683.2161445228
2686,246348.89206724844
2687,300557.95118241105
2688,216224.45009923595
2689,207171.83799588284
2690,406544.25671109685
2691,192621.1934210122
2692,141497.81885385094
2693,206340.08421605473
2694,143207.90657350858
2695,194106.68226491447
2696,184203.73289134869
2697,186465.35283047133
2698,198013.9605726928
2699,177453.6159441236
2700,157327.0209015832
2701,150999.22805879443
2702,109855.12882737923
2703,129931.7513738443
2704,140162.2448690115
2705,112882.39205516718
2706,105160.50760571497
2707,121518.92173836693
2708,131063.06525515579
2709,105830.25037157373
2710,123417.64521540263
2711,296501.7033214171
2712,363809.0121815571
2713,170337.06721838194
2714,151716.62378272516
2715,171181.95872543936
2716,144308.35418712092
2717,192039.33444897324
2718,216018.2070836812
2719,152250.02715439902
2720,169598.68166942656
2721,129650.48230658854
2722,158580.7635389989
2723,144128.90495466374
2724,120227.81071620598
2725,127032.92788042426
2726,150583.1358531345
2727,170734.640674966
2728,183897.24996789312
2729,148835.5431790191
2730,148989.34784340547
2731,130213.42699350615
2732,134874.0867803185
2733,158889.68550478766
2734,145187.72079311562
