id,SalePrice
1856,210933.07702782485
1857,190159.6625896821
1858,136915.3070698084
1859,128975.44520379201
1860,144575.02912673482
1861,128368.81190595811
1862,254313.01783500635
1863,260928.68807403484
1864,260928.68807403484
1865,377178.5245714949
1866,242818.12215131335
1867,164263.95722919342
1868,240083.8008159851
1869,193330.89703004423
1870,212132.8550051803
1871,246468.7937577421
1872,198495.6585005694
1873,205175.00838200084
1874,179174.61462585963
1875,189984.834616544
1876,212628.76882602676
1877,212441.75982008368
1878,209752.87304455705
1879,161336.7596519763
1880,141680.95370660865
1881,212113.61122896025
1882,232505.8485317169
1883,207365.78988111077
1884,183333.56502956015
1885,207837.11683403654
1886,210304.40837284178
1887,210787.4903851292
1888,212524.38945509668
1889,205478.7293083142
1890,131917.8434918256
1891,142313.2321855346
1892,116501.8941267366
1893,126942.4108222034
1894,121355.12003516137
1895,141336.89914770273
1896,130018.5967946351
1897,157834.0759457601
1898,147953.5619874724
1899,123597.12021912729
1900,180523.7362101051
1901,166353.43184655102
1902,128304.90272898693
1903,177289.7802193677
1904,138398.47436621677
1905,162687.51035936622
1906,149209.30756025974
1907,141800.8896809351
1908,137669.0124930893
1909,114774.54941482567
1910,103382.2609981855
1911,249420.5852888772
1912,209838.41650549558
1913,125740.13646005622
1914,112106.33324029701
1915,323530.43104701076
1916,87680.60283306222
1917,223669.21679712448
1918,156960.4064886197
1919,160262.8760374596
1920,121728.14347861455
1921,284516.5953783291
1922,282707.32502552605
1923,213953.00859872787
1924,237682.1454088947
1925,190842.80404746236
1926,327490.35030816006
1927,149321.20385173263
1928,152055.20408976244
1929,118347.16391476973
1930,148571.35508178204
1931,141634.225113542
1932,164345.7111962097
1933,234356.9008241947
1934,182069.23960116066
1935,233489.12177846066
1936,182069.23960116098
1937,186905.61757204524
1938,157686.5176921523
1939,250160.23778432756
1940,206217.17179015605
1941,189288.8358718235
1942,181768.9415217588
1943,224046.54730100677
1944,280648.22682690143
1945,334624.3712472693
1946,134924.4247183035
1947,299293.6860500159
1948,139994.22664290023
1949,182115.04115089859
1950,173357.89745131906
1951,169786.66001268855
1952,169510.3741461807
1953,157051.52958779148
1954,191572.8545828208
1955,147002.3591818191
1956,205781.92555003928
1957,148191.62200085918
1958,256228.0897535702
1959,134846.0689207925
1960,127912.74394935677
1961,119292.27239608126
1962,102826.50837951276
1963,102826.50837951276
1964,101518.53883954609
1965,117446.23109283585
1966,133000.81593624785
1967,320621.90138946846
1968,354067.9829444458
1969,305262.68548768596
1970,326026.04484844656
1971,346117.770479775
1972,342010.13541241974
1973,288585.7497239623
1974,300481.78358264046
1975,335365.0283176744
1976,223208.46147057798
1977,257777.0891049527
1978,306951.8612417234
1979,285043.7112663187
1980,222109.56720845832
1981,285043.7112663187
1982,268301.4106420579
1983,243185.08485457458
1984,198894.82275478012
1985,196769.70512477795
1986,160593.7616847641
1987,186007.9332349673
1988,179363.9414217626
1989,195052.1827639675
1990,214009.1450669661
1991,242243.7621883861
1992,234889.14649131146
1993,178023.75356413831
1994,194498.64873237812
1995,189671.70244892163
1996,219529.2347814175
1997,299782.5633672528
1998,235206.33833488007
1999,229359.23554287475
2000,271785.3655853543
2001,333297.7229460901
2002,236928.13942235435
2003,223367.44509771623
2004,311602.65718669846
2005,208530.2563262097
2006,210100.78320150872
2007,213364.20512596678
2008,246847.77450911258
2009,214295.91987700798
2010,198028.2158506419
2011,172996.34800867544
2012,173441.65098910453
2013,210268.48182122025
2014,192563.45540425758
2015,237822.55389134394
2016,213695.81892519176
2017,194944.68352205184
2018,139206.71027770377
2019,129072.77547666719
2020,127018.16815260006
2021,132408.42691571833
2022,152692.5499123732
2023,117360.23566445563
2024,244080.51929356423
2025,301865.85822498635
2026,181784.4650099217
2027,157323.9020876191
2028,182036.21154966333
2029,168544.41560392187
2030,293849.5420177022
2031,155212.88016714255
2032,213176.249176122
2033,168099.13896666418
2034,180592.68378358663
2035,231223.71640978873
2036,168544.41560392187
2037,168544.41560392187
2038,193291.2654062133
2039,255382.224000679
2040,217058.58326461015
2041,161996.59730857838
2042,228665.45970295987
2043,145922.74771373466
2044,148201.40460396663
2045,164348.20378929266
2046,126631.37551081851
2047,148078.0658853043
2048,119336.57408177205
2049,124278.7485458352
2050,178662.50205744887
2051,116274.41329326591
2052,140067.79724996048
2053,153476.21419090327
2054,128512.65146756115
2055,141611.87032243048
2056,135901.93703691268
2057,142676.50145606964
2058,187030.71822843468
2059,141978.15815547036
2060,131608.7505248547
2061,148227.68438366454
2062,132974.22943987168
2063,132838.1241847806
2064,136625.1504678805
2065,116131.81939207461
2066,171356.856491811
2067,122809.77233723972
2068,129676.2022893774
2069,100797.84394344686
2070,135577.57973935088
2071,129780.79713217347
2072,144406.93838558646
2073,154062.54071393577
2074,131484.0952028637
2075,148007.15849451596
2076,129580.0755710487
2077,133059.54443807915
2078,131301.43683745965
2079,120856.77176075788
2080,128450.49416810741
2081,126801.88594970971
2082,98546.44788950647
2083,129076.97160507349
2084,127433.54247042052
2085,129317.19817258725
2086,122886.36786539486
2087,109794.28546455382
2088,112384.02491837557
2089,120428.27914210528
2090,129256.03526240269
2091,110449.29478754578
2092,129667.11757758379
2093,112790.23419825433
2094,96920.40150807265
2095,112437.83511374088
2096,111361.69143797399
2097,95505.36687973696
2098,114589.8006948855
2099,106110.25992117783
2100,86516.28499626063
2101,126092.49316574233
2102,141914.9393023873
2103,129058.52577337307
2104,119933.16375424455
2105,119564.27122791168
2106,95428.23318822622
2107,131145.6543495073
2108,125096.47290745482
2109,121487.27243506162
2110,106116.29657965899
2111,126751.15496806847
2112,159001.50815115616
2113,111908.88360597771
2114,118059.85214821379
2115,124714.69605285797
2116,118188.18021765261
2117,135049.57995339634
2118,112257.04318583378
2119,126981.82168236302
2120,123826.16753299894
2121,97329.23278703878
2122,136880.09467760747
2123,127437.69808752878
2124,127498.04570715009
2125,134505.99147335358
2126,127512.77388811503
2127,120571.28795617218
2128,128653.7845478233
2129,107304.94039656103
2130,105395.48377931397
2131,139501.77365245202
2132,121996.59458297768
2133,123825.48430954288
2134,131812.01439820245
2135,107024.53056801567
2136,90985.21501131139
2137,114947.39456043407
2138,132573.5656049386
2139,152570.00123177326
2140,141878.15132773548
2141,160814.77889140038
2142,143771.91890509758
2143,147451.55992707258
2144,122320.4778512073
2145,133447.55810866464
2146,137755.8584239866
2147,211905.4431525381
2148,142178.357675956
2149,142474.1005495335
2150,188820.16588873926
2151,140975.55260279388
2152,139245.6594127016
2153,134247.36804285488
2154,115332.54155814713
2155,148847.62564504403
2156,217616.89207669412
2157,174785.17948676797
2158,192677.18701353547
2159,200885.44111806492
2160,218299.64518712004
2161,229448.67056877396
2162,234393.36142728906
2163,370906.96594643476
2164,208384.3737918886
2165,194181.65247183116
2166,160086.66949710477
2167,213684.27827443293
2168,216666.12646341903
2169,204005.87943311562
2170,208523.90417534165
2171,144875.50491495317
2172,128751.9402299074
2173,169748.12037172832
2174,209063.96390041467
2175,254577.4478996022
2176,229385.833920236
2177,205917.8186014865
2178,205635.5823563905
2179,144079.28111078154
2180,167363.5771989093
2181,196890.4235985811
2182,225218.19957064965
2183,181704.5136665408
2184,129996.26938317515
2185,155815.62561626578
2186,143160.41861086042
2187,148147.45425823404
2188,189744.25443544125
2189,157516.6076684425
2190,103785.92683557105
2191,93784.08289454717
2192,112983.23607618579
2193,105686.119891201
2194,112992.70394271168
2195,129838.40456025669
2196,130166.05251227085
2197,131893.10004750828
2198,146393.94045408987
2199,135088.50317279276
2200,199644.79195922127
2201,149606.14057061373
2202,177181.96753564072
2203,205810.54088861265
2204,144222.90045636997
2205,177362.6270489361
2206,209947.04947332756
2207,203898.87487768783
2208,189341.38957780835
2209,167435.99242084665
2210,136513.99465481672
2211,122649.52887882947
2212,127999.48963556217
2213,111694.80216912754
2214,133601.94242961984
2215,110181.0548366831
2216,115145.86160505007
2217,81680.31712639173
2218,109001.86029060723
2219,92775.30758737685
2220,125801.51086582919
2221,323530.43104701076
2222,292531.81233830383
2223,227133.38663769636
2224,191681.88975139032
2225,140187.89779650117
2226,156420.70538668043
2227,195794.2937732568
2228,285179.29098110786
2229,224426.15754062866
2230,196925.80165991385
2231,253478.77019199458
2232,159604.9023242884
2233,144738.1707212853
2234,253106.43488598338
2235,203516.06161029194
2236,233597.99786741662
2237,224349.12492857952
2238,167892.76454299467
2239,143106.84636424136
2240,159652.92787314302
2241,144411.65653709782
2242,99239.4144857683
2243,99239.41448576847
2244,87712.89239897614
2245,90909.61570705945
2246,149863.8853844378
2247,84678.4291900185
2248,126595.91397187622
2249,134122.32377995452
2250,134377.6771905343
2251,149971.77053062583
2252,141406.63394099323
2253,189249.50110324073
2254,183668.4605699049
2255,190626.15581205956
2256,175477.1774480336
2257,180475.58474428297
2258,164872.01424151653
2259,182711.0438802847
2260,127690.27103611454
2261,207842.02028964233
2262,230223.53840893673
2263,327724.1139517294
2264,352983.554284035
2265,130678.38865403696
2266,262971.70176573726
2267,281645.2905388096
2268,363120.6075748693
2269,136050.0684568763
2270,181454.35484516027
2271,160400.9538273786
2272,183418.3065557683
2273,164078.65131872986
2274,174766.19778239317
2275,158333.19924248694
2276,185300.25823618556
2277,181498.06068432593
2278,133427.1132916237
2279,144347.86653680514
2280,132585.37261268325
2281,206824.39435271168
2282,169081.93210305905
2283,102826.50837951276
2284,102826.5083795124
2285,126572.28611985368
2286,139749.2339853393
2287,378337.80527212564
2288,261535.04943223766
2289,244476.00226988757
2290,357918.81986926484
2291,363540.0228530596
2292,357978.9318521031
2293,355667.8030380391
2294,314855.3805106101
2295,366481.1437988217
2296,224695.7683391255
2297,377138.3942718562
2298,307517.11249739694
2299,311387.07455768797
2300,308290.906817375
2301,387864.48140440386
2302,227438.20051725523
2303,227438.20051725523
2304,221858.05390655954
2305,214256.05867785262
2306,203282.05279841818
2307,207353.11345876308
2308,210704.29357157974
2309,287169.603052629
2310,283951.7073743757
2311,205098.94609961807
2312,172934.73126935662
2313,177014.62991345295
2314,205861.98642365227
2315,179332.4755404176
2316,190665.23601712036
2317,208828.78808753612
2318,192398.33400389488
2319,198858.57724282332
2320,197239.68738479324
2321,191408.67641095218
2322,187524.6509861672
2323,183774.07077231514
2324,200971.0258807608
2325,194301.37612709106
2326,200956.66773080642
2327,216773.33180345676
2328,197883.4964174449
2329,182218.35482154996
2330,178120.92889987648
2331,315440.1376207159
2332,310802.93353995576
2333,213451.5056695736
2334,286498.8779189472
2335,304318.73534263985
2336,288730.94001773867
2337,195573.9026877635
2338,222050.5716203078
2339,205182.21767178498
2340,342733.202027841
2341,190755.610002629
2342,228385.69089575094
2343,229161.41759518159
2344,210661.12640353778
2345,211330.9462925039
2346,200948.80313277798
2347,199522.22259706992
2348,238702.4332330653
2349,217602.55707093843
2350,254198.3334810744
2351,238682.2418425025
2352,217045.4689857014
2353,261926.58290847248
2354,175952.84472339685
2355,162124.62124104687
2356,165782.5769645027
2357,201613.24759345356
2358,208467.87256628135
2359,137964.92768715075
2360,139933.53776591402
2361,131945.17960516099
2362,192558.45736336836
2363,147604.98662871937
2364,158072.84793378512
2365,203904.0391173072
2366,212052.6809981269
2367,212052.6809981269
2368,209574.52244004456
2369,200676.8395156585
2370,168544.41560392187
2371,168544.41560392187
2372,221189.7779369201
2373,226318.26128021983
2374,228665.45970295987
2375,234463.0205058713
2376,190000.91203591297
2377,210856.71067345008
2378,156190.61715954336
2379,195937.69071016624
2380,149194.21158642974
2381,181372.81925734202
2382,151182.081463591
2383,198900.71263655502
2384,218197.76891001873
2385,152087.67692874873
2386,144576.6716741122
2387,132087.17567882288
2388,109025.90327830864
2389,123748.64784131019
2390,145611.4166456574
2391,127942.39571048586
2392,116062.15834350817
2393,154587.71649738977
2394,136431.43681146816
2395,174562.98869846185
2396,152389.48125999217
2397,150794.77642838508
2398,142226.19355365646
2399,84208.10432146827
2400,101928.53460105136
2401,112017.45078550899
2402,141728.7737878354
2403,130478.05443541492
2404,140351.69247198827
2405,143440.20812095387
2406,128546.3184785034
2407,134006.5050176133
2408,133490.55999165852
2409,131400.85327136042
2410,148364.4585658695
2411,131262.91389759188
2412,146332.03607147356
2413,134186.7104025725
2414,127043.36883211283
2415,129496.66212778851
2416,123196.84803669341
2417,133176.32212900228
2418,130640.28779426505
2419,136208.9971877027
2420,145725.51292533037
2421,128682.41899926525
2422,123203.96741838698
2423,100118.45024870423
2424,138764.29049444039
2425,184439.063066068
2426,124877.08615622572
2427,99354.99501175554
2428,192213.17737258525
2429,135446.9993648844
2430,141387.1571786678
2431,135633.79875903783
2432,145973.32870183498
2433,141670.85402430396
2434,137548.6015991426
2435,151099.75977240095
2436,134026.22170771533
2437,124929.71208713522
2438,139731.8715378178
2439,99953.99089833917
2440,135934.4447707583
2441,100555.23209699983
2442,121900.54729984787
2443,123648.86926190084
2444,128995.75752904789
2445,133829.8374431903
2446,128786.17076038793
2447,127475.82843872475
2448,124288.13141488592
2449,132048.78490363184
2450,113157.22940839909
2451,132061.06812268312
2452,107801.64888182066
2453,128975.45941013667
2454,116968.99885291775
2455,115785.46918586118
2456,132592.18517161926
2457,135690.25239719576
2458,146156.5420480971
2459,119692.02507088274
2460,127831.23256606398
2461,136449.72815593123
2462,130043.6879175811
2463,122455.82684953659
2464,117390.88316802397
2465,156746.00897760314
2466,129485.80270287192
2467,107864.42251834422
2468,106334.1819598049
2469,106334.1819598049
2470,155839.85603149785
2471,149393.2115455835
2472,124957.27925503452
2473,116925.72599452759
2474,105460.23233445485
2475,172060.4729495531
2476,145962.66470496365
2477,128208.12007085733
2478,130404.39905986836
2479,129647.59887468252
2480,137176.28502624034
2481,144853.8704808471
2482,131964.4937771768
2483,129597.47017390808
2484,110718.10130423911
2485,134952.08416261323
2486,172278.959889206
2487,178469.81392767595
2488,138277.0350124496
2489,124225.75540969305
2490,155195.97757183883
2491,109266.74602141832
2492,179857.28632809408
2493,129284.72573236516
2494,111667.4726560459
2495,128700.87631455144
2496,160328.48760579314
2497,133206.99561340053
2498,130905.45941893588
2499,112227.84090709026
2500,137986.66858806644
2501,113862.62978767489
2502,128994.10007011371
2503,128007.43994583434
2504,136728.1541321655
2505,205899.320697597
2506,215750.69189173443
2507,204087.92065717425
2508,221266.7780991675
2509,204963.5397336884
2510,210398.2912017085
2511,170068.3709331518
2512,204089.6769736085
2513,197209.1378224313
2514,269943.6834718672
2515,155256.93330505493
2516,208523.90417534203
2517,163889.73340124337
2518,170711.8247549992
2519,198536.52662774606
2520,210448.77133550227
2521,196819.38708252768
2522,212628.76882602676
2523,128430.88978404918
2524,168932.40192640066
2525,134431.0230401972
2526,133622.285723887
2527,139295.95008811282
2528,129151.38727652488
2529,124803.63987042758
2530,130771.53460678496
2531,191240.85043812922
2532,212030.13977658714
2533,206692.90227448443
2534,201144.362583803
2535,223476.41210993472
2536,217231.51769673792
2537,209664.412202872
2538,184214.12746259256
2539,194752.5405761511
2540,188285.88161010624
2541,207365.78988111112
2542,195725.81116469897
2543,151935.1018835047
2544,118195.35747615558
2545,119009.32669934447
2546,131011.07586594079
2547,124654.6335102042
2548,164807.5352723262
2549,200474.51481761882
2550,386454.54849574005
2551,144080.05527187782
2552,108431.17183560616
2553,100288.56064784259
2554,109642.73701909809
2555,149948.90617256647
2556,110737.61431296883
2557,133410.6380068106
2558,114595.47525287917
2559,121849.3902675129
2560,182684.30776774563
2561,178881.5489913223
2562,157376.64178177484
2563,159066.54946489414
2564,152830.11488335053
2565,160719.46867385044
2566,167995.1676624834
2567,120013.98389568835
2568,166757.91347654499
2569,182019.78096638963
2570,135472.5484954797
2571,173598.02705821692
2572,146991.15600461283
2573,186210.63855375134
2574,188297.85782796735
2575,114385.68205778129
2576,80647.33749100263
2577,143762.4792511909
2578,111354.78725120502
2579,115897.06126050357
2580,98612.33367379339
2581,88336.50154942794
2582,119597.32571671956
2583,277916.5485561076
2584,151209.2141764
2585,203964.3460674908
2586,183671.1390962769
2587,188025.77294030687
2588,170914.5077876205
2589,164473.32117765083
2590,195856.6970152454
2591,146020.13417806156
2592,203048.04568526248
2593,231325.50918859805
2594,161993.73473375084
2595,220302.3466159573
2596,255456.55840704907
2597,205778.7881153347
2598,286519.38999961945
2599,312445.33317260875
2600,113620.93081704364
2601,150639.72897491307
2602,84695.14488981834
2603,90909.61570705945
2604,89748.02675167224
2605,90475.69887674683
2606,180790.85420942408
2607,174369.65117606087
2608,170893.49708885432
2609,192786.8332801887
2610,119311.96114704681
2611,150572.98775106468
2612,149695.2014020296
2613,136112.85519484815
2614,142805.29906972506
2615,136864.71589085693
2616,143289.98786931325
2617,147288.4859423852
2618,185980.2902669399
2619,136051.74526836138
2620,181329.6732122872
2621,173161.250763944
2622,193681.92893254093
2623,222746.20290438287
2624,246828.87252957106
2625,197537.79269426153
2626,161277.3647260097
2627,148529.39328822456
2628,347025.4908715733
2629,407460.1491377218
2630,321396.2021005502
2631,379062.52226037765
2632,327819.2105642211
2633,299293.68605001643
2634,333930.5991610426
2635,172543.11109875375
2636,193330.67274158038
2637,164125.13096342477
2638,222484.48753085715
2639,190636.32258570916
2640,160220.20272870967
2641,128094.19129433158
2642,182197.28210064664
2643,102826.5083795124
2644,103676.54680164745
2645,102826.50837951276
2646,102826.50837951276
2647,102826.50837951276
2648,138410.56814218417
2649,139325.09255794072
2650,129595.83848028092
2651,160140.9909395618
2652,365481.3861817237
2653,203359.20388472787
2654,278808.28164399194
2655,326082.9420733973
2656,320195.36995571625
2657,334751.6698840125
2658,268803.2407036362
2659,214815.685737869
2660,406928.9989612245
2661,223902.54882286576
2662,302642.12782304035
2663,266946.8881503475
2664,302753.6372129184
2665,283951.7073743757
2666,294036.5963796748
2667,176289.28920401187
2668,177589.05418228297
2669,186471.22905519488
2670,233945.20330163927
2671,179332.4755404176
2672,218097.3479995258
2673,196769.7051247776
2674,177355.82746478592
2675,198570.05971073825
2676,185035.9808316591
2677,181090.52927645136
2678,182198.5893031248
2679,304922.39794772724
2680,271659.9320417942
2681,293544.2263183227
2682,280832.5733168665
2683,326889.19916484103
2684,294990.39989186166
2685,270568.28162093996
2686,300819.70183504204
2687,230341.97161264738
2688,209849.81163612625
2689,199522.22259706992
2690,244257.02922583692
2691,228665.45970296024
2692,144193.79336657416
2693,199780.75246508274
2694,159083.40396335322
2695,227791.5791216034
2696,207217.6587721827
2697,197847.24985934558
2698,191493.59515502577
2699,148155.01345150243
2700,148155.01345150243
2701,186318.67067005968
2702,132189.8735144321
2703,127402.98282612917
2704,130295.78246303287
2705,135320.51382391222
2706,148366.10445143873
2707,127986.24212568122
2708,139152.65630450816
2709,122180.38976164114
2710,115892.19224771914
2711,191705.10208140197
2712,288871.9267972337
2713,166895.1159385689
2714,159135.699136246
2715,169126.41091481567
2716,216924.82753049443
2717,231243.91187228626
2718,221189.77793691968
2719,195224.49737716798
2720,159005.90982768542
2721,141260.48887393344
2722,178483.62568093522
2723,133028.86161426228
2724,149172.4448866916
2725,146800.71267706837
2726,137900.14786660613
2727,179935.72826581594
2728,160445.3078555571
2729,179879.95947524835
2730,145244.49809234246
2731,130537.60378839253
2732,128186.86590205875
2733,145683.406074272
2734,140243.5397399712
