"Id","SalePrice"
1748,191907.98453423
1749,151814.064815302
1750,146319.075427395
1751,210895.247232155
1752,117551.116975628
1753,158565.272157887
1754,212766.870782677
1755,171882.772297889
1756,121842.930618421
1757,118590.187582175
1758,145792.965064106
1759,168378.40289214
1760,150737.754641662
1761,156246.185244258
1762,170761.267873008
1763,172876.239303592
1764,120389.189915506
1765,187493.0742706
1766,163887.007191812
1767,184369.942391753
1768,134328.176259235
1769,173215.078561887
1770,138803.455514897
1771,143296.779548645
1772,132069.704092559
1773,136383.821120941
1774,146384.552421092
1775,139847.616034739
1776,125498.112155903
1777,117180.181535071
1778,129084.95358488
1779,104970.774108933
1780,178800.578720311
1781,139342.204196718
1782,99950.6010181256
1783,134860.056624222
1784,96407.6691146927
1785,104256.979720881
1786,107591.159491329
1787,161539.958395367
1788,65983.3704864771
1789,101137.966972837
1790,85673.93466325
1791,274917.048034676
1792,157952.597907768
1793,148698.454370107
1794,150722.554433292
1795,142728.545515153
1796,127992.068336821
1797,144777.15299253
1798,128752.511971134
1799,118616.21008142
1800,135656.044737424
1801,123609.113669269
1802,136820.228524534
1803,164958.955560008
1804,138571.201547601
1805,142077.349358252
1806,129551.696441625
1807,184221.688365056
1808,125540.743352561
1809,118787.880475836
1810,143151.952250592
1811,114123.948444083
1812,118253.489321034
1813,126414.82916952
1814,98379.8423039667
1815,71675.3789182113
1816,98297.0175639498
1817,132912.868621699
1818,140318.513321757
1819,122161.955391739
1820,73380.8876539328
1821,112297.694454804
1822,139904.233621191
1823,66588.4361640452
1824,116087.251950341
1825,136309.199991923
1826,110785.160934224
1827,102594.446978844
1828,139525.95463201
1829,123368.701338642
1830,181073.360334907
1831,159917.132391512
1832,132135.509014206
1833,161792.978781989
1834,140807.7042438
1835,138096.176956713
1836,142289.08266073
1837,81722.7124264617
1838,136073.754086984
1839,93148.2978866502
1840,127085.073650968
1841,139167.644387443
1842,97970.5129304094
1843,133608.451600408
1844,144948.508075715
1845,125941.830894586
1846,150870.38267316
1847,134396.69922849
1848,66777.6545530984
1849,103739.8957489
1850,132519.250304819
1851,160973.344978808
1852,137211.787362587
1853,128641.202653578
1854,160279.843035413
1855,146628.59131487
1856,219517.890713386
1857,133242.507698717
1858,154626.997142486
1859,120349.959411379
1860,151806.846294788
1861,119097.09656969
1862,323688.505151591
1863,323688.505151591
1864,323688.505151591
1865,323757.228707996
1866,323871.972391944
1867,246815.177248207
1868,290552.03740157
1869,208004.343829333
1870,263680.120126485
1871,247313.937234871
1872,170472.504121755
1873,230725.498953993
1874,135379.906862548
1875,216051.093699205
1876,203819.192921901
1877,229569.038895829
1878,194714.209081863
1879,133424.486340588
1880,135709.323999549
1881,285368.983542337
1882,249248.544788219
1883,199521.465526655
1884,204659.618820826
1885,256234.355264818
1886,289314.149503598
1887,211740.948040242
1888,295316.315462826
1889,165466.681845958
1890,126170.501779731
1891,147152.587553939
1892,117658.426049631
1893,144951.575877445
1894,126097.171340478
1895,142625.739378998
1896,128586.510482781
1897,129690.125207364
1898,116954.192121466
1899,105162.055987029
1900,135452.217025072
1901,148574.117345939
1902,150824.892014495
1903,271037.923167217
1904,126146.780316926
1905,162809.070483022
1906,130336.102913969
1907,212839.051224259
1908,143773.437444755
1909,144363.630070745
1910,143336.416966114
1911,184462.736759215
1912,236256.003772033
1913,130931.325106736
1914,84594.5352623249
1915,341783.11452315
1916,69496.334997243
1917,269641.374935721
1918,140564.881581615
1919,163078.693469988
1920,165324.285026255
1921,386935.753994137
1922,314494.758532357
1923,187379.252042063
1924,197726.024477179
1925,205119.190815327
1926,380746.390962988
1927,130015.875467386
1928,156811.626907454
1929,124215.170495445
1930,139460.770215239
1931,143892.610360466
1932,147955.891184848
1933,168522.017661042
1934,191510.452355504
1935,176628.893765762
1936,192044.781561945
1937,170320.362015854
1938,177543.691128589
1939,252963.317149206
1940,192352.423389469
1941,176049.005089413
1942,187606.856149628
1943,216644.735401458
1944,308341.854320516
1945,355280.607440139
1946,152578.845552088
1947,290278.226148659
1948,155575.718505528
1949,239023.008980356
1950,163371.043993666
1951,268341.789710588
1952,207519.075539353
1953,164010.698392443
1954,194182.927309111
1955,136803.43905563
1956,324373.645927495
1957,169590.092028861
1958,317395.047107224
1959,170065.579298731
1960,117116.091208923
1961,124311.138484685
1962,95428.1495620969
1963,97977.439268734
1964,122407.133877243
1965,151506.597584876
1966,142241.429753504
1967,294261.609329743
1968,421938.378104757
1969,359104.856180436
1970,430038.077671169
1971,418851.194139593
1972,359032.564920179
1973,267643.531804133
1974,316957.495956552
1975,476859.285054469
1976,280126.290556722
1977,340765.816523883
1978,393074.965478495
1979,318225.078706773
1980,201111.487749787
1981,344624.704427068
1982,248433.02570774
1983,201912.234977454
1984,189825.130623588
1985,239944.740245761
1986,229993.105746073
1987,175276.057674583
1988,175335.807231741
1989,191904.530750434
1990,220788.741863401
1991,208178.679757101
1992,220488.429555297
1993,170599.13691887
1994,249694.972214677
1995,189730.476644958
1996,241629.738324588
1997,335937.380201772
1998,364997.680401972
1999,244397.142573081
2000,304564.615526198
2001,258881.186164778
2002,245167.956657914
2003,261666.839238112
2004,273402.523943246
2005,250860.392385006
2006,207775.247521332
2007,253079.130153714
2008,203561.215630271
2009,182574.502355379
2010,189944.454341595
2011,121755.025196741
2012,173711.908309726
2013,184729.009301758
2014,193259.627973597
2015,198969.256626759
2016,205842.557428955
2017,210008.612225053
2018,120456.953114186
2019,122583.241906883
2020,129679.888200929
2021,116047.601008281
2022,165254.785723116
2023,157645.947087007
2024,244172.299709088
2025,355728.873548161
2026,184265.30750544
2027,159386.689415121
2028,171201.475892921
2029,175881.736070756
2030,291191.556740849
2031,244526.192752298
2032,263166.291392923
2033,275029.70855793
2034,169139.496635166
2035,212660.519967882
2036,180397.642183141
2037,202285.627323782
2038,277318.740819759
2039,208631.075665715
2040,340231.061797004
2041,218810.877799117
2042,192629.029467014
2043,157354.159100203
2044,173126.611346838
2045,193526.310642868
2046,147327.879402595
2047,147473.70267192
2048,130996.176159242
2049,146707.146235957
2050,181193.510427624
2051,102548.673415977
2052,139319.783544896
2053,137242.835068624
2054,102155.108814665
2055,158679.288824555
2056,133374.084278688
2057,130606.198444834
2058,179063.105381261
2059,141695.639978183
2060,154184.635662947
2061,174807.488277551
2062,134847.566413359
2063,120849.30997158
2064,140563.022105149
2065,130048.956303021
2066,173658.33265757
2067,119671.317014662
2068,147153.301913185
2069,91397.4611530497
2070,114631.02761572
2071,92014.2045996838
2072,120729.876162653
2073,140095.450137443
2074,171255.557421039
2075,145307.609824364
2076,131161.786211573
2077,146494.215016572
2078,132313.918020312
2079,144409.446500469
2080,130517.335435132
2081,129428.659038799
2082,125872.455540502
2083,149438.49498463
2084,116059.491683435
2085,135353.641442102
2086,142449.703873056
2087,121327.315339416
2088,110239.268498588
2089,106251.299553544
2090,140175.036160363
2091,114227.964221727
2092,133588.925446925
2093,147790.043743181
2094,89067.2673066938
2095,155418.060978847
2096,97275.9806493796
2097,90724.3766375896
2098,150113.789731911
2099,61347.819651299
2100,85123.3616311177
2101,143023.139979838
2102,149382.83567212
2103,97797.9604522746
2104,167023.316586636
2105,120393.041898118
2106,101650.253805897
2107,182835.436640461
2108,125114.92581113
2109,115216.49902708
2110,109740.982037276
2111,150177.489839053
2112,140508.748250203
2113,125514.716022099
2114,123133.164270482
2115,159743.001953502
2116,104581.422109247
2117,134790.112460294
2118,124172.804387331
2119,110551.621530773
2120,107934.954530338
2121,89313.7658240711
2122,102100.882604004
2123,99064.5836144354
2124,223705.789683318
2125,166378.187192471
2126,168137.961153939
2127,151625.017322979
2128,136582.558740428
2129,96711.4801338673
2130,153068.193846538
2131,157759.029317293
2132,127713.828322712
2133,106850.689697559
2134,124650.925994581
2135,94057.3555958281
2136,90034.1192363399
2137,131210.30592066
2138,148381.442641245
2139,144185.88813624
2140,130657.965772998
2141,144896.978272565
2142,140402.28440954
2143,144709.848490964
2144,145174.640758371
2145,130983.820238011
2146,155308.736666889
2147,169046.753047109
2148,138232.239738317
2149,143546.276104941
2150,189574.240736668
2151,110874.925525168
2152,133595.370563667
2153,160355.032267803
2154,111004.500045231
2155,124775.242049042
2156,248982.14996732
2157,236505.75341533
2158,225407.160747868
2159,196574.907888179
2160,155776.685256555
2161,260118.614893947
2162,447469.193700308
2163,336650.988887607
2164,260188.350637518
2165,184594.341421185
2166,146557.290741835
2167,217174.102444294
2168,207491.219677478
2169,196688.319485454
2170,225485.694481204
2171,150498.657006037
2172,147998.136478448
2173,143727.499921277
2174,223373.189305642
2175,349222.257370369
2176,313555.404083848
2177,253733.18387733
2178,202083.776005244
2179,140892.806095718
2180,313961.05098949
2181,189205.889468206
2182,230588.707433817
2183,202450.822625096
2184,139339.598707601
2185,140731.073219546
2186,158107.787321373
2187,138304.479006647
2188,151388.355669554
2189,136583.542748762
2190,93736.2481248869
2191,93736.2481248869
2192,102952.413422448
2193,101718.231844877
2194,98595.7602474158
2195,117516.48007931
2196,108611.468644141
2197,113737.891700599
2198,117667.593814841
2199,179662.362324744
2200,123973.296633254
2201,132628.755337691
2202,172100.133044685
2203,169604.992061175
2204,161216.574604221
2205,115607.132525787
2206,141211.674536871
2207,193276.055460664
2208,209182.836998124
2209,186470.742498217
2210,145935.925406207
2211,110793.245702355
2212,113045.711923037
2213,105340.92007281
2214,133528.269360435
2215,93555.4828272885
2216,151351.122477412
2217,93712.5298254411
2218,98786.928644042
2219,94718.1379925755
2220,91049.7925536631
2221,300623.996020228
2222,257884.502667881
2223,293129.132132852
2224,240028.453796152
2225,165518.502183402
2226,176094.234787237
2227,180481.185311219
2228,284501.149858155
2229,243049.448234121
2230,170472.188948471
2231,206987.426995576
2232,185620.821437566
2233,170457.739463126
2234,259081.064982597
2235,203584.928197626
2236,285439.405647956
2237,355445.579702336
2238,251491.375704286
2239,109934.401306077
2240,164165.001192161
2241,148324.435418595
2242,145415.933697054
2243,122021.606552406
2244,91080.6853777589
2245,91116.1719777053
2246,141179.939429941
2247,97498.3342670373
2248,126354.609685934
2249,128753.404539336
2250,136452.198995211
2251,120817.473098833
2252,183589.917017679
2253,171070.58768239
2254,178332.654585365
2255,197682.584336114
2256,178999.649832272
2257,224803.100435969
2258,172818.842017789
2259,171060.88021756
2260,154222.677827218
2261,196893.095553975
2262,207667.955618136
2263,329354.036271723
2264,447448.890047052
2265,170468.455229931
2266,289576.339531713
2267,310218.457750147
2268,365713.260408801
2269,161432.076825856
2270,171345.756110121
2271,230836.092739204
2272,207407.293525034
2273,162603.580868622
2274,172320.297986102
2275,169623.768920977
2276,173626.347310179
2277,196593.267788162
2278,165761.967370502
2279,118275.544124978
2280,117868.592145157
2281,181245.047907438
2282,187383.574780716
2283,98794.4067101232
2284,107161.311361444
2285,146519.955885936
2286,131904.907179378
2287,338845.858221921
2288,265047.678424568
2289,374371.474049982
2290,439482.06965864
2291,310240.686401932
2292,403047.552383744
2293,471227.684284472
2294,425522.349287414
2295,454572.465464007
2296,247631.618875228
2297,311137.462378093
2298,283330.6415607
2299,379967.414830285
2300,321756.278314543
2301,269268.716315792
2302,281871.187172116
2303,239590.35937048
2304,258353.836004381
2305,193526.745372811
2306,189747.319435711
2307,191630.589531894
2308,219881.449836727
2309,289352.12494019
2310,201089.607937903
2311,206921.068969576
2312,174924.981836797
2313,172372.9980756
2314,170010.478683629
2315,171758.19834195
2316,184818.097376127
2317,172850.276390588
2318,171881.538260739
2319,164509.495542569
2320,181296.828835955
2321,260335.582622317
2322,175623.995458545
2323,183290.058568657
2324,172916.683498424
2325,205893.248739242
2326,169145.390446196
2327,210399.087168769
2328,220679.768094896
2329,179419.068092518
2330,175868.943786196
2331,361228.076376859
2332,380265.807605231
2333,331976.181368407
2334,273158.944052988
2335,243984.45517432
2336,337268.902880872
2337,205496.057704628
2338,291563.81632344
2339,215797.356836606
2340,402080.082610827
2341,192223.238718798
2342,269194.462217429
2343,214185.570510099
2344,236192.965829393
2345,255061.18950311
2346,204935.362736231
2347,203070.964407361
2348,228235.108007958
2349,179333.098258687
2350,274429.284150245
2351,219826.358894529
2352,261544.615713382
2353,294829.002500688
2354,114245.672970103
2355,122389.03969073
2356,153911.84575647
2357,202679.636265262
2358,202393.929624082
2359,120049.92194241
2360,124469.965738116
2361,138456.112006089
2362,259171.306203157
2363,141277.07173272
2364,151869.38824502
2365,248675.96843189
2366,186305.444758657
2367,218072.22053074
2368,207533.383817366
2369,218316.784063666
2370,175716.337488904
2371,176010.189647673
2372,191199.044608313
2373,246927.527202022
2374,309741.539273217
2375,252218.501716854
2376,261163.814710667
2377,271677.263880316
2378,151797.602438855
2379,194708.142753501
2380,149686.733975536
2381,163675.72983732
2382,180014.018704674
2383,205495.694735856
2384,242105.834152861
2385,151049.438440353
2386,142333.14491158
2387,131908.365895929
2388,98158.2875806196
2389,138473.985834102
2390,135985.984805935
2391,139506.268670676
2392,113326.772876277
2393,164351.807968714
2394,149940.294712826
2395,176436.476466897
2396,153126.231726395
2397,187016.347072349
2398,115162.336889599
2399,82484.3389780318
2400,69635.6352773251
2401,118194.539219955
2402,134688.067431844
2403,132838.536735923
2404,146649.163862638
2405,160189.116689112
2406,138080.410743484
2407,135138.768869441
2408,142488.500864167
2409,127367.055621616
2410,189406.147203369
2411,125746.764494112
2412,151245.661147071
2413,133662.119179308
2414,130011.706264709
2415,151447.366374581
2416,144116.85782679
2417,137573.656351009
2418,119273.480121421
2419,133608.134798702
2420,133566.906207315
2421,139730.868175798
2422,120369.143864339
2423,110345.035314839
2424,131236.599308531
2425,263104.890322402
2426,134748.149827018
2427,122256.260838366
2428,157718.967174576
2429,116168.172843776
2430,138884.643788721
2431,133137.536654157
2432,134505.099000488
2433,144761.168113947
2434,152351.78821617
2435,159379.136455331
2436,102597.195374336
2437,114378.887816383
2438,130792.424102387
2439,109657.509540539
2440,135392.76489453
2441,106485.265522569
2442,102803.665837543
2443,107065.300590308
2444,122143.222704446
2445,99007.979530499
2446,139192.175798783
2447,175140.052734477
2448,147165.30939128
2449,125676.98092496
2450,175810.893912769
2451,132033.472146594
2452,149364.072474053
2453,97822.0827785614
2454,100179.697042834
2455,95776.8365329579
2456,132010.669317155
2457,115046.063595151
2458,122303.677683559
2459,108513.935337049
2460,138273.770229691
2461,114212.056180699
2462,121349.119959624
2463,128013.660975316
2464,175119.08460679
2465,141797.976063345
2466,127043.538893961
2467,162959.381145546
2468,108365.828153797
2469,104862.224108884
2470,177478.945582696
2471,190878.172110114
2472,185937.26945788
2473,130743.69520408
2474,109733.846112944
2475,229057.643366259
2476,118733.709942874
2477,133998.311339468
2478,177587.699976132
2479,131260.650341533
2480,128846.156682907
2481,134696.088612783
2482,136436.291133574
2483,117881.567027645
2484,122647.617119352
2485,118292.524757696
2486,137909.276805707
2487,192596.657971922
2488,141692.194975943
2489,157319.978049362
2490,133865.652674508
2491,97513.0081590345
2492,175303.823867671
2493,146855.613654954
2494,167098.727496282
2495,99881.0597302076
2496,220215.250867192
2497,138465.425530419
2498,115845.902967348
2499,96593.4162660122
2500,129739.395699717
2501,147269.464406437
2502,130797.357169259
2503,106512.621211219
2504,180483.260896044
2505,218303.633093304
2506,260892.487668011
2507,326165.832943759
2508,260892.487668011
2509,222061.664991701
2510,216975.062778059
2511,191838.207744419
2512,205737.528414065
2513,222755.507417391
2514,197640.997487947
2515,148109.668607315
2516,169408.316055938
2517,130939.835269443
2518,131323.549777604
2519,228692.438032757
2520,213128.785651804
2521,190450.938182038
2522,227755.059465642
2523,136350.976992798
2524,141648.265798276
2525,139559.872814929
2526,140753.77372695
2527,119846.159298446
2528,130037.281094754
2529,133986.635602729
2530,117910.954349905
2531,244717.049830822
2532,224512.928392865
2533,198332.876808798
2534,236781.876401223
2535,281532.812869756
2536,218851.536177509
2537,232654.749826226
2538,179319.034502463
2539,196032.204986373
2540,180399.298433165
2541,173650.234328331
2542,172588.563374661
2543,131240.466989525
2544,124931.155503107
2545,132539.661946285
2546,158014.549547792
2547,146793.15839305
2548,148722.794281818
2549,167499.186041675
2550,473341.686767113
2551,147218.662340763
2552,118571.782112885
2553,93736.2481248869
2554,103341.202617758
2555,110862.377486389
2556,114417.424563711
2557,115519.911226318
2558,162077.191406098
2559,122007.870266396
2560,130100.854209436
2561,133216.401437988
2562,138140.652633777
2563,132575.896570781
2564,168586.03986692
2565,99180.1284707144
2566,126952.928493843
2567,138406.500253254
2568,178431.646638215
2569,165999.780787999
2570,145508.270703334
2571,178318.220168675
2572,180886.410387712
2573,210593.164349963
2574,234634.63383641
2575,138760.201733084
2576,121603.654876979
2577,181648.334991105
2578,102910.714641825
2579,70936.1896452605
2580,130077.901259377
2581,135070.049622582
2582,112282.797546659
2583,284040.565104395
2584,166590.374651442
2585,189875.247721746
2586,223344.410859232
2587,215790.655699989
2588,131039.365180724
2589,150356.917890238
2590,191940.782256276
2591,201824.0366698
2592,212251.889577467
2593,258129.955234439
2594,170461.941565716
2595,210513.818165516
2596,356451.053007004
2597,189485.283435191
2598,253365.143339001
2599,289473.666189127
2600,118700.401079957
2601,148189.591401005
2602,89583.9565549724
2603,91358.3686761228
2604,100179.875826865
2605,87028.5773307997
2606,139275.534077137
2607,186444.56744177
2608,186944.479893838
2609,148919.165817047
2610,107807.144846612
2611,154697.000217811
2612,156054.679675108
2613,127230.176155983
2614,125747.897357445
2615,158911.725753078
2616,142122.959519784
2617,164031.709724239
2618,164484.549843832
2619,204005.16868715
2620,183444.402892114
2621,178806.420021053
2622,179710.534304969
2623,233210.618708435
2624,248456.407904932
2625,294426.927661011
2626,167772.015119148
2627,182418.246784477
2628,374497.858544078
2629,418886.628422844
2630,313892.147055796
2631,425187.937794935
2632,337050.086067341
2633,304254.893885669
2634,354452.127498969
2635,147889.802168215
2636,193131.76978872
2637,162438.40117981
2638,235761.589352573
2639,174081.207520712
2640,154185.845613937
2641,112573.22036439
2642,205816.217082806
2643,136570.258243565
2644,132493.231062857
2645,96864.2752894778
2646,96774.8268897598
2647,98550.719040103
2648,145181.661488215
2649,144212.640034993
2650,135902.735879102
2651,152727.480440439
2652,404461.710632875
2653,256283.565762247
2654,231746.0153814
2655,357352.607939054
2656,292381.26015051
2657,276558.693741151
2658,268858.314725744
2659,301427.876183916
2660,320293.64216445
2661,338135.948174792
2662,347918.372536121
2663,297832.869177837
2664,265548.491393023
2665,317553.862735416
2666,276893.598352616
2667,174926.100421176
2668,165489.814381032
2669,180950.393783614
2670,297478.755501058
2671,165489.814381032
2672,192846.099796204
2673,219280.31396413
2674,220721.036752065
2675,169454.852798373
2676,169925.920096836
2677,213867.505449308
2678,271419.619733953
2679,283749.851725447
2680,290430.049810496
2681,378681.595900756
2682,325419.77372176
2683,480457.772413407
2684,307668.300026773
2685,327611.381727893
2686,245165.932668512
2687,310597.553251541
2688,220469.521817901
2689,198752.154388084
2690,412431.588826944
2691,196953.789723677
2692,119462.305128127
2693,194807.010913682
2694,119276.331710667
2695,185370.387843437
2696,182521.989910013
2697,193885.61249015
2698,199695.295023258
2699,183391.331379009
2700,164548.41728418
2701,164798.71934562
2702,126268.404688163
2703,139587.124648988
2704,140049.717829223
2705,126281.090060392
2706,117366.300212538
2707,125194.205593564
2708,134520.181549276
2709,107649.199385141
2710,124745.777099447
2711,270914.469342383
2712,349697.775122397
2713,176292.405842348
2714,150671.749696866
2715,174540.940464967
2716,152124.156917285
2717,187828.11961714
2718,214128.865272436
2719,154247.595148198
2720,162056.114885583
2721,147476.740043963
2722,173531.24120767
2723,151074.009792433
2724,123206.656655529
2725,135706.401417906
2726,142552.888493489
2727,155382.781386345
2728,167125.497439408
2729,141801.714719677
2730,145551.417140836
2731,116300.553305328
2732,126630.209228863
2733,155716.414441722
2734,134100.744583149
2735,133312.645811795
2736,126211.241550164
2737,126588.349860596
2738,150206.741261907
2739,158985.493407902
2740,145124.752181141
2741,147749.190697174
2742,153397.266278157
2743,146991.981038513
2744,143504.77218052
2745,135836.513294625
2746,131274.960031645
2747,131967.787251968
2748,126195.258845706
2749,131671.6594383
2750,132849.95470316
2751,122438.873850137
2752,188183.805804193
2753,158218.64373533
2754,224314.727359489
2755,132262.446140621
2756,78411.7908436601
2757,90206.9285251531
2758,93438.533001388
2759,156963.533386566
2760,138059.550708937
2761,147058.121308971
2762,151768.39796184
2763,205684.533165057
2764,152445.700134993
2765,246308.281069983
2766,133614.74641707
2767,89500.1360812258
2768,117391.176046478
2769,140265.623679271
2770,161717.920910679
2771,115021.146528253
2772,116471.083216461
2773,142565.119583145
2774,130038.160221421
2775,128009.736239731
2776,139853.591351521
2777,155414.096599454
2778,125949.13800318
2779,122297.329436542
2780,116424.979619521
2781,102969.728928171
2782,95182.9080341836
2783,109573.633063139
2784,133600.660187825
2785,163075.889563993
2786,75322.4268978591
2787,121597.068139393
2788,88412.6611073829
2789,186108.373157479
2790,106319.868809104
2791,120962.161165898
2792,77978.8452600626
2793,159710.83419808
2794,115653.708102652
2795,122587.596381414
2796,102132.922342326
2797,213267.130359934
2798,104621.488209011
2799,118205.13008404
2800,87185.8362589972
2801,114616.684747397
2802,122645.471711185
2803,168453.335635502
2804,117619.466584603
2805,100829.371843227
2806,105511.599518328
2807,151352.708912637
2808,147753.158625856
2809,133870.086254116
2810,138337.828367546
2811,161157.570696018
2812,148356.073087351
2813,152410.008738536
2814,164453.684494044
2815,95694.5421673149
2816,251074.531931251
2817,129317.818244794
2818,128791.777500892
2819,179241.977498623
2820,147999.251372103
2821,113095.565881825
2822,161929.33972705
2823,282878.7108166
2824,164445.183653604
2825,106054.19941283
2826,132872.13717256
2827,135881.61013091
2828,231580.655123575
2829,218715.491340088
2830,241591.497287719
2831,193114.008381931
2832,252175.825821946
2833,279808.423088755
2834,210354.567330148
2835,212207.054992478
2836,195651.579598405
2837,157085.639121827
2838,147653.210273083
2839,175156.7183693
2840,210294.765901913
2841,202465.8639243
2842,223596.707157108
2843,145658.195082791
2844,160855.202641425
2845,125478.395302179
2846,222006.962248414
2847,206588.73704211
2848,235744.773037025
2849,206252.846640289
2850,301447.331515408
