id,SalePrice
1846,145959.6067614023
1847,157473.2433660324
1848,92773.08978005381
1849,141921.0290600815
1850,129634.55152186893
1851,136436.5754745876
1852,121457.09260380242
1853,140341.54037919772
1854,169507.08513091714
1855,156926.9377139273
1856,210997.8943991912
1857,190407.88162708073
1858,140136.48464684727
1859,122745.99301476749
1860,140240.66339045967
1861,119808.0723007946
1862,250377.09710038203
1863,257948.37644744158
1864,257948.87595506318
1865,345085.6894637081
1866,244875.1165414634
1867,182827.74909231625
1868,252920.13333985003
1869,197660.2595389857
1870,218403.1583022038
1871,241765.09605907014
1872,204071.48709928367
1873,200498.5088861843
1874,171771.87002869975
1875,190183.66638399693
1876,224005.83668036945
1877,221405.12657052057
1878,212209.92937180054
1879,147190.040024451
1880,142607.1713081702
1881,198078.49428530002
1882,250360.0762895337
1883,210006.29943966464
1884,184653.29751535872
1885,208079.73133689092
1886,189236.96875274437
1887,217449.5194924567
1888,215253.33770990185
1889,200580.45730318106
1890,134447.06587655185
1891,142066.13342448705
1892,127322.1752663195
1893,132484.69523865788
1894,115099.16768652266
1895,147254.33317690858
1896,133186.55499119195
1897,158264.9164992286
1898,133747.50367638443
1899,134910.20169579782
1900,190701.50222232877
1901,165615.31726720688
1902,134162.30377523796
1903,173442.18118181144
1904,154156.73586737656
1905,155608.3535775727
1906,169524.59929915846
1907,145203.76302939854
1908,132577.09369408077
1909,123116.13283040792
1910,121628.12798585373
1911,206997.37225076137
1912,183701.5414272194
1913,129064.54391735696
1914,114488.55526992268
1915,372399.33363385266
1916,84329.33278226134
1917,219798.60458875378
1918,155868.22510008517
1919,156337.95263530323
1920,113459.82297958412
1921,281479.03707224596
1922,261291.82136322118
1923,214906.6755606201
1924,239283.78223044297
1925,185958.21842315522
1926,335135.70426745655
1927,142019.0418723255
1928,151593.4752256838
1929,111020.19730206352
1930,155766.58826549974
1931,136935.37245147358
1932,180762.4875922394
1933,243305.31198898822
1934,184956.31558102727
1935,248540.62781853642
1936,184213.21484889748
1937,188950.4421465147
1938,181003.74879811087
1939,244810.7581867925
1940,194683.95048201468
1941,186253.1987159747
1942,177163.3907323946
1943,195343.35918153153
1944,307842.8179722914
1945,340040.3916479023
1946,137528.73350725064
1947,299313.33579451096
1948,137605.36805831688
1949,189489.38616420608
1950,190659.8069620851
1951,153921.98546158455
1952,145956.81537498062
1953,142945.4427196795
1954,190415.06000096299
1955,144377.41818330382
1956,211039.65489120403
1957,148456.10627348523
1958,261149.79511033584
1959,144737.56433193796
1960,121069.38025726152
1961,118218.55860421038
1962,106840.22897146309
1963,107166.45535067955
1964,105914.68720858495
1965,142756.1974231027
1966,137678.80515033254
1967,341320.7088918885
1968,385610.92920526944
1969,345262.209787498
1970,333817.66939344397
1971,357348.1075687432
1972,361939.69656301674
1973,301971.5062009454
1974,313260.8536073969
1975,332701.9766801809
1976,229064.99796654627
1977,259203.2244454577
1978,317921.6843393077
1979,304977.6252646427
1980,221330.6156821613
1981,292783.5454484747
1982,281288.3798182891
1983,268445.26018985646
1984,183818.6075653284
1985,192372.2411989665
1986,161234.3004709939
1987,173786.01784140358
1988,180464.5378879605
1989,206830.0278623962
1990,229983.66933796555
1991,221109.00998206873
1992,228751.1425985322
1993,169852.9490601719
1994,199837.08181491907
1995,189453.29791137096
1996,260794.4068659861
1997,286282.37906085583
1998,229070.9435940821
1999,224403.157568212
2000,270442.17343809956
2001,330851.1443295007
2002,239384.09621734993
2003,244424.1538681129
2004,306327.024181652
2005,213131.66354660405
2006,215814.95815909398
2007,212556.57240191818
2008,271590.6890490663
2009,210822.0063778351
2010,194781.14706163958
2011,148798.85159550697
2012,180105.33190561872
2013,213732.82842333883
2014,201758.64711334166
2015,221861.02139720134
2016,213807.68675511604
2017,200576.0090145559
2018,139850.44157690683
2019,134163.20126809075
2020,127118.14076394221
2021,141073.54275583546
2022,139888.77212207354
2023,135801.49565366196
2024,263071.5214548637
2025,299081.91103230166
2026,170632.8292072319
2027,152405.32218252684
2028,158639.9063583439
2029,169279.1966483228
2030,274794.54159716686
2031,158698.135418243
2032,210040.59517738267
2033,167916.96177178936
2034,179449.10980032024
2035,239733.84584504302
2036,174039.07373902647
2037,172785.30899763308
2038,181371.62854821578
2039,263860.9233026588
2040,221520.13438252726
2041,176163.03013792686
2042,236416.61680814714
2043,146611.9641681144
2044,154628.6091144093
2045,156721.17807120588
2046,130315.41917594579
2047,152680.5083385352
2048,126530.32972558239
2049,125829.15080574759
2050,194289.52014036616
2051,114900.55846318859
2052,136260.98694709642
2053,155742.05633270182
2054,140226.5684798587
2055,142350.50513139102
2056,133049.7678555459
2057,138578.2878283159
2058,192869.584336682
2059,144319.9565344518
2060,124951.74325226863
2061,151012.53466455595
2062,133965.24707315
2063,130924.81455407651
2064,137065.97695009544
2065,118621.70363010338
2066,175973.69382000927
2067,126127.69798544068
2068,131433.5431470768
2069,98556.13937332951
2070,135312.40114447498
2071,133790.14036373224
2072,156002.83858377225
2073,154506.47494533085
2074,131429.65627767547
2075,143312.02131661025
2076,128427.06794083124
2077,141129.0590499541
2078,129223.92975190046
2079,139301.14177668394
2080,126888.04830469645
2081,127162.50669746067
2082,128129.76960010546
2083,128098.07865990033
2084,132847.8150304752
2085,126503.68242115404
2086,128715.22628137784
2087,123412.79286594123
2088,115224.62117444549
2089,116908.10123327219
2090,130911.84072147163
2091,100086.20724810477
2092,118688.47178733752
2093,106723.69873410091
2094,90231.39056742852
2095,108676.20893798891
2096,110877.3681123245
2097,107866.47952748969
2098,110621.61760950924
2099,104559.8859751779
2100,88437.87625310486
2101,138649.80217541096
2102,145878.4175574644
2103,133377.06210162447
2104,111749.9882298022
2105,120079.27495056618
2106,95328.78528545794
2107,135061.1617758806
2108,121153.90211661605
2109,115565.40764691819
2110,103776.65023174958
2111,138090.68518582164
2112,149535.64717462074
2113,123904.7383463589
2114,129708.04260946535
2115,131456.952796961
2116,119970.11755059112
2117,135783.7126895055
2118,114419.51988730326
2119,128770.02990024404
2120,116715.06971164385
2121,104381.56494027626
2122,139017.71849586218
2123,132719.06260232668
2124,132320.10888501373
2125,136753.03701245817
2126,126807.97892404362
2127,120299.91019800708
2128,133645.89283998802
2129,105950.0228135021
2130,95406.05208881173
2131,134670.08760208124
2132,122637.83295733543
2133,117303.91540707456
2134,126640.2862500565
2135,108288.33682561576
2136,96669.72252015893
2137,122846.72195856692
2138,126593.67065282812
2139,157966.42815054086
2140,141059.7336355764
2141,172343.82288002392
2142,143716.94099028042
2143,155538.2299951735
2144,120880.78402021542
2145,132985.11914280715
2146,144032.44665522364
2147,202460.2543498088
2148,140176.58234325697
2149,143975.58792752752
2150,159519.65484624266
2151,127691.23997986586
2152,137764.58697849425
2153,137740.0097054627
2154,130108.26803981244
2155,147937.40003221613
2156,215103.33566086314
2157,191331.43807793251
2158,204867.71555743593
2159,193070.11284479775
2160,176459.78803004773
2161,240120.3100106084
2162,237895.18127742203
2163,338148.86622583494
2164,206986.44454234408
2165,210910.59479386255
2166,145768.93073819473
2167,222588.90058773334
2168,224592.55116096244
2169,220240.79656450715
2170,216342.01354172983
2171,150989.52357115623
2172,126103.07452051672
2173,148282.30669000748
2174,222958.0746590537
2175,248823.78938931655
2176,223820.93721049756
2177,197774.75757477182
2178,212974.38687586752
2179,143753.76498552007
2180,167954.12078654236
2181,192223.7408409554
2182,232751.45979227946
2183,178173.50948522158
2184,128427.04569729141
2185,155629.26479991936
2186,149657.5547204167
2187,139798.35306699263
2188,191236.03679387958
2189,174777.53584663634
2190,97807.53056275405
2191,94080.83259583697
2192,112377.30107701459
2193,122138.63222866436
2194,124634.23296677791
2195,133248.46275570118
2196,129432.98581319043
2197,141570.3500191011
2198,132205.95063142505
2199,146526.26249146223
2200,213585.90253465605
2201,149035.47122721432
2202,157012.88019691844
2203,191705.80027240328
2204,134713.13766105572
2205,168092.46456962544
2206,189801.5409576361
2207,222830.6612121432
2208,188607.59497437542
2209,160425.2071633274
2210,138441.9294708789
2211,121706.073537973
2212,128007.82642473055
2213,111381.31892786184
2214,153203.103361607
2215,115857.09072509398
2216,122682.92122426433
2217,66652.84347917282
2218,102661.96991724004
2219,105059.53187810155
2220,134907.76126325325
2221,374111.8513545741
2222,288993.8887224174
2223,236781.40843698662
2224,195706.54294764536
2225,141672.8461061536
2226,161731.22056263377
2227,194458.28077771206
2228,299741.61102932994
2229,234400.59395128736
2230,171362.26676997708
2231,265118.17408500507
2232,151705.44071615394
2233,150659.14599911807
2234,254229.2952544496
2235,222431.91300233244
2236,211328.13081485947
2237,227901.6388214089
2238,184358.85142397846
2239,114489.75450583707
2240,160763.83023503333
2241,156054.61872022634
2242,131727.44124618685
2243,102667.37873366293
2244,88008.40482808111
2245,90048.84606699247
2246,150602.5285932785
2247,83049.87197950152
2248,134534.53361442868
2249,132368.9955537599
2250,123375.92159455387
2251,156600.87691759778
2252,141837.0347338666
2253,180777.7762513814
2254,171290.68309058092
2255,184841.34698101098
2256,180423.61477837226
2257,182104.19977973198
2258,162972.60068938445
2259,196054.40794736464
2260,129716.91399707134
2261,192086.0287447932
2262,204498.7425991244
2263,335139.37530524866
2264,368249.9121285459
2265,119855.18087528444
2266,263301.97747651197
2267,310278.17355658417
2268,375163.11728099146
2269,133225.22087796332
2270,176440.2860310585
2271,156986.2450683908
2272,197058.69125360405
2273,154227.57993608483
2274,157691.6200835681
2275,166019.19661574694
2276,185560.6767483921
2277,198317.58801441922
2278,130729.84066092905
2279,139277.9709622053
2280,133478.8562156883
2281,176606.4297597285
2282,160423.39357860023
2283,107808.24167911147
2284,110167.6821773191
2285,136718.15430950886
2286,137910.97969586888
2287,351701.21072808385
2288,307735.67012764956
2289,279089.689184819
2290,405914.16479496576
2291,391625.0601612583
2292,384855.4485271568
2293,343715.6786508232
2294,313824.7585652607
2295,375334.5078958397
2296,214656.3767722717
2297,386122.218774522
2298,313791.387160875
2299,326116.8562248619
2300,299441.6470945777
2301,408164.540865113
2302,238124.5184188219
2303,243468.13032073798
2304,208811.92301310567
2305,206216.27547998156
2306,213837.06605583985
2307,207506.72790421481
2308,212405.54258932456
2309,281628.68944774586
2310,300263.4711908159
2311,220965.8130334745
2312,173807.34362648378
2313,172480.2821993485
2314,208188.7621046941
2315,179006.50814249794
2316,176298.6263766238
2317,202357.6854199047
2318,182192.1430377286
2319,171738.203700011
2320,185236.1574311687
2321,195820.7266717166
2322,180347.2501097206
2323,185116.7212580226
2324,197743.18719958846
2325,181653.3104694668
2326,190661.44684253982
2327,219933.10567770878
2328,214360.27361947208
2329,184579.35398831867
2330,180816.3502985836
2331,330354.8894406047
2332,344977.04090418987
2333,210005.5655052339
2334,285397.61902007717
2335,308530.1051376731
2336,293892.9119745836
2337,197988.85227701196
2338,214584.65448315802
2339,204630.22459361184
2340,377157.0601819847
2341,199937.39692666585
2342,215546.64310572823
2343,215691.4496024374
2344,209669.0103842601
2345,228110.7228181666
2346,209865.8853728886
2347,215161.36906463798
2348,227058.52157305504
2349,222464.98149336467
2350,232414.28682388156
2351,208212.17442285072
2352,226645.75944623136
2353,269865.87205330393
2354,132152.0680496933
2355,133662.9104933188
2356,157608.01577853723
2357,209816.78530665048
2358,208021.0697175382
2359,124892.09643470428
2360,135661.6676677972
2361,128736.04714379921
2362,194044.14864423513
2363,142824.9131297813
2364,136523.3319221691
2365,181739.53431992835
2366,201633.72294548512
2367,207942.18200067955
2368,206142.13454691516
2369,207452.51858418545
2370,175308.32718950367
2371,174333.50719094876
2372,217388.1181169528
2373,238383.69519971363
2374,229437.65478325402
2375,250911.69791528516
2376,183856.6754119185
2377,197119.02517398834
2378,159549.701655891
2379,195379.46255543508
2380,155541.38050277217
2381,168833.48247019167
2382,151062.19207032313
2383,193260.0724015485
2384,232167.08207169472
2385,150965.96772473434
2386,140975.392374395
2387,130999.63920805707
2388,111663.98677449324
2389,124269.0223180209
2390,144025.6967974538
2391,139316.05704256945
2392,113170.04889398956
2393,152516.57084947347
2394,135856.88005525034
2395,164554.16598329868
2396,154274.89363715006
2397,146677.19937133344
2398,136657.53591959813
2399,82326.8471865073
2400,107851.2744856648
2401,120085.33172673796
2402,140839.79295402605
2403,132166.95305609822
2404,135738.37783480273
2405,147920.52809545177
2406,127478.0461138931
2407,137522.40549364622
2408,135670.8911124606
2409,126921.31385529092
2410,145899.43637289642
2411,133574.70764383563
2412,143619.68103673836
2413,131748.1604596259
2414,127214.21445558863
2415,128416.33429436696
2416,124355.1329533531
2417,127347.36822045407
2418,127952.42139398401
2419,137964.87486164158
2420,134443.0958747285
2421,133798.2771732229
2422,125155.91418157582
2423,90165.7066158785
2424,140052.91653112788
2425,187204.08715739232
2426,121268.66901854043
2427,124093.91450455181
2428,194391.75318699662
2429,132460.10783229463
2430,140804.81081322004
2431,131767.9352410394
2432,151966.27396786597
2433,148744.45124713267
2434,142644.39623358805
2435,148117.4331913583
2436,142699.72194647405
2437,125246.4596436897
2438,130029.15746681916
2439,116862.35669374195
2440,136324.60405608892
2441,106997.00743199105
2442,123014.49199514139
2443,119318.77958639036
2444,126135.61172112114
2445,126988.62499653017
2446,147267.12634306663
2447,131089.3529375793
2448,138237.07556929317
2449,144011.29056295688
2450,109104.00484333574
2451,138090.25909505942
2452,109654.31617615769
2453,128319.35720290756
2454,120354.65464183109
2455,115756.8263588684
2456,134893.3915454042
2457,136613.76612180902
2458,159751.4097403699
2459,121260.63779539542
2460,127144.48724589533
2461,129952.10588673422
2462,133451.5574632638
2463,123796.586371988
2464,112149.83441563853
2465,161085.56947930387
2466,135686.44275985262
2467,107311.04930053727
2468,101791.6675146496
2469,105175.75809801488
2470,163203.68472227053
2471,134617.47182237997
2472,131148.96780595498
2473,114102.5622777078
2474,131414.75393212907
2475,186040.2199526551
2476,151663.01370387187
2477,130882.95650380502
2478,143137.1278247593
2479,129198.01036829091
2480,145519.7741689102
2481,149248.64243356482
2482,132439.3545297364
2483,140448.37678794452
2484,112871.70179879421
2485,135109.47515693938
2486,174456.12890602954
2487,195328.8003870387
2488,136661.85215964486
2489,128094.18600270241
2490,149100.42582688358
2491,111736.04554481164
2492,151631.30652229502
2493,134168.79681091345
2494,107667.84752466466
2495,131997.54891381552
2496,164387.5553888472
2497,131982.0974782605
2498,129118.27474347649
2499,125739.57976691937
2500,143080.18214199127
2501,119332.67078552004
2502,128777.30207704238
2503,136961.9331073784
2504,136123.40991855075
2505,209707.62983346454
2506,217929.34798017357
2507,183008.58453254143
2508,253444.64125378267
2509,215531.89265124436
2510,204626.7439110558
2511,171925.5790431738
2512,208158.1131149336
2513,203292.3381741381
2514,287727.87199060427
2515,147533.99880626076
2516,213798.20509114504
2517,150167.28077118366
2518,168976.42580150807
2519,199351.4121385085
2520,223442.70748653536
2521,202703.8467611173
2522,226635.3996453512
2523,128145.95598628343
2524,162359.02310914051
2525,151343.67608687712
2526,132372.4000864193
2527,136239.21920499232
2528,128398.77938246934
2529,128818.08655579804
2530,133527.7036281064
2531,193010.5613620973
2532,222207.90910756763
2533,220148.7376314244
2534,174955.90989885377
2535,231249.06794664095
2536,237359.91954968637
2537,212942.63646574217
2538,187774.52355236252
2539,197638.0572859456
2540,180087.72993189213
2541,210707.70109709393
2542,197695.7898568451
2543,146254.6999917889
2544,125099.34986659428
2545,124553.9916928055
2546,132838.96564476978
2547,127394.48895322774
2548,156873.28093290894
2549,200127.65142511763
2550,396239.71631871647
2551,140810.90411461017
2552,125851.56250636764
2553,101210.04360279844
2554,114900.85443848913
2555,139126.11902046567
2556,107716.37778723196
2557,141813.45967948425
2558,114345.10034281452
2559,124988.08037792215
2560,169904.75630552275
2561,200783.92162031986
2562,163967.18869441695
2563,177261.82046067517
2564,145399.1597441774
2565,137241.2439233778
2566,160065.01110809093
2567,127436.98894153109
2568,172460.77964254646
2569,212524.86136797172
2570,132472.3163878572
2571,169513.3164521991
2572,159475.22190493267
2573,193124.43956752744
2574,160208.73988903308
2575,122003.6878007664
2576,79679.67479888043
2577,144437.3305814716
2578,108348.157869912
2579,115285.69262290823
2580,103925.07688426945
2581,84472.14899587564
2582,122752.44230453398
2583,329718.54970789945
2584,145459.26695269876
2585,196660.65679755723
2586,190468.06610348576
2587,163656.2324529126
2588,174013.00324935192
2589,160696.47303721934
2590,204679.65520475095
2591,146148.10575454918
2592,216109.85043690447
2593,245805.73536844182
2594,154078.106347329
2595,220468.74837252617
2596,272702.80172720505
2597,207568.18525300804
2598,283250.7265067765
2599,313267.2649872718
2600,117684.06455127429
2601,143804.4959789607
2602,85629.50873768181
2603,90025.17154874303
2604,87265.71249704005
2605,87497.80861588866
2606,177562.34815614973
2607,161801.31925770876
2608,182606.7598205242
2609,202558.17796853956
2610,114723.67952615749
2611,161914.98754600622
2612,169234.5761267374
2613,142436.8707353058
2614,145712.03792862062
2615,138690.01761470397
2616,147630.18311783398
2617,152372.9801332296
2618,187072.47824251407
2619,125834.39313331744
2620,185916.62747926195
2621,178333.36730012624
2622,185760.12238630682
2623,230614.82720746976
2624,251772.31480799947
2625,183746.1498261805
2626,162285.94071025884
2627,166000.92004077265
2628,382142.36881474685
2629,412070.33125493024
2630,369770.9343739326
2631,404400.06431825913
2632,358562.6288609707
2633,301496.3028581525
2634,344360.2238195204
2635,178596.87364332587
2636,194001.77191439256
2637,178594.49627352407
2638,221151.02065319198
2639,195353.15938042692
2640,153713.0068309553
2641,125047.20655944174
2642,160914.48880661262
2643,104587.13050867761
2644,107482.1684979604
2645,107847.31982213275
2646,105881.62313773185
2647,105955.64494363949
2648,130378.2472764971
2649,138398.05184504547
2650,139681.58348036368
2651,148117.3459817802
2652,377190.69692713086
2653,198671.31592300057
2654,311952.1042753545
2655,345855.59469906444
2656,319119.34505618486
2657,364446.0209307007
2658,284917.8842451632
2659,218116.8400047841
2660,399673.1491042516
2661,315604.09331210924
2662,296169.83149323764
2663,263688.4623571045
2664,291865.4965489016
2665,296003.92866298807
2666,302827.8600333795
2667,175682.1055131912
2668,175130.3650241876
2669,179245.16816326443
2670,251329.06875036168
2671,179002.50882268703
2672,190036.5567297654
2673,205254.27525353237
2674,181062.86022392858
2675,175534.47856388183
2676,180004.7541374458
2677,188796.58427888044
2678,176531.68863882392
2679,315392.80369251536
2680,271460.25652987533
2681,312279.10684696666
2682,300697.4496359966
2683,368873.41230862937
2684,328220.6392176254
2685,250655.58205394194
2686,309051.7743588391
2687,283885.80058746453
2688,207349.86462985666
2689,206150.82423397677
2690,226856.94622906618
2691,235893.7169947519
2692,117595.29468474028
2693,201400.66162368256
2694,136103.8810134746
2695,238899.06146670348
2696,206658.83629338004
2697,190942.0188660705
2698,197514.33542008407
2699,147275.15484676138
2700,147042.84446562207
2701,205187.75558637886
2702,132170.53098682073
2703,117275.93720176816
2704,134520.5412558576
2705,138914.8796549953
2706,145153.96396805215
2707,129963.52077940591
2708,144308.24813653895
2709,112570.60173724723
2710,127944.42101660589
2711,189223.3238426422
2712,289423.9109204122
2713,167957.00330177555
2714,148846.97264161383
2715,169695.48711927986
2716,214622.5537755374
2717,251059.09347268048
2718,217495.73306145406
2719,194111.81790838472
2720,159990.00735525368
2721,135082.69240703704
2722,179568.48438258527
2723,133501.24063675303
2724,143288.6192124771
2725,157704.42248366406
2726,138505.35304189194
2727,159948.65315097224
2728,156802.86618148512
2729,184565.7197220369
2730,142249.48163988275
2731,132072.56762472633
2732,134957.87225413916
2733,148243.1608166067
2734,137184.35463605713
