id,SalePrice
1555,157451.69724799742
1556,115449.94117047958
1557,101260.52666014916
1558,110203.01899669322
1559,125783.87454158693
1560,144931.4359283896
1561,126753.8262996256
1562,116845.13905986713
1563,123779.56561906904
1564,179679.1906423141
1565,138680.40913963297
1566,205930.82819079337
1567,90071.79600746096
1568,208810.3351722447
1569,126943.38607935484
1570,134972.6225678483
1571,115650.8932492877
1572,140364.90450335963
1573,230954.95986588678
1574,148985.81228174808
1575,205790.9589985204
1576,245446.90310428967
1577,194668.34671537028
1578,132509.11624589653
1579,146234.27886695182
1580,201399.93306148547
1581,131738.0956141105
1582,133206.92076554545
1583,351848.1852720116
1584,231439.33662655007
1585,140595.31087030092
1586,78764.59240818446
1587,108423.58113342753
1588,146823.18143424304
1589,99036.65000205646
1590,147776.31789390778
1591,95844.1818344122
1592,110524.97110281768
1593,104091.36483213773
1594,126497.47248443912
1595,130404.57034621561
1596,213323.07334908925
1597,157436.546077977
1598,190513.34602107079
1599,183527.05260716588
1600,181189.75288312905
1601,76432.4639136914
1602,119124.1493994689
1603,98220.64958240329
1604,285208.4343702176
1605,264891.19134076085
1606,170910.11878807595
1607,182807.8518452361
1608,198644.023028603
1609,188731.98678281356
1610,169567.21969181809
1611,149670.3420771431
1612,194595.58903952022
1613,180826.07664202317
1614,129472.97984444318
1615,92643.1705325668
1616,93760.2528694444
1617,88207.39825044853
1618,122517.7580448901
1619,131289.7217290562
1620,206523.45631819905
1621,147108.31469108703
1622,135408.48418607554
1623,293239.9935574067
1624,207976.2948519724
1625,124885.35212994106
1626,159473.5731457755
1627,192248.15348530747
1628,308886.546095599
1629,174726.18441845107
1630,321859.1050198018
1631,233723.95034766558
1632,257465.8846611364
1633,170616.21374958576
1634,177302.45489436676
1635,179532.0033396026
1636,171010.6879056641
1637,179799.85910294627
1638,196430.88905593092
1639,184977.1753272049
1640,239270.65666566906
1641,188188.225195644
1642,223861.95089617273
1643,216540.35112841197
1644,215854.06163161478
1645,186236.96157494994
1646,155091.55481264132
1647,168528.03869555925
1648,148352.79533705086
1649,138424.19796636072
1650,118489.100771777
1651,113177.01697511374
1652,95481.98042582926
1653,99806.39582209876
1654,156012.74046911535
1655,147033.88668998284
1656,149722.51721642588
1657,158326.63215130134
1658,148257.56928742258
1659,135825.83110862627
1660,145656.92802902643
1661,427520.7549296612
1662,379891.07927417074
1663,370406.93936792755
1664,477575.9090372381
1665,272447.772970317
1666,344399.5595652588
1667,344954.8599072978
1668,325121.11290210456
1669,289557.9924145999
1670,334125.5180013398
1671,248887.02629086704
1672,464668.69290505134
1673,303872.505490692
1674,254128.71909180106
1675,195179.3933191844
1676,194921.27566444947
1677,208178.67975710126
1678,480034.237785134
1679,351211.08437748335
1680,296936.6165351206
1681,232219.54458421734
1682,290474.6747509718
1683,172108.9322927608
1684,171455.31006808003
1685,172766.6055893432
1686,170546.6951045666
1687,168991.0932743104
1688,172549.22302020615
1689,169866.5876383546
1690,179918.83365401934
1691,173903.63455329853
1692,267732.8187440345
1693,171204.9827303062
1694,182010.7738491847
1695,169551.0989620835
1696,287069.89087329246
1697,169320.7878766685
1698,365662.2786738597
1699,312764.379157722
1700,236907.89337073945
1701,247602.4574878544
1702,253246.7851017361
1703,257401.23925167226
1704,305819.9075747312
1705,250271.92246358452
1706,494089.3531134622
1707,206446.07132538152
1708,205365.9580429843
1709,252949.09463713496
1710,209881.11156236907
1711,267367.1768491165
1712,241636.82658801437
1713,273112.05658894556
1714,215035.11659343124
1715,214064.38625992206
1716,191904.6922550417
1717,172367.8177397911
1718,119741.73644928225
1719,193608.6235295441
1720,251998.38952486144
1721,176039.79815647387
1722,106948.71780596384
1723,154841.0340610317
1724,219320.59503011004
1725,233636.1437362801
1726,184291.35965253055
1727,169594.07576065973
1728,185745.9760814662
1729,158872.00089469593
1730,166261.75120174154
1731,129589.61458487963
1732,133074.24182345148
1733,123648.50015473316
1734,130666.99227936628
1735,130291.71857443686
1736,116635.72754316534
1737,365416.38542300765
1738,216856.0905315844
1739,331012.97487023595
1740,211542.0237752201
1741,189131.63715824593
1742,174824.83628211138
1743,175593.91889536916
1744,280980.7995128966
1745,212619.76602961076
1746,228998.15303911298
1747,203075.8734944924
1748,191907.9845342301
1749,151814.0648153019
1750,146319.07542739477
1751,210895.24723215462
1752,117551.11697562772
1753,158565.27215788656
1754,212766.87078267673
1755,171882.7722978886
1756,121842.93061842109
1757,118590.18758217464
1758,145792.9650641064
1759,168378.40289213954
1760,150737.75464166244
1761,156246.18524425838
1762,170761.26787300775
1763,172876.23930359224
1764,120389.18991550549
1765,187493.07427060037
1766,163887.007191812
1767,184369.94239175244
1768,134328.1762592347
1769,173215.07856188662
1770,138803.45551489716
1771,143296.77954864528
1772,132069.70409255865
1773,136383.82112094067
1774,146384.5524210922
1775,139847.61603473895
1776,125498.11215590287
1777,117180.18153507107
1778,129084.95358487968
1779,104970.77410893302
1780,178800.57872031082
1781,139342.2041967182
1782,99950.6010181256
1783,134860.05662422214
1784,96407.66911469272
1785,104256.97972088146
1786,107591.15949132852
1787,161539.95839536673
1788,65983.37048647707
1789,101137.96697283658
1790,85673.93466325002
1791,274917.04803467635
1792,157952.59790776833
1793,148698.45437010654
1794,150722.55443329216
1795,142728.54551515277
1796,127992.06833682078
1797,144777.15299253046
1798,128752.51197113427
1799,118616.21008141994
1800,135656.04473742444
1801,123609.11366926935
1802,136820.22852453415
1803,164958.95556000853
1804,138571.20154760143
1805,142077.34935825155
1806,129551.69644162468
1807,184221.6883650565
1808,125540.74335256137
1809,118787.88047583563
1810,143151.9522505915
1811,114123.9484440825
1812,118253.48932103449
1813,126414.8291695199
1814,98379.84230396664
1815,71675.37891821133
1816,98297.01756394983
1817,132912.8686216991
1818,140318.51332175676
1819,122161.95539173896
1820,73380.88765393282
1821,112297.69445480428
1822,139904.23362119053
1823,66588.43616404521
1824,116087.2519503409
1825,136309.19999192297
1826,110785.160934224
1827,102594.44697884406
1828,139525.95463201
1829,123368.7013386422
1830,181073.36033490748
1831,159917.13239151184
1832,132135.50901420566
1833,161792.97878198908
1834,140807.7042438001
1835,138096.17695671262
1836,142289.0826607304
1837,81722.71242646173
1838,136073.75408698365
1839,93148.29788665017
1840,178891.50582412299
1841,139167.6443874429
1842,97970.5129304094
1843,133608.45160040844
1844,144948.50807571525
1845,125941.83089458624
1846,150870.38267315947
1847,134396.69922848986
1848,66777.65455309846
1849,103739.89574890022
1850,132519.25030481882
1851,160973.34497880816
1852,137211.7873625869
1853,128641.20265357841
1854,160279.8430354134
1855,146628.59131486982
1856,219517.89071338583
1857,133242.50769871654
1858,154626.99714248558
1859,118882.71253948395
1860,151806.8462947877
1861,119097.09656969013
1862,323688.5051515907
1863,323688.5051515907
1864,323688.5051515907
1865,323757.22870799573
1866,323871.9723919438
1867,246815.1772482067
1868,290552.03740156954
1869,208004.34382933282
1870,263680.1201264847
1871,247313.93723487135
1872,170472.50412175476
1873,230725.49895399314
1874,135379.9068625482
1875,216051.0936992047
1876,203819.19292190074
1877,229569.03889582882
1878,194714.2090818634
1879,133424.4863405885
1880,135709.3239995494
1881,285368.98354233714
1882,249248.5447882188
1883,199521.46552665552
1884,204659.61882082582
1885,256234.35526481838
1886,289314.14950359764
1887,211740.94804024187
1888,295316.31546282547
1889,165466.68184595744
1890,126170.50177973145
1891,140055.94378182167
1892,117658.42604963091
1893,144951.57587744543
1894,126097.17134047765
1895,142625.73937899835
1896,128586.5104827808
1897,129690.1252073635
1898,116954.19212146605
1899,105162.05598702912
1900,135452.21702507176
1901,148574.1173459391
1902,150824.89201449495
1903,271037.92316721723
1904,126146.78031692629
1905,162809.07048302251
1906,130336.10291396936
1907,212839.05122425884
1908,143773.437444755
1909,144363.63007074528
1910,143336.41696611387
1911,184462.73675921455
1912,236256.00377203303
1913,130931.32510673608
1914,84594.53526232493
1915,341783.1145231464
1916,69496.33499724296
1917,269641.37493572116
1918,140564.88158161478
1919,163078.69346998763
1920,165324.28502625483
1921,386935.7539941369
1922,314494.75853235746
1923,187379.25204206264
1924,197726.02447717855
1925,205119.19081532717
1926,380746.390962988
1927,130015.87546738614
1928,156811.6269074542
1929,124215.17049544535
1930,139460.7702152385
1931,143892.6103604659
1932,147955.89118484757
1933,168522.01766104175
1934,191510.45235550424
1935,176628.89376576233
1936,192044.78156194466
1937,170320.36201585445
1938,177543.6911285886
1939,252963.31714920554
1940,192352.42338946863
1941,176049.00508941265
1942,187606.85614962789
1943,216644.73540145802
1944,308341.8543205159
1945,355280.60744013934
1946,152578.84555208808
1947,290278.2261486595
1948,155575.7185055284
1949,239023.0089803557
1950,163371.043993666
1951,268341.789710588
1952,207519.0755393526
1953,164010.69839244295
1954,194182.9273091111
1955,136803.43905562971
1956,324373.6459274952
1957,169590.092028861
1958,317395.04710722435
1959,170065.5792987311
1960,117116.09120892291
1961,124311.13848468506
1962,95428.14956209688
1963,97977.43926873397
1964,122407.13387724292
1965,151506.59758487556
1966,142241.42975350373
1967,294261.60932974337
1968,421938.3781047572
1969,359104.8561804355
1970,430038.0776711696
1971,418851.1941395934
1972,359032.5649201786
1973,267643.5318041326
1974,316957.49595655256
1975,476859.28505446913
1976,280126.29055672156
1977,340765.81652388314
1978,393074.96547849494
1979,318225.0787067731
1980,201111.48774978702
1981,344624.7044270681
1982,248433.02570774045
1983,201912.23497745383
1984,175625.89209372093
1985,239944.74024576062
1986,229993.10574607234
1987,175276.05767458284
1988,175335.8072317409
1989,191904.53075043432
1990,220788.74186340134
1991,208178.67975710126
1992,220488.429555297
1993,170599.13691886998
1994,249694.97221467708
1995,189730.47664495828
1996,241629.73832458808
1997,335937.3802017723
1998,364997.6804019723
1999,244397.14257308107
2000,304564.6155261979
2001,258881.18616477837
2002,245167.95665791375
2003,261666.83923811227
2004,273402.52394324564
2005,250860.39238500563
2006,207775.247521332
2007,253079.13015371398
2008,203561.215630271
2009,182574.5023553786
2010,189944.45434159535
2011,121755.02519674147
2012,173711.9083097259
2013,184729.00930175788
2014,193259.62797359732
2015,198969.25662675887
2016,205842.55742895495
2017,210008.61222505337
2018,120456.95311418558
2019,122583.24190688292
2020,129679.88820092923
2021,116047.60100828056
2022,165254.7857231156
2023,157645.94708700688
2024,244172.29970908767
2025,355728.8735481605
2026,184265.3075054397
2027,159386.68941512064
2028,146139.31781738868
2029,175881.73607075558
2030,291191.55674084893
2031,244526.1927522978
2032,263166.29139292333
2033,275029.7085579305
2034,169139.4966351656
2035,212660.5199678823
2036,180397.64218314068
2037,202285.62732378222
2038,277318.7408197589
2039,208631.0756657153
2040,340231.06179700437
2041,218810.87779911715
2042,192629.02946701366
2043,157354.15910020328
2044,173126.61134683812
2045,193526.31064286828
2046,147327.87940259487
2047,147473.70267192027
2048,130996.17615924212
2049,146707.14623595748
2050,181193.51042762367
2051,102548.67341597713
2052,139319.78354489652
2053,137242.83506862403
2054,102155.10881466501
2055,158679.28882455538
2056,133374.0842786876
2057,130606.19844483378
2058,179063.1053812611
2059,141695.63997818268
2060,154184.63566294656
2061,174807.4882775513
2062,134847.56641335945
2063,120849.30997157992
2064,140563.02210514917
2065,130048.956303021
2066,173658.33265756987
2067,119671.31701466211
2068,147153.30191318452
2069,91397.46115304974
2070,114631.02761571965
2071,92014.20459968377
2072,120729.87616265264
2073,140095.4501374428
2074,171255.55742103927
2075,145307.60982436352
2076,131161.7862115726
2077,146494.215016572
2078,132313.9180203116
2079,144409.44650046853
2080,130517.33543513172
2081,129428.65903879885
2082,140970.15303007799
2083,149438.49498462997
2084,116059.49168343478
2085,135353.64144210189
2086,142449.70387305625
2087,121327.31533941561
2088,110239.26849858795
2089,106251.29955354382
2090,140175.0361603632
2091,114227.96422172683
2092,133588.92544692528
2093,147790.04374318046
2094,89067.2673066938
2095,155418.06097884715
2096,97275.98064937962
2097,90724.3766375896
2098,150113.78973191092
2099,61347.819651299025
2100,85123.36163111766
2101,143023.13997983758
2102,149382.83567211955
2103,97797.96045227456
2104,167023.31658663639
2105,120393.041898118
2106,101650.25380589656
2107,182835.43664046127
2108,125114.9258111296
2109,115216.4990270804
2110,109740.98203727581
2111,150177.48983905296
2112,140508.74825020257
2113,125514.7160220989
2114,123133.16427048248
2115,159743.00195350216
2116,104581.42210924668
2117,134790.11246029392
2118,124172.80438733143
2119,110551.62153077315
2120,107934.95453033838
2121,89313.76582407107
2122,102100.88260400383
2123,99064.58361443543
2124,223705.78968331852
2125,166378.18719247106
2126,168137.96115393873
2127,151625.01732297873
2128,136582.5587404285
2129,96711.48013386734
2130,153068.1938465378
2131,157759.02931729314
2132,127713.82832271184
2133,106850.68969755906
2134,124650.9259945815
2135,94057.35559582812
2136,90034.11923633986
2137,131210.30592066035
2138,148381.44264124523
2139,144185.8881362403
2140,130657.9657729984
2141,144896.97827256474
2142,140402.2844095401
2143,144709.8484909643
2144,145174.64075837127
2145,130983.82023801105
2146,155308.73666688922
2147,169046.75304710938
2148,138232.23973831697
2149,143546.2761049408
2150,189574.24073666794
2151,110874.92552516788
2152,133595.37056366695
2153,160355.0322678029
2154,111004.50004523067
2155,124775.24204904173
2156,248982.14996731962
2157,236505.75341533017
2158,225407.1607478679
2159,196574.90788817924
2160,155776.68525655445
2161,260118.61489394604
2162,447469.1937003084
2163,336650.9888876068
2164,260188.35063751764
2165,184594.34142118518
2166,146557.29074183476
2167,217174.1024442937
2168,207491.21967747746
2169,196688.31948545366
2170,225485.6944812039
2171,150498.65700603696
2172,147998.1364784477
2173,143727.49992127693
2174,223373.18930564163
2175,349222.2573703694
2176,313555.40408384765
2177,253733.18387733004
2178,202083.77600524388
2179,148008.85427370944
2180,313961.05098948965
2181,189205.88946820557
2182,230588.70743381698
2183,202450.82262509607
2184,139339.59870760073
2185,140731.07321954597
2186,158107.78732137335
2187,138304.47900664675
2188,151388.35566955438
2189,136583.54274876157
2190,82031.84052922213
2191,82031.84052922213
2192,102952.41342244775
2193,101718.23184487731
2194,98595.76024741576
2195,117516.4800793096
2196,108611.46864414134
2197,113737.89170059886
2198,117667.59381484054
2199,179662.3623247441
2200,123973.29663325433
2201,132628.75533769123
2202,172100.13304468524
2203,169604.99206117523
2204,161216.5746042206
2205,115607.1325257874
2206,141211.6745368714
2207,193276.05546066377
2208,209182.83699812376
2209,186470.74249821695
2210,145935.92540620713
2211,110793.24570235483
2212,113045.71192303671
2213,105340.92007281
2214,133528.26936043534
2215,93555.48282728852
2216,151351.1224774117
2217,93712.52982544104
2218,98786.928644042
2219,94718.1379925755
2220,91049.79255366314
2221,300623.9960202271
2222,257884.50266788143
2223,293129.13213285245
2224,240028.45379615168
2225,165518.50218340204
2226,176094.23478723678
2227,180481.18531121878
2228,284501.1498581546
2229,243049.4482341211
2230,170472.18894847072
2231,206987.42699557613
2232,185620.82143756642
2233,170457.73946312568
2234,259081.06498259713
2235,203584.9281976263
2236,285439.40564795583
2237,355445.57970233605
2238,206371.87987738886
2239,109934.40130607711
2240,164165.0011921606
2241,148324.4354185952
2242,145415.9336970536
2243,122021.60655240646
2244,91080.6853777589
2245,91116.17197770537
2246,141179.93942994135
2247,97498.33426703734
2248,126354.6096859335
2249,128753.4045393362
2250,136452.19899521073
2251,120817.47309883295
2252,183589.91701767885
2253,171070.58768238974
2254,178332.6545853651
2255,197682.5843361135
2256,178999.64983227185
2257,224803.10043596875
2258,172818.8420177893
2259,171060.8802175596
2260,154222.67782721797
2261,196893.09555397535
2262,207667.95561813633
2263,329354.03627172305
2264,447448.8900470522
2265,170468.45522993087
2266,289576.33953171276
2267,310218.4577501471
2268,365713.2604088007
2269,161432.07682585597
2270,171345.75611012056
2271,230836.0927392038
2272,207407.293525034
2273,162603.5808686215
2274,172320.29798610212
2275,169623.76892097702
2276,173626.34731017926
2277,196593.26778816193
2278,165761.9673705019
2279,118275.54412497806
2280,117868.59214515716
2281,181245.0479074376
2282,187383.57478071583
2283,98794.4067101232
2284,107161.31136144366
2285,146519.95588593598
2286,131904.9071793775
2287,338845.8582219215
2288,265047.6784245678
2289,374371.474049982
2290,439482.06965864013
2291,310240.6864019321
2292,403047.5523837435
2293,471227.6842844717
2294,425522.3492874139
2295,454572.4654640073
2296,247631.618875228
2297,311137.4623780932
2298,283330.6415607005
2299,379967.4148302852
2300,321756.2783145427
2301,269268.7163157922
2302,281871.187172116
2303,239590.35937048035
2304,258353.83600438142
2305,193526.74537281095
2306,189747.31943571146
2307,191630.5895318943
2308,209547.67604587576
2309,289352.12494018994
2310,201089.60793790262
2311,206921.06896957627
2312,174924.98183679656
2313,172372.9980756002
2314,170010.4786836291
2315,171758.19834195008
2316,184818.09737612735
2317,172850.27639058832
2318,171881.53826073912
2319,179410.13073882545
2320,181296.82883595536
2321,260335.5826223167
2322,160084.58772060642
2323,183625.65320438487
2324,172916.68349842372
2325,205893.24873924226
2326,169145.39044619614
2327,210399.08716876883
2328,220679.76809489648
2329,179419.06809251785
2330,175868.9437861961
2331,361228.0763768593
2332,380265.80760523066
2333,331976.18136840727
2334,273158.94405298785
2335,243984.45517432
2336,337268.90288087237
2337,205496.05770462757
2338,291563.8163234398
2339,215797.35683660628
2340,402080.0826108267
2341,192223.23871879777
2342,269194.4622174288
2343,214185.57051009883
2344,236192.96582939295
2345,255061.18950311022
2346,204935.36273623124
2347,203070.9644073613
2348,228235.10800795854
2349,179333.09825868718
2350,274429.2841502448
2351,219826.35889452888
2352,261544.6157133818
2353,294829.0025006883
2354,114245.67297010311
2355,122389.03969073025
2356,153911.84575647028
2357,202679.63626526226
2358,202393.92962408232
2359,120049.92194241032
2360,124469.96573811624
2361,138456.11200608892
2362,259171.30620315662
2363,141277.07173271957
2364,151869.38824501995
2365,248675.96843189004
2366,186305.444758657
2367,218072.22053074004
2368,207533.38381736586
2369,218316.7840636663
2370,175716.33748890407
2371,176010.189647673
2372,191199.04460831307
2373,246927.52720202247
2374,309741.5392732174
2375,252218.50171685254
2376,261163.81471066683
2377,271677.26388031564
2378,151797.60243885542
2379,194708.14275350122
2380,149686.73397553558
2381,163675.72983732048
2382,180014.01870467374
2383,205495.69473585623
2384,242105.83415286127
2385,151049.43844035317
2386,142333.14491157976
2387,131908.36589592946
2388,98158.28758061952
2389,138473.98583410247
2390,135985.9848059347
2391,139506.26867067628
2392,113326.77287627729
2393,164351.80796871395
2394,149940.29471282594
2395,176436.47646689674
2396,153126.23172639502
2397,187016.34707234916
2398,115162.33688959868
2399,82484.33897803181
2400,69635.63527732511
2401,118194.53921995476
2402,134688.0674318443
2403,132838.53673592285
2404,146649.1638626382
2405,160189.1166891121
2406,138080.41074348404
2407,135138.76886944094
2408,142488.50086416662
2409,127367.05562161625
2410,189406.14720336944
2411,125746.76449411147
2412,151245.661147071
2413,133662.11917930844
2414,130011.70626470911
2415,151447.36637458115
2416,144116.8578267903
2417,137573.65635100863
2418,119273.48012142094
2419,133608.13479870223
2420,133566.9062073145
2421,139730.86817579775
2422,120369.1438643385
2423,110345.03531483916
2424,131236.59930853103
2425,263104.8903224017
2426,134748.14982701783
2427,122256.26083836559
2428,157718.96717457575
2429,116168.17284377583
2430,138884.64378872086
2431,133137.53665415698
2432,134505.0990004881
2433,144761.1681139468
2434,152351.7882161698
2435,159379.13645533047
2436,102597.19537433556
2437,114378.88781638339
2438,130792.42410238719
2439,109657.50954053907
2440,135392.76489452954
2441,106485.26552256908
2442,102803.66583754262
2443,107065.30059030784
2444,122143.22270444593
2445,99007.97953049903
2446,139192.17579878325
2447,175140.05273447663
2448,147165.30939127988
2449,125676.98092496046
2450,175810.89391276904
2451,132033.47214659394
2452,149364.07247405336
2453,97822.08277856141
2454,100179.69704283358
2455,95776.83653295794
2456,132010.66931715512
2457,115046.06359515102
2458,122303.6776835587
2459,108513.93533704875
2460,138273.7702296912
2461,114212.05618069944
2462,121349.11995962379
2463,128013.66097531591
2464,175119.08460678995
2465,141797.97606334506
2466,127043.5388939611
2467,162959.38114554592
2468,108365.82815379673
2469,104862.22410888367
2470,177478.94558269574
2471,190878.17211011416
2472,185937.26945788012
2473,130743.69520408002
2474,109733.84611294436
2475,229057.643366259
2476,118733.70994287374
2477,133998.3113394679
2478,177587.69997613173
2479,131260.65034153298
2480,128846.15668290736
2481,134696.0886127835
2482,136436.29113357433
2483,117881.56702764532
2484,122647.61711935193
2485,118292.52475769594
2486,137909.27680570696
2487,192596.6579719215
2488,141692.19497594264
2489,157319.97804936187
2490,133865.65267450787
2491,97513.00815903454
2492,175303.82386767102
2493,146855.6136549544
2494,167098.72749628153
2495,99881.05973020755
2496,220215.2508671916
2497,138465.42553041913
2498,115845.90296734807
2499,96593.41626601224
2500,129739.39569971655
2501,147269.46440643733
2502,130797.35716925922
2503,106512.62121121898
2504,180483.2608960437
2505,218303.63309330418
2506,260892.48766801096
2507,326165.8329437586
2508,260892.48766801096
2509,222061.66499170157
2510,216975.06277805904
2511,191838.20774441867
2512,205737.52841406502
2513,222755.50741739082
2514,197640.99748794717
2515,148109.66860731487
2516,169408.3160559377
2517,130939.83526944317
2518,131323.5497776044
2519,228692.4380327568
2520,213128.78565180427
2521,190450.93818203858
2522,227755.05946564203
2523,136350.9769927981
2524,141648.26579827617
2525,139559.87281492888
2526,140753.77372694982
2527,119846.15929844641
2528,130037.28109475422
2529,133986.63560272855
2530,117910.95434990549
2531,244717.04983082204
2532,224512.92839286473
2533,198332.8768087985
2534,236781.87640122263
2535,281532.81286975596
2536,218851.5361775086
2537,232654.74982622644
2538,179319.0345024629
2539,197346.4246120155
2540,180399.29843316495
2541,173650.23432833122
2542,172588.5633746611
2543,131240.46698952513
2544,124931.15550310709
2545,132539.66194628485
2546,158014.54954779244
2547,146793.15839305002
2548,148722.7942818176
2549,167499.18604167475
2550,473341.68676711305
2551,147218.6623407626
2552,118571.78211288502
2553,82031.84052922213
2554,103341.20261775822
2555,110862.3774863887
2556,114417.42456371128
2557,115519.91122631842
2558,162077.1914060977
2559,122007.8702663964
2560,130100.85420943586
2561,133216.40143798752
2562,138140.65263377677
2563,132575.89657078122
2564,168586.03986691986
2565,99180.12847071436
2566,126952.92849384286
2567,138406.5002532541
2568,178431.64663821476
2569,165999.78078799922
2570,145508.27070333448
2571,178318.220168675
2572,180886.41038771247
2573,210593.16434996322
2574,234634.6338364095
2575,138760.2017330841
2576,121603.65487697872
2577,146748.7566549647
2578,102910.71464182498
2579,70936.18964526057
2580,130077.90125937665
2581,135070.0496225824
2582,112282.79754665909
2583,284040.5651043944
2584,166590.37465144202
2585,189875.24772174595
2586,223344.4108592318
2587,215790.65569998947
2588,131039.36518072372
2589,150356.91789023773
2590,191940.78225627565
2591,201824.0366698004
2592,212251.88957746688
2593,258129.95523443894
2594,170461.94156571568
2595,210513.81816551604
2596,356451.05300700397
2597,189485.2834351913
2598,253365.14333900128
2599,289473.66618912725
2600,118641.88061805334
2601,148589.6052135761
2602,89583.95655497245
2603,91358.36867612285
2604,100179.87582686459
2605,87028.57733079966
2606,139275.5340771371
2607,186444.5674417704
2608,186944.47989383826
2609,148919.16581704686
2610,107807.14484661166
2611,154697.0002178107
2612,156054.67967510846
2613,127230.17615598347
2614,125747.89735744536
2615,158911.72575307754
2616,142122.95951978408
2617,164031.70972423896
2618,164484.5498438324
2619,204005.16868714985
2620,183444.4028921137
2621,178806.42002105303
2622,179710.53430496852
2623,233210.61870843524
2624,248456.40790493245
2625,294426.92766101094
2626,167772.01511914795
2627,182418.24678447715
2628,374497.8585440777
2629,418886.62842284434
2630,313892.1470557963
2631,425187.9377949352
2632,337050.08606734127
2633,304254.8938856694
2634,354452.127498969
2635,147889.80216821487
2636,193131.7697887203
2637,162438.4011798101
2638,235761.5893525727
2639,174081.2075207116
2640,154185.84561393695
2641,112573.22036438991
2642,205816.21708280602
2643,136570.25824356484
2644,132493.23106285714
2645,96864.27528947782
2646,96774.82688975985
2647,98550.719040103
2648,145181.66148821535
2649,144212.64003499266
2650,135902.735879102
2651,152727.48044043937
2652,404461.7106328745
2653,256283.5657622471
2654,231746.01538139986
2655,357352.6079390535
2656,292381.26015051047
2657,276558.693741151
2658,268858.31472574413
2659,301427.8761839154
2660,320293.64216444985
2661,338135.9481747915
2662,347918.37253612146
2663,297832.8691778368
2664,265548.4913930226
2665,317553.8627354157
2666,276893.5983526163
2667,164296.45849677778
2668,165489.81438103216
2669,180950.39378361384
2670,297478.7555010576
2671,165489.81438103216
2672,192846.09979620372
2673,219280.31396412995
2674,220721.03675206497
2675,169454.85279837306
2676,169925.9200968357
2677,213867.50544930762
2678,271419.61973395344
2679,283749.85172544717
2680,290430.04981049575
2681,378681.59590075596
2682,325419.7737217598
2683,480457.7724134069
2684,307668.3000267729
2685,327611.38172789273
2686,245165.93266851176
2687,310597.55325154145
2688,220469.52181790114
2689,198752.15438808358
2690,412431.5888269438
2691,196953.7897236773
2692,119462.30512812686
2693,194807.01091368217
2694,119276.33171066684
2695,185370.38784343709
2696,182521.98991001348
2697,193885.61249014954
2698,199695.295023258
2699,183391.33137900903
2700,164548.41728417977
2701,164798.71934562022
2702,126268.40468816328
2703,139587.1246489878
2704,140049.7178292233
2705,126281.09006039187
2706,117366.30021253807
2707,125194.20559356354
2708,134520.18154927623
2709,107649.19938514127
2710,124745.77709944699
2711,270914.46934238327
2712,349697.7751223965
2713,176292.40584234844
2714,147461.4838629198
2715,174540.94046496658
2716,152124.15691728526
2717,187828.11961713957
2718,214128.86527243594
2719,154247.59514819845
2720,162056.11488558285
2721,147476.7400439629
2722,173531.24120766987
2723,151074.0097924329
2724,123206.65665552948
2725,135706.401417906
2726,142552.8884934887
2727,155382.78138634545
2728,167125.4974394082
2729,141801.71471967743
2730,145551.4171408362
2731,116300.55330532789
2732,126630.20922886343
2733,155716.41444172204
2734,134100.7445831494
2735,133312.64581179505
